video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
07gJeAyeKsM,32003,1,0,0,0
085lh7Q1zNY,64933,1,0,0,0
08kav0aNq3U,38541,1,0,0,0
0AcV4FIanAw,49770,1,0,0,0
0CEksJY7Shg,23786,1,0,0,0
0H65DguBQQU,54589,1,0,0,0
0J_P7Qt16Zw,49298,1,0,0,0
0K2gg34Iwo0,50812,1,0,0,0
0OD3Hdur-68,44560,1,0,0,0
0X06fKkf1fc,43748,1,0,0,0
0bKWPPsI4OU,36137,1,0,0,0
0oM7QwEAqds,36232,1,0,0,0
0oU_BRaToxw,56291,1,0,0,0
1-kbq83LvW4,36927,1,0,0,0
18Imwr720Kg,62705,1,0,0,0
19UJC9Tk8kY,37472,1,0,0,0
1H24t24sHC0,50404,1,0,0,0
1I23AVZPJVY,75146,1,0,0,0
1OSm53aPdYM,35611,1,0,0,0
1Q4vsUtLGxc,32108,1,0,0,0
1ReeKaXIjBk,37162,1,0,0,0
1TpzVDTCwQc,15749,1,0,0,0
1fzkOgo_O0E,30701,1,0,0,0
1gDj_H4oJrA,61268,1,0,0,0
1mIbknXyJgU,28953,1,0,0,0
1upU0o0PqtI,38040,1,0,0,0
20y1CWDfEwA,54408,1,0,0,0
2349v9qwE6g,50441,1,0,0,0
26ZuPQ3VgDw,17032,1,0,0,0
2GVp1r8W39g,56173,1,0,0,0
2Qc5P6fMW0c,40800,1,0,0,0
2bVEnw9SAcc,72129,1,0,0,0
2uXz2iDEJkk,29746,1,0,0,0
36jyA7hv0d0,50086,1,0,0,0
379SZmQrTcs,44547,1,0,0,0
37Xn0CL2iNE,33361,1,0,0,0
3B1xMh-dY3w,18801,1,0,0,0
3BJVpwYI_cg,34263,1,0,0,0
3C55mZzdc7E,76453,1,0,0,0
3EpiqUJ5Vo8,64693,1,0,0,0
3FVk00E6mT8,69005,1,0,0,0
3G3FiM9j4tM,59933,1,0,0,0
3IHacakngRE,62798,1,0,0,0
3IpfHAWk17o,25941,1,0,0,0
3KcJrx4U2Gc,30642,1,0,0,0
3UjbrlUIYSQ,41864,1,0,0,0
3W_ZQ9alAfE,43197,1,0,0,0
3YkWNRcxDug,31677,1,0,0,0
3ZlOhHin83Y,25307,1,0,0,0
3bzfMnToYKU,64903,1,0,0,0
3dW71ctGrpE,46405,1,0,0,0
3erX8iCr7ng,46462,1,0,0,0
3g322YqBcE0,26734,1,0,0,0
3iCmHQTf-Qs,67157,1,0,0,0
3lSdO_IaPII,62812,1,0,0,0
3qDnuX_eFN0,75565,1,0,0,0
3v9Syx7exRo,26777,1,0,0,0
3yetlBh8864,36809,1,0,0,0
41F4VS0IcfQ,61347,1,0,0,0
41LrMyMlU50,57045,1,0,0,0
423vUDnaEzA,28054,1,0,0,0
48Tf9t9ujSE,21929,1,0,0,0
4DG4l44yIG0,31097,1,0,0,0
4DpEknario4,32028,1,0,0,0
4KjoHB0lJBI,66579,1,0,0,0
4LhVxIhG9NI,48367,1,0,0,0
4NC5hlISpiY,29810,1,0,0,0
4YBgGbEuHFA,31777,1,0,0,0
4_JJ6yb4EE4,54939,1,0,0,0
4itBGlMsOsQ,43840,1,0,0,0
4sQ7x4aEk2k,66922,1,0,0,0
4thO4jfLdzQ,22611,1,0,0,0
4vWGEMzOIUc,38806,1,0,0,0
4xZpZAzUowM,60226,1,0,0,0
4xjREoCoctU,66248,1,0,0,0
4z5r6eylzAI,78139,1,0,0,0
53VlN_kkZXE,29199,1,0,0,0
55yBDkp58vM,45649,1,0,0,0
55yNsczbRQw,60765,1,0,0,0
5F1Noc1RhjM,60382,1,0,0,0
5TAYfFJtyDQ,47592,1,0,0,0
5UUW__WErv8,74846,1,0,0,0
5VcOAStF60Y,72845,1,0,0,0
5WNUr8RqyNk,39262,1,0,0,0
5XANot65O5Y,71120,1,0,0,0
5ftnP00TYfI,32251,1,0,0,0
5jVTpvVV9kI,59378,1,0,0,0
5l1PQlV7ADI,30315,1,0,0,0
5t7X8fb0zL0,70694,1,0,0,0
5uwgJu838R0,29144,1,0,0,0
5venMBPMZpU,38284,1,0,0,0
5yjwjtj8F0g,74446,1,0,0,0
5zvQS1PNTkc,47960,1,0,0,0
63fww4yrUNA,49220,1,0,0,0
64AWUKdzsxE,66621,1,0,0,0
6MGCs5wAIaE,56281,1,0,0,0
6WksP0MxYxc,74215,1,0,0,0
6_QyaEu4LAI,46850,1,0,0,0
6boo6ZykB54,48705,1,0,0,0
6gemKEjsXXA,77830,1,0,0,0
6ie4aT9CuHk,77803,1,0,0,0
6izdPiV7CSA,29056,1,0,0,0
6t5XbAV7fag,70723,1,0,0,0
6ycFNRh6yeo,62438,1,0,0,0
6zkXVCiGaS4,58940,1,0,0,0
75YObKRkqoY,35949,1,0,0,0
78T7JnkiKcs,50473,1,0,0,0
7FVP-c0sTQY,44977,1,0,0,0
7R_Hod-bVzo,45110,1,0,0,0
7i72oGyQqUI,59454,1,0,0,0
7ra2cwgmgT4,60571,1,0,0,0
7ttb_6B48UY,52810,1,0,0,0
7xSW2a0p9cE,58877,1,0,0,0
7yVKSx61UyY,76326,1,0,0,0
82SZLB37sk8,39978,1,0,0,0
84cLC_yWVrE,69948,1,0,0,0
85O8Oq0-uuU,61413,1,0,0,0
85hzWxImmwM,44419,1,0,0,0
87gZqTimvKM,54413,1,0,0,0
8Fl34HvDjmc,67191,1,0,0,0
8KibBROsbWc,63889,1,0,0,0
8VEGzz7I8DI,55803,1,0,0,0
8VxryMSMQ44,55018,1,0,0,0
8d0FVPB25po,60030,1,0,0,0
8g7e0XNIePI,26137,1,0,0,0
8gesagb7N6I,31878,1,0,0,0
8k07BLyNbNM,36727,1,0,0,0
8rIcWY4TQh4,56373,1,0,0,0
8xlHYucjmdc,51241,1,0,0,0
9-Ho704SW2U,36944,1,0,0,0
93Uq1VRXFgg,73370,1,0,0,0
96PJm5Ao0bE,57800,1,0,0,0
9GA-srwjgps,51037,1,0,0,0
9HAYvaMl2wM,29229,1,0,0,0
9KnNj6hm6lU,77221,1,0,0,0
9Qf-HxamOk0,50484,1,0,0,0
9Si7tG7-7_M,19460,1,0,0,0
9XpOvnD9rAc,49088,1,0,0,0
9bbLVFLJ2gE,67110,1,0,0,0
9by_rWfcvp4,45442,1,0,0,0
9c8NDhm6SH4,73409,1,0,0,0
9fica4D8SMU,26167,1,0,0,0
9id3e3JZnLE,30301,1,0,0,0
9qaIoP-uXbw,62836,1,0,0,0
9sxvqLu5K8c,36057,1,0,0,0
9v32tLZvfio,30122,1,0,0,0
9w2joLsaau0,15432,1,0,0,0
A35WWpZbUbc,32416,1,0,0,0
A4LQwE4asFE,57531,1,0,0,0
A4X3Yq5riAk,76742,1,0,0,0
ABmKUDLArnA,68092,1,0,0,0
ADqVo2VkkR4,62667,1,0,0,0
AKHXpfwKaH0,25241,1,0,0,0
AKhj7hQMX4Q,66743,1,0,0,0
AQ0mtbiTYjk,72342,1,0,0,0
Ai8g6WoRR9U,38114,1,0,0,0
Aiq0EiavbUs,41705,1,0,0,0
AjcSsDB5aHA,77141,1,0,0,0
AtTAhCJhP5E,33701,1,0,0,0
Au885ykT_To,58011,1,0,0,0
AylD-Ptjvao,24704,1,0,0,0
B4f8e0ibQf0,22262,1,0,0,0
BC9vDEmFI04,64630,1,0,0,0
BPojUDC-c2o,34098,1,0,0,0
BUau8TG37FI,47980,1,0,0,0
BZMdqe3axm0,39599,1,0,0,0
BdjDFRMY-OM,53468,1,0,0,0
BqR-ywtMHKo,71098,1,0,0,0
BzNu0oZJaz8,55122,1,0,0,0
C1OPM54E5mA,55082,1,0,0,0
C2oNsoo44hY,32428,1,0,0,0
CAMo5ZzBg8I,17895,1,0,0,0
CAp3OUkrPI8,38785,1,0,0,0
CDda1EKx8O4,64063,1,0,0,0
CFv3Dndk4x4,76644,1,0,0,0
CYyQ7dXk4uk,50732,1,0,0,0
CZNOwJC6Yjs,34608,1,0,0,0
CctomUHqHeI,66842,1,0,0,0
CpLK3KjcHtg,49281,1,0,0,0
Ct1MFIeXpSw,42284,1,0,0,0
D-cY6LArWxs,50860,1,0,0,0
D2rmS9RpPhg,35712,1,0,0,0
D6CX5cRrE2o,40166,1,0,0,0
D74ssvuGwZ0,43640,1,0,0,0
DBLCiOHLjp0,22994,1,0,0,0
DEfA39ALWWM,68696,1,0,0,0
DEx1JdRbEGA,52186,1,0,0,0
DTM8hy6h0iU,47153,1,0,0,0
DWgjxQUcYIk,57206,1,0,0,0
D_6egS9zLpA,37557,1,0,0,0
Dhq8SbZnkA0,56550,1,0,0,0
Dng1bB4bHw8,31112,1,0,0,0
Dry1aMCWtPE,55016,1,0,0,0
DxAgzQpSVzI,55840,1,0,0,0
E0nRe5Ltfqw,45626,1,0,0,0
E2jBbFTtpAc,24044,1,0,0,0
E5F-nLMF5aI,28508,1,0,0,0
EACj7IMhJhE,58496,1,0,0,0
ERuVDcR65Bc,46496,1,0,0,0
ETCOq85tVxQ,35216,1,0,0,0
Eb0elhzuhvQ,64208,1,0,0,0
Eciq21mHxIY,58691,1,0,0,0
Ei8QDEIYp-o,41385,1,0,0,0
Em9a78Ut7BE,37651,1,0,0,0
EtDigL1EpA8,20514,1,0,0,0
EwDxsctZ5jo,35955,1,0,0,0
F-7111uNbeg,59387,1,0,0,0
F4ZmH8mphFE,25234,1,0,0,0
F6YwE2lcemw,54456,1,0,0,0
FDY6mqk2K4k,76152,1,0,0,0
FIbBOi8zMSY,30454,1,0,0,0
Ff4Ig5arrm4,52919,1,0,0,0
FfL1afzpBeU,58886,1,0,0,0
FihdSd5r7BA,44830,1,0,0,0
FmKossPOu3Y,39444,1,0,0,0
FrdxWQg5Cxk,72797,1,0,0,0
FsnVjmilRSk,51176,1,0,0,0
Fw4I8L67W4M,26286,1,0,0,0
Fxr3JSj2MLc,66593,1,0,0,0
GDQDu22sUQo,28464,1,0,0,0
GMO6Iv4vltY,43272,1,0,0,0
GXq2w5JoNso,65807,1,0,0,0
G_wN3jfffDg,44265,1,0,0,0
GayJCEPkD8w,42976,1,0,0,0
GcKjDN8Fg0w,45445,1,0,0,0
GgCSri0r1QI,24166,1,0,0,0
Ghkj_IuZres,64713,1,0,0,0
Gi-hpFJcOCY,73226,1,0,0,0
Gv06Z2WviP0,69582,1,0,0,0
GwtDI4uBs_0,57372,1,0,0,0
H-f0QPb7PbY,35448,1,0,0,0
H0JjvrYfKEQ,51190,1,0,0,0
H0bTdZawpnw,71407,1,0,0,0
H1qi-Y_JYdU,48338,1,0,0,0
HD7QSq76jRA,69724,1,0,0,0
HDtL8EacGzY,17088,1,0,0,0
HRDZR7xFMhU,54749,1,0,0,0
HUofAZCDqqI,75431,1,0,0,0
HegdvNRHhv0,42143,1,0,0,0
HvCOCmgreQE,70804,1,0,0,0
Hzm7gSbfhLE,61211,1,0,0,0
I1psjTFeCRk,17834,1,0,0,0
I2IGcPpfnwI,37126,1,0,0,0
I5WHQyhe0w8,65418,1,0,0,0
I7M4Rmu9xkc,28597,1,0,0,0
I7s8REJqGAY,55021,1,0,0,0
I8-iiWbp5iI,36945,1,0,0,0
I8WzGI2Io8A,45698,1,0,0,0
IEXBWNYlTPc,58765,1,0,0,0
II2JndJOxNE,49623,1,0,0,0
IT9W_Ook4sA,44022,1,0,0,0
IVFZQKmzvnI,27715,1,0,0,0
IWzNJ-192zw,43061,1,0,0,0
IX8b8slbC3M,45617,1,0,0,0
IZMSZqA9I-s,46803,1,0,0,0
IbQMFCzRTRA,72680,1,0,0,0
Id4QatsPAFw,28995,1,0,0,0
IfuCbNwmP-A,30593,1,0,0,0
Irlmc_vGTU4,65941,1,0,0,0
ItwE8iIuLHU,63000,1,0,0,0
IwQXmCvhOVY,16905,1,0,0,0
Iycv6vg_n0s,73748,1,0,0,0
Izy8OPqzKbg,47005,1,0,0,0
J5pxZRSY9lo,66833,1,0,0,0
J7Ts7na6cRo,65201,1,0,0,0
J7lyL_hBoLQ,43118,1,0,0,0
JIJYrZNZd5A,27185,1,0,0,0
JKwZjS0sXUg,75678,1,0,0,0
JQax0r1hxR0,54470,1,0,0,0
J_UCwtuI61U,29863,1,0,0,0
JhRwVTaiqmM,43915,1,0,0,0
Jhbsq1FPOsU,48255,1,0,0,0
K3nwZ_BRWBE,47061,1,0,0,0
K5dQS6M8Wyc,46910,1,0,0,0
K91oFXjzY38,38259,1,0,0,0
KBobbKFqjaM,23346,1,0,0,0
KGOzz2FtpNw,72148,1,0,0,0
KH3LNDEhn_s,70542,1,0,0,0
Khgsj5RcgJ8,45324,1,0,0,0
KudMZxGJXxw,71774,1,0,0,0
L41ZmhZuusc,35699,1,0,0,0
L8zAhr5EpR8,40284,1,0,0,0
LOJSYxeHux8,40294,1,0,0,0
LWE6w6CVP9Q,44416,1,0,0,0
LXtC2TmozNI,65336,1,0,0,0
LYFA7nwLz-U,34169,1,0,0,0
LeASQRT9_b4,42662,1,0,0,0
Li7IBROubZ4,45988,1,0,0,0
LipyofhLCJU,54078,1,0,0,0
Ll06_JcbK7M,38028,1,0,0,0
LpbxkuUkU50,63820,1,0,0,0
LwjrTT45HVQ,63965,1,0,0,0
Lwt2O6xjmyM,42739,1,0,0,0
M5ykxgQqLHA,73907,1,0,0,0
MB2i6TWXA-s,27882,1,0,0,0
MJsQuPTjzGQ,21784,1,0,0,0
MKQUvWmfC-8,58765,1,0,0,0
MUo44Ecq73o,62967,1,0,0,0
M_z0yvVVE1I,15329,1,0,0,0
MqOrhSvkJio,33759,1,0,0,0
MxXH4GHPINk,45649,1,0,0,0
N1eMzF-uAGc,45624,1,0,0,0
N4EvRvxl3-I,52300,1,0,0,0
N8TqoYPF0og,30066,1,0,0,0
NE8ztWpgj1k,18420,1,0,0,0
NFO2T1nzdCA,53551,1,0,0,0
NIvy0m8yWWg,28452,1,0,0,0
NMSZ0ZY8D20,38970,1,0,0,0
NTeEy_8HpwE,28847,1,0,0,0
NWeYvlJI-cU,46474,1,0,0,0
N_ipGJ6cXT8,75322,1,0,0,0
NqCMW7WsgXw,19147,1,0,0,0
NyzSeD9nBPI,48775,1,0,0,0
ODi9-v8oHTE,34341,1,0,0,0
OJD4yneOOXo,53644,1,0,0,0
OQsKb2lURF8,33013,1,0,0,0
OWFcOnAs9Cc,76869,1,0,0,0
OblRQ-CHwVc,54904,1,0,0,0
OlXRBUIfNto,19421,1,0,0,0
P-zdmdktSOM,62450,1,0,0,0
P2dmk9LMSPQ,43772,1,0,0,0
P5THaYQRym8,25028,1,0,0,0
P6uwfAt1bZk,25271,1,0,0,0
PC3N7aAhk2s,60418,1,0,0,0
PHvPyzodWGQ,50497,1,0,0,0
PQE_8hg8PAQ,47669,1,0,0,0
PgBPfsBXAkk,35252,1,0,0,0
Pjkv9ZdbEac,39966,1,0,0,0
Pp27kYi_d2k,45139,1,0,0,0
PtIAecOT7cw,32022,1,0,0,0
PtTOfvWKt1w,71908,1,0,0,0
QAg3ykxO0xE,57735,1,0,0,0
QCtKj1S55LM,22092,1,0,0,0
QE-FNqDVQcc,49543,1,0,0,0
QHkOgd3J4rI,49423,1,0,0,0
QIQw3ZdcQvc,56505,1,0,0,0
QSt-al8eJac,62657,1,0,0,0
QXEViEi54mU,52312,1,0,0,0
Q_o3SzVwTM0,21739,1,0,0,0
QkAKBjUF1lI,73853,1,0,0,0
QkS8Kh9rFH4,67323,1,0,0,0
QmQiPzJZmGY,68908,1,0,0,0
QttQRd0qp2I,32713,1,0,0,0
QzdCvA8t6uI,57678,1,0,0,0
R1EbnF63B7Y,68010,1,0,0,0
R3ZjrKJ_fu8,75515,1,0,0,0
RB-3AmEyO_Y,22696,1,0,0,0
RIhO3FCVA-8,51482,1,0,0,0
RJT4EKB4rfE,34503,1,0,0,0
ROX-5UGd1uI,53582,1,0,0,0
RUhRaw8fz68,68524,1,0,0,0
RVjInVLV_74,66563,1,0,0,0
RZ5zODEyFyk,53765,1,0,0,0
RbERG9bsLZ0,23759,1,0,0,0
RbkG26dDv_0,42603,1,0,0,0
RcjmpVlFHNQ,64910,1,0,0,0
RgxwYcmzkYw,64117,1,0,0,0
RjK15P0vPVo,29220,1,0,0,0
Rly0w3VNhVE,51034,1,0,0,0
RuYPtFxjTmk,57593,1,0,0,0
RuuzZ2bYNsk,51442,1,0,0,0
RxAMcTt0qIg,38680,1,0,0,0
RxLZBzobzcg,74244,1,0,0,0
S1gzVHfBeaU,32571,1,0,0,0
S3pYD-53Zjg,22397,1,0,0,0
S7Hu8vdS9wI,38840,1,0,0,0
SAA_btXhSQ0,65524,1,0,0,0
SC-OABtD22M,26376,1,0,0,0
SHsqn4Of05E,25381,1,0,0,0
SMXfW3AUXnM,29077,1,0,0,0
SQssZRg0VeU,30527,1,0,0,0
SeILyhND4Wc,56351,1,0,0,0
StJtVEKTcrQ,67983,1,0,0,0
T17Vqrws9Bg,63830,1,0,0,0
T6epKj0cq_4,28477,1,0,0,0
T7q0yjrUOTY,37151,1,0,0,0
T8EXxSqmrw4,64183,1,0,0,0
TAN7xOBQ43Y,54264,1,0,0,0
TH52E7GXczI,35315,1,0,0,0
TKyLVX3kDa0,38523,1,0,0,0
TNskixPHbcE,29438,1,0,0,0
TTKzJEh-XXc,31321,1,0,0,0
TUIz4bEXAg8,27687,1,0,0,0
TZlWIbG0qaU,55676,1,0,0,0
TdZE4ThjHJc,60042,1,0,0,0
TezIiGV4yu8,66581,1,0,0,0
TqEg2qmg7Z4,30457,1,0,0,0
TtDhJ2tAXlg,57354,1,0,0,0
Tt_9ircsOoQ,45273,1,0,0,0
U16ouiW_bIQ,45846,1,0,0,0
U4DQ4AxBWkQ,26926,1,0,0,0
U8KehpKFdzE,33830,1,0,0,0
UCBHhCebECQ,35952,1,0,0,0
UHPNvyfYKSM,75495,1,0,0,0
URKH2UQz8aQ,49110,1,0,0,0
UWX4PHaRKnQ,33976,1,0,0,0
UZ4ZfkE41E4,30064,1,0,0,0
UkCN498lq3k,50054,1,0,0,0
UkXRaQwTazA,37414,1,0,0,0
Ux0zrd2hbGE,39255,1,0,0,0
UzcKXgn4LHk,61236,1,0,0,0
V2UzJh9xRkY,54264,1,0,0,0
V6yZAlR6vDY,77311,1,0,0,0
V7S3CIbjEVI,27378,1,0,0,0
VLmIlRdfUKU,31757,1,0,0,0
VXFmlVWB2OM,46343,1,0,0,0
VdWPtEqGOeM,35708,1,0,0,0
Vjd29HMUT_M,32943,1,0,0,0
VpVljuWCth0,24668,1,0,0,0
W-MyU6c30x0,63437,1,0,0,0
WRbkOg3onAs,43448,1,0,0,0
WXreId8mWz0,60800,1,0,0,0
W_wMet_HPfI,29319,1,0,0,0
WaA3CD2FpeQ,19348,1,0,0,0
WeyQDjh-YJE,77527,1,0,0,0
WkEnCphCGys,49248,1,0,0,0
Wv12YTcmt8o,53962,1,0,0,0
Wxuox2XQvjY,16116,1,0,0,0
X-8ljHNBDGI,64468,1,0,0,0
XBgmJ0hDF1U,78077,1,0,0,0
XR2STumObJE,42920,1,0,0,0
XXrL0wez0Z8,35553,1,0,0,0
Xcl_h0hX0KY,34159,1,0,0,0
XgFB0vwPWqA,65552,1,0,0,0
XpWzwJsYrKw,44501,1,0,0,0
Xrpog3eOI1U,38469,1,0,0,0
XvZmvBP1Bqo,24263,1,0,0,0
XwJV0xEJdls,59355,1,0,0,0
Y-64MzEAB7I,49861,1,0,0,0
Y5OnpFTlxKI,71129,1,0,0,0
YDK3lf6Q3lw,40436,1,0,0,0
YJsekBGD3_M,48720,1,0,0,0
YQaahsey4L8,40297,1,0,0,0
YXt4UKiuYmQ,20427,1,0,0,0
YZ1NlK7Kzkw,28184,1,0,0,0
YdCl6oLEut4,26897,1,0,0,0
YdzfG528cmY,66562,1,0,0,0
Yg5Kic3GNvY,51916,1,0,0,0
YmeaVhbkijg,65211,1,0,0,0
YvcGhppIkQA,20043,1,0,0,0
YxDe2etHJn0,28422,1,0,0,0
Z4SrWGcZeSg,23540,1,0,0,0
Z7NT_bF8gZQ,43758,1,0,0,0
ZEqF6QJ7sXc,17118,1,0,0,0
ZLnrdSL-_JA,36879,1,0,0,0
ZPw58TdPGSc,38939,1,0,0,0
ZRSE6fbSKuA,38287,1,0,0,0
ZSSolmdq4KY,40179,1,0,0,0
ZaeOg1Su-qw,68845,1,0,0,0
ZnVNtJSnRJ0,40845,1,0,0,0
ZnowZ-__-o8,33645,1,0,0,0
ZrTCdBBvMlU,76288,1,0,0,0
ZrTLYvc4hZU,34964,1,0,0,0
ZvKBGT3_WM0,45031,1,0,0,0
ZzO_D_AP5Pk,64854,1,0,0,0
_5dDbceQ74g,23284,1,0,0,0
_D4Q33OzU7E,24850,1,0,0,0
_GDbMO7DHRA,32326,1,0,0,0
_MkExL86CRA,46413,1,0,0,0
_Mx6sKqfVjI,68045,1,0,0,0
_NYvwgG_25Q,51880,1,0,0,0
_OTEKzKaTaA,40078,1,0,0,0
_kB9lD-kEpg,69591,1,0,0,0
_oiYViM_iPo,18537,1,0,0,0
_q_tL4MGcHY,49179,1,0,0,0
_rNc7-T7E-k,14549,1,0,0,0
aBmntENVy4c,16921,1,0,0,0
aCGhXM3ofnY,67978,1,0,0,0
aGxPoWtF7As,64027,1,0,0,0
aIng2jJqOnk,65751,1,0,0,0
aJIWpt8cQZk,59904,1,0,0,0
aMnWBMhcrtY,46432,1,0,0,0
aQMNs-IiXus,19902,1,0,0,0
aUQ8bZxTZZ0,27928,1,0,0,0
aarhcjicvyk,39772,1,0,0,0
adpuEfws3zw,66117,1,0,0,0
af1wopxu200,58633,1,0,0,0
awr-p6V3xEg,49037,1,0,0,0
ay85gx3DBTw,71788,1,0,0,0
b0QTVqMjgeA,36651,1,0,0,0
b1WWnZki4A8,72356,1,0,0,0
b4KOyhGt1TY,31645,1,0,0,0
b4UR4Ixl4n0,60215,1,0,0,0
b8q2WPVnBRg,51250,1,0,0,0
bEmTrSq20WM,74177,1,0,0,0
bEpQaonrAHc,63526,1,0,0,0
bGzms2aXnsc,30939,1,0,0,0
bYImWozNgCE,17759,1,0,0,0
beVCH17Oz9s,20819,1,0,0,0
bf5IT3BbNBU,30342,1,0,0,0
blVwZOp1JJ8,43149,1,0,0,0
brjUbLkRnkk,41863,1,0,0,0
c1gog_IHoeM,26358,1,0,0,0
cBMZafOwz88,42142,1,0,0,0
cPbz98sJL1c,42784,1,0,0,0
cR7r_mE3El0,37366,1,0,0,0
cY5gToR9aV8,73197,1,0,0,0
c_uXdCVa74c,35022,1,0,0,0
cg4rGYWx8Js,36899,1,0,0,0
ciCq3D1_VN4,23921,1,0,0,0
cp76B2SV8ww,66609,1,0,0,0
cqqviYktEzk,25790,1,0,0,0
cvX418LQXEA,58773,1,0,0,0
cy_ILM-bexo,20563,1,0,0,0
cyh1_yU0XbE,39334,1,0,0,0
cz9WNAkk_h8,22068,1,0,0,0
d1YA4fZQFxA,42237,1,0,0,0
d2TpGTsT23E,27041,1,0,0,0
d4DdOKQCtng,55535,1,0,0,0
d57E-dJODtQ,77954,1,0,0,0
dD4ojg8fnuk,15995,1,0,0,0
dLyeMNo8RJU,36617,1,0,0,0
dWHgk21zk_4,23642,1,0,0,0
dYjSfru62gU,28031,1,0,0,0
dZHLXVF4Jsg,27123,1,0,0,0
dbvZlnNvNbU,58950,1,0,0,0
dmUyIOEfh5g,43341,1,0,0,0
e3tslsaSgGI,35423,1,0,0,0
eACUEduJCbM,69813,1,0,0,0
eLrDbjTLiZs,63187,1,0,0,0
ePb_O_QQ-p0,32171,1,0,0,0
ePcITqwgQ94,74653,1,0,0,0
eRaHQ8z2pk0,24811,1,0,0,0
eYXZKGTO2Bo,32348,1,0,0,0
eZg17PSsUns,53266,1,0,0,0
e_O2I1r7NtY,69924,1,0,0,0
eblgzqCiarg,33557,1,0,0,0
ehfXpyYmsRA,61895,1,0,0,0
em0knG2ekY8,72365,1,0,0,0
er4mh0ptmjM,62975,1,0,0,0
f1fjnGpYLdk,53234,1,0,0,0
f2FqVJ2d0vQ,23608,1,0,0,0
f2b0Y44fDMM,62933,1,0,0,0
fC-tcATkkUs,66872,1,0,0,0
fJHipgBwZok,77093,1,0,0,0
fLqYh827bLI,32065,1,0,0,0
fNOyalYHQkA,49905,1,0,0,0
fRdP6ZQHCSA,30750,1,0,0,0
fWwhmwVQus8,28173,1,0,0,0
ffGeZ6ZMT5M,25668,1,0,0,0
fmQVvx8zU30,62377,1,0,0,0
fmgoVMWMrCw,41290,1,0,0,0
fpWQ8A2RGv8,48612,1,0,0,0
fu_b7S1toUY,48890,1,0,0,0
fzkETeQxFuQ,42783,1,0,0,0
g1TRPLTbKA4,40605,1,0,0,0
g5Ku-6Bp_4E,23167,1,0,0,0
g5Nae7GfCws,58204,1,0,0,0
g6PI7Cq_ltw,52397,1,0,0,0
gNo33bRsbww,27175,1,0,0,0
gTq0jyAUlAM,20587,1,0,0,0
gXgC2mhnkf4,29420,1,0,0,0
gdDrmisp1zI,37824,1,0,0,0
ghUIw_NFG4U,46470,1,0,0,0
gjGVAbwjmgE,27551,1,0,0,0
h-_n6EsjbnA,48291,1,0,0,0
h1u4N8LItZY,76619,1,0,0,0
hAHP7uP35TM,38965,1,0,0,0
hAmL9dArWWE,36039,1,0,0,0
hBE5Qlqyqj4,22197,1,0,0,0
hGNkJh8gWnU,48570,1,0,0,0
hKpODW7i1zw,58422,1,0,0,0
hT00iB1kejc,39468,1,0,0,0
hV8VLKIW3tQ,48922,1,0,0,0
hVNW8zc5s7Y,69245,1,0,0,0
haWlOJtHeM8,62076,1,0,0,0
hewb16nwuVY,62712,1,0,0,0
hhvxUeoTaFU,54785,1,0,0,0
hk-EK-G6-2A,73747,1,0,0,0
hkgmaOrxE7s,53050,1,0,0,0
hlvsokntiSg,57731,1,0,0,0
hmgA7u3PXas,70675,1,0,0,0
hmumd4fPgiA,40673,1,0,0,0
hnlHIpRhTKY,31535,1,0,0,0
i0JauwxBBZg,22803,1,0,0,0
i1-M0YZqx8g,23006,1,0,0,0
i6Q3qcKdhLI,63776,1,0,0,0
iATmLJTZn8o,68521,1,0,0,0
iF2Rc0k1l7U,58387,1,0,0,0
ibruRoQapSs,50603,1,0,0,0
icA15a-YacU,42381,1,0,0,0
icGdGhPzzfo,72132,1,0,0,0
ifPKoGr7T10,32704,1,0,0,0
imjO360PpLY,43201,1,0,0,0
ioaEQd6-Gp4,45408,1,0,0,0
ip9tKN_Sm00,60847,1,0,0,0
ipbCfa-yuKs,18989,1,0,0,0
isrU6Q1LrPA,36158,1,0,0,0
ixuKcYUsmYk,48553,1,0,0,0
iy7STpzGowc,47372,1,0,0,0
j6Bv9rMje74,51159,1,0,0,0
jXAWKbu4WA8,18567,1,0,0,0
jafWUBbJGRc,21726,1,0,0,0
jbG5r9N5QYw,25892,1,0,0,0
jeMT48ah0YE,75044,1,0,0,0
jej8xzoHSJk,22759,1,0,0,0
jgQxnRK9GQc,47764,1,0,0,0
jwqARwlo0Qw,60145,1,0,0,0
k2abB4KdV-w,44059,1,0,0,0
k8Ljaylc54E,42457,1,0,0,0
kCRfGW1xp4c,74926,1,0,0,0
kDEdth3WMMw,26760,1,0,0,0
kIdTckQWAC8,43915,1,0,0,0
kKJR-rEHH_0,28480,1,0,0,0
kRNCRVuB6-0,38796,1,0,0,0
kUYMqWMqmZ0,77715,1,0,0,0
kk-RQsQiAxE,35265,1,0,0,0
kquPJC4cq7o,37187,1,0,0,0
kx_ac9ajXqo,55365,1,0,0,0
ky8yFyBtpdo,63272,1,0,0,0
kyumLLnVuuM,43027,1,0,0,0
l56JIPTZfLo,62786,1,0,0,0
l72L83q29S4,61925,1,0,0,0
lB6b-LsHdjM,30906,1,0,0,0
lij9mvi8jA0,44932,1,0,0,0
linUyLyerzs,35227,1,0,0,0
liqjUgEt_4Y,26185,1,0,0,0
