video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
ItE8lm1UMuk,97948,3,2,1,21
JAS_GGVYq7E,79514,3,2,1,21
J_SxLycQI-M,163343,4,2,1,21
Jk1SoMJd-0E,182657,3,2,1,21
JuujV5aJDqU,81499,3,2,1,21
K26Grl-YZDI,146621,3,2,1,21
K8hBX8p7pHc,174578,3,2,1,21
KE07yktnKTM,115230,3,2,1,21
KNGeHPxS88w,160914,3,2,1,21
KNwZ8ACPIuw,169445,3,2,1,21
KQxgCFC65HM,147739,3,2,1,21
KRb6BmMJyAo,99380,3,2,1,21
KZEUapZ8Dak,92231,4,2,1,21
KasL_5m-N2M,146616,3,2,1,21
KdgiHipqiSU,113648,3,2,1,21
KzUD1xJYUtw,167310,4,2,1,21
KznA0qUBh7c,146253,3,2,1,21
L-Z8_-AQ6F0,109169,4,2,1,21
L0LrDHXzn_k,165434,3,2,1,21
LPmBMOFUsl0,169640,3,2,1,21
LVa8RJJbLcs,143407,3,2,1,21
LlJh6S8Ex0w,156620,3,2,1,21
Lp69A2E3qHw,139376,3,2,1,21
LpfsjbKOyzc,95769,3,2,1,21
LtJVQ_0Hxuk,154017,4,2,1,21
M9_EdwOJAOA,192267,4,2,1,21
MgfTaodVzW4,132399,4,2,1,21
MjEjWAHMfb0,166682,3,2,1,21
MrkTFFj2vRA,100757,3,2,1,21
Mx1C8ItMHsc,171586,3,2,1,21
MxAX5GGFRtI,104925,4,2,1,21
MxxCFfs9ap4,87431,3,2,1,21
N8Z4IRwPmhY,101046,3,2,1,21
NCDZc18Mvfw,143626,3,2,1,21
NDGGcblkGIM,181077,3,2,1,21
NLQteM6dLmk,84104,3,2,1,21
Nbh5k8MictY,163232,3,2,1,21
NcnNu7XJgNA,149559,3,2,1,21
Nf33PeeHgoA,187484,4,2,1,21
NjLNP81TJqg,102492,3,2,1,21
No0xyORHDKM,127340,3,2,1,21
NtG_tcu6wf8,126257,3,2,1,21
NyZpfSjpEVQ,151380,4,2,1,21
O2M11eI5cTo,99165,3,2,1,21
O378a6aAb-4,123310,3,2,1,21
OLyxa7EC7nA,91333,3,2,1,21
OQ8sKwlXcXg,115165,3,2,1,21
OhOAF-UQR-I,90373,3,2,1,21
OhqHFCVbsqU,176509,3,2,1,21
PeDNSamldmQ,88490,3,2,1,21
PfC2ohMt9_8,173332,3,2,1,21
PxB9F13FssM,142264,4,2,1,21
Py9MoEtyqVE,166336,3,2,1,21
Q12CDAcGVGU,91914,4,2,1,21
Q3SvotGsnrI,140725,3,2,1,21
QEVpmPnX8kk,108844,3,2,1,21
QGRREGlCITw,166796,4,2,1,21
QJiZysVg6NY,118066,4,2,1,21
QRXS5rKH96w,86619,4,2,1,21
QUDn7c8UJDE,171625,3,2,1,21
Q_Zj_9FvovQ,120057,3,2,1,21
QokuQNP8tNM,106284,3,2,1,21
QwFI3jtX8oU,190524,3,2,1,21
R1Eh0G4Gft8,130404,3,2,1,21
RRt5HznWCyA,181137,3,2,1,21
RympeKS-Pqs,120592,3,2,1,21
RzFkrJ2LCLo,105944,3,2,1,21
S1cT6p4_YDs,108500,3,2,1,21
SCB6wZgha8A,123901,3,2,1,21
S_NwKixYsZk,108207,4,2,1,21
SdAkZYyFI5s,103545,3,2,1,21
SiW7OYvkI94,128950,3,2,1,21
Siy7ElUkEXI,193125,3,2,1,21
Smr6hyLWkrI,128944,3,2,1,21
SpgJ_jNaHmw,123141,3,2,1,21
SrfEWsKMWfU,134986,4,2,1,21
Swhsxm2yft8,159528,3,2,1,21
SybG-nrjbOY,82340,3,2,1,21
THbS6TKCHbo,139422,3,2,1,21
T_pxnpOumVc,82007,4,2,1,21
TeDNr1EQyH0,89040,3,2,1,21
TlWoNKRil64,99757,3,2,1,21
Tm_W3Qybwu8,84014,3,2,1,21
TwbNwvjrKNE,125622,3,2,1,21
U3IUuMYqncg,80715,4,2,1,21
U4rp3RtJ3Q0,124394,3,2,1,21
UB6pJRruIOE,134995,3,2,1,21
UEsD3leqkwk,110358,3,2,1,21
UbC1dgXFXBI,100849,3,2,1,21
UiUq5vIbeMk,161334,3,2,1,21
Up7Y9xW7vrU,128690,3,2,1,21
V2sTnZR3zJk,99407,3,2,1,21
V82b_BVSMNw,156016,3,2,1,21
VSBn_U9C43c,137322,3,2,1,21
Vc5r0bZc7Mk,150141,3,2,1,21
VwC7ZzSOK2E,120331,3,2,1,21
Vz5Y8mjtFvI,175441,3,2,1,21
W4XoQij9eGs,124543,3,2,1,21
WFEctNT6RRQ,133202,4,2,1,21
WFLRnahN6eE,122125,4,2,1,21
WGOhVb-7ceY,79179,3,2,1,21
Wa6C8KdgAoY,179598,3,2,1,21
Wct6HRYcwMA,85670,3,2,1,21
X-V6Cj9A26Y,193943,4,2,1,21
X-byPS1nIvw,87909,3,2,1,21
X15NW0iFYwo,126469,3,2,1,21
XBp8KOawVUQ,155632,3,2,1,21
XVlXyBNQZM4,105610,3,2,1,21
XaZrxFxLn3c,93194,3,2,1,21
Xf6g8qLfabo,81146,3,2,1,21
XtHimne_3Z4,116784,3,2,1,21
Y-Kcb_8TWGA,158086,3,2,1,21
Y-jm5kEOxRM,84151,3,2,1,21
YBI_MJeDYT0,86224,3,2,1,21
YRQvWieEt4k,161688,3,2,1,21
YTXTSYWN7Sw,85508,3,2,1,21
YcwDhoVX0XM,152718,4,2,1,21
YtxdYdgDzMY,171653,4,2,1,21
Z58sPqmWyPs,163845,4,2,1,21
ZBsmst3m-zY,99616,3,2,1,21
ZBuyJWoPABE,137424,3,2,1,21
Za_x_KpXcCM,78908,3,2,1,21
ZewkMVTWmEs,132034,3,2,1,21
ZfrQk8DNh-o,123129,4,2,1,21
ZphLouLIWhE,94970,3,2,1,21
_-CCvHoJ_4g,176113,3,2,1,21
_8vQJQ5_LpI,160773,3,2,1,21
_C6734Xq0VM,99335,3,2,1,21
_KWYHs81TGY,107323,4,2,1,21
_PN9dh8xxUQ,189873,3,2,1,21
_kwtSVMw7O4,88313,3,2,1,21
_m8_G9Rl0BI,111172,4,2,1,21
aGdR5ZQaYMQ,184242,4,2,1,21
aNh_G4kzt38,87981,4,2,1,21
alcezWCTkc4,83148,4,2,1,21
aw5By7XGGzs,110713,3,2,1,21
b5I8sznk7fo,144398,3,2,1,21
bBJxlvjYRJU,87255,3,2,1,21
bOLbnspJSuA,133779,3,2,1,21
bRcOuSJnSSU,79829,3,2,1,21
bStdcGNisSY,159775,3,2,1,21
bXjU6Lm4o6g,83610,3,2,1,21
cIv0M5ecnGk,89253,3,2,1,21
cY_SsM48pm8,130117,3,2,1,21
cbqHtLCZtkE,116571,3,2,1,21
cv70FP0DMMg,114255,3,2,1,21
d24uObgaZY4,138153,3,2,1,21
dn4Rn6jpKU8,148703,3,2,1,21
dp60siMdsB0,85992,3,2,1,21
dvsovH33NsQ,93558,4,2,1,21
eGEbhJJcaFA,128510,3,2,1,21
eOLtR6c-lx8,183994,3,2,1,21
eXMmzBcubKQ,90419,3,2,1,21
eYo80Fplt00,130946,4,2,1,21
eZXVzlpow10,182737,3,2,1,21
f41bwzkiso4,126554,3,2,1,21
fKjErCFt0Wg,121695,3,2,1,21
fON1a1837HI,146046,3,2,1,21
fQsG3j0Eyko,115151,3,2,1,21
fWcqDwrq_QQ,128752,3,2,1,21
fZPGlsVXaew,174861,3,2,1,21
fcZvpz8tmaU,181145,4,2,1,21
ff0bluPO-FU,132929,3,2,1,21
fq-WqOGOgNY,139173,3,2,1,21
ft6IMChZ0dI,81033,3,2,1,21
gD1atfMD3bo,142771,3,2,1,21
gJfl5WYBc7w,189166,3,2,1,21
gQfU8J7-Bno,185770,3,2,1,21
goG7gXMHaTU,153204,3,2,1,21
h7YaDDjjlB0,172749,3,2,1,21
hLLOaVvmAVE,191493,3,2,1,21
iKOBk9ofBss,161751,3,2,1,21
iTFElAMsG5g,184065,3,2,1,21
j2T03XU9nyM,92932,3,2,1,21
jIvecKUw_ng,126519,4,2,1,21
jIz32L_4fM4,194542,3,2,1,21
jJKnKkjLB6o,128914,4,2,1,21
jqicEOt8ogI,94276,3,2,1,21
jr2Fe46r1Eo,97251,4,2,1,21
jvEHHJnchrM,168244,3,2,1,21
k-WgIACWnqg,80358,3,2,1,21
kQSR7iuxE1o,107406,3,2,1,21
kWOb3Z8uIkU,108521,3,2,1,21
ko3LN2kOU2Y,93711,3,2,1,21
koqpSfzw4_0,129225,3,2,1,21
l4i-eFsOIgk,161343,3,2,1,21
lMvkCygGtLI,179872,3,2,1,21
lO1It1ZGVqU,148632,4,2,1,21
lUe4jQrYZGU,97550,4,2,1,21
lYPZIkXOwu0,179780,3,2,1,21
l_psU87A7IY,142664,3,2,1,21
leauEmcGaKE,131222,3,2,1,21
lknTodumtZg,145732,4,2,1,21
lmsRi9rjpYA,106309,4,2,1,21
mLbzcctpfhg,181593,3,2,1,21
mZp3hAmQmOM,180832,3,2,1,21
maHIj321p8M,162378,3,2,1,21
mrBvZH1rBDU,103614,4,2,1,21
mrttGLLpULk,169995,3,2,1,21
nEpwIioH4Qs,195452,3,2,1,21
nHS45kmVBqM,129821,3,2,1,21
nO_cckZ8ES0,135977,3,2,1,21
nfcajOUfMZA,81845,3,2,1,21
noLDsIBR5Wc,128199,3,2,1,21
nsXu1km1LcU,119993,3,2,1,21
oIrSn6a4dNs,172442,3,2,1,21
oiH0C3mEeok,170723,3,2,1,21
p0ltPlFKCiI,165594,3,2,1,21
pRBKT1DK92U,142927,4,2,1,21
qAvCcSJCbpA,167954,3,2,1,21
qBHwMA6aYRo,100812,3,2,1,21
qEDwCp0fvGo,172809,3,2,1,21
qIt_h2oCiNU,79936,3,2,1,21
qMTQ49nqh6U,121604,3,2,1,21
qc2VZZ1IDxI,105233,3,2,1,21
qd6svm3bnmc,191824,3,2,1,21
qqn_f_-_t34,193746,4,2,1,21
qulsTV2mqCY,188807,3,2,1,21
r7Xp_qpOnb0,157891,3,2,1,21
rCr6Vq_nnZk,100007,3,2,1,21
rFjIFL5flAc,101331,3,2,1,21
rSedWSszLNY,93774,3,2,1,21
rfd1nYXtBBk,90028,3,2,1,21
rtRloQxlo1M,150898,3,2,1,21
sE2G-XhmOH0,111020,3,2,1,21
sLMLHdeA1lI,186771,3,2,1,21
sLoIAciDFZc,102507,4,2,1,21
skDGXlN6RoM,140110,4,2,1,21
sxsjLaxF-V8,136224,3,2,1,21
tBwi-h9yUfQ,194656,4,2,1,21
tE7pkU6pm0k,115195,3,2,1,21
tEHIv-jPIYk,163616,3,2,1,21
tLoboCfCvs0,109931,3,2,1,21
tZ2hiTqVbGQ,87028,3,2,1,21
tjWf8PAppgk,101261,3,2,1,21
tqmThqG6DFU,145916,3,2,1,21
uA3n7vqbs1k,172837,3,2,1,21
uARXhJFL4-M,168523,4,2,1,21
uRxlqyMZCms,121434,3,2,1,21
ub62owmXMEg,132994,3,2,1,21
ubyA2txlLxg,118090,3,2,1,21
umL9xUQaKuA,173746,3,2,1,21
vB3IMQNsq3c,89322,3,2,1,21
vaLohsKpeI0,187864,3,2,1,21
vdZmXCmMDMs,95205,3,2,1,21
vfToQOpRXxw,150537,3,2,1,21
vr6ogtwFqvc,101345,3,2,1,21
vrNobzRILdw,83014,4,2,1,21
vsskJCUL_PQ,146562,3,2,1,21
vszzr-xj7E8,124123,3,2,1,21
vv8t19mJ2A8,143271,4,2,1,21
vvR8lLjJM9c,98084,4,2,1,21
w3lIvPeC5LA,181633,3,2,1,21
wk0oUJh0Ko8,88341,3,2,1,21
x5CURjq7YRo,89954,3,2,1,21
x64oCAPJJw8,189335,3,2,1,21
xBh9oKxkoVo,90926,3,2,1,21
xEDqs8uMoQU,122192,3,2,1,21
xJosOoP7bZ8,95371,4,2,1,21
xKChh_wf2Tw,128400,3,2,1,21
xi9P2y4XlQw,82013,3,2,1,21
xnFSU5SF_oE,113889,3,2,1,21
xrrx_AZoUSM,169364,3,2,1,21
y4PmQWVnT7A,111059,3,2,1,21
y9gi5yAxO-A,123305,3,2,1,21
yGbtwXXJQhA,119317,3,2,1,21
yJsiq-BbTb0,79851,3,2,1,21
yjJC9E1TuhU,187029,3,2,1,21
ym3wgg6N0dk,148070,3,2,1,21
yxi4od7co30,175266,3,2,1,21
zASE8kYT3rc,194693,3,2,1,21
zeAYbF6dN1Y,97279,3,2,1,21
zpA7UhIzuvE,112897,3,2,1,21
zuExtQXePak,120724,4,2,1,21
zupO7kHM3To,122481,3,2,1,21
-LIrANoBG10,126974,3,2,1,21
-PxY7fcT6gE,194710,4,2,1,21
-kVIpMm-8Gg,127606,4,2,1,21
07Nc7S-sTdM,133175,3,2,1,21
08JYSWZjXrw,105632,4,2,1,21
0RwIMGSwc00,123738,3,2,1,21
0qtb4PStaUg,186512,3,2,1,21
0y6soq9tiJk,195406,4,2,1,21
29IwqrpbnDA,80071,4,2,1,21
2UP6AHysL0g,156738,4,2,1,21
2er_7Nxy2xs,112630,3,2,1,21
3CiBSaKChkY,83015,3,2,1,21
3X_eHRF4YBo,111421,4,2,1,21
40Q1BCRxvTA,184131,4,2,1,21
4GBTTD_unEw,86019,4,2,1,21
4Py2LyVGzos,144737,3,2,1,21
4S8sJfCn9n0,163939,3,2,1,21
4Ws3sr290fo,192296,3,2,1,21
5XH2lnmNN2s,83025,3,2,1,21
6-Dci8X2Zvk,136882,3,2,1,21
6wLfgADWBKU,125430,4,2,1,21
7Bu0aM09bqo,179586,4,2,1,21
8Grt9dIqdQA,164666,3,2,1,21
8oSjuLXO4WY,132253,4,2,1,21
9hnmzdSEENQ,89182,3,2,1,21
9lasuUTmVZE,109695,4,2,1,21
AaUzWKQWoks,143075,3,2,1,21
AdYGYRLPHow,95196,4,2,1,21
BY3BdIGav9o,86047,3,2,1,21
BeeoKFIdGqQ,97065,3,2,1,21
CTWBJksZl1o,83381,4,2,1,21
CjX4Ghx2UxQ,98751,4,2,1,21
D20MImWPEAQ,97192,4,2,1,21
DZnZx69U8fI,79511,4,2,1,21
EPugYYj7CTc,87466,3,2,1,21
EbKrBxuiMVU,185325,3,2,1,21
EfRIluOWx-M,79490,4,2,1,21
ErEdS_Jh5xU,82525,4,2,1,21
EzuzzrDQaqM,111335,3,2,1,21
FcKzjqQSmxw,146211,3,2,1,21
GsgKNPEAmz4,142783,4,2,1,21
HA0Vu7EOIn0,193911,3,2,1,21
I2IiVzuvOVg,79777,3,2,1,21
ICEbyFiPMhc,97857,3,2,1,21
KAlR9pAFZ04,186301,4,2,1,21
K_0wPvXNoXc,124179,3,2,1,21
L49pjNcdRd8,130646,4,2,1,21
LEqt-atRdr4,169354,4,2,1,21
LkjGBL906SY,145028,3,2,1,21
MCr7r4Wi_CA,182010,3,2,1,21
MKXPqmbM4Lg,107542,4,2,1,21
MVVT9sZ833g,142259,4,2,1,21
N-wa12ZrKEc,143670,3,2,1,21
NTEARWZ834k,136307,4,2,1,21
NXztyJdzpSk,111168,3,2,1,21
NgZ3EL-R_W8,82362,4,2,1,21
Nt5R8tXZqXk,112301,3,2,1,21
Nyqo75nKvrU,190256,3,2,1,21
O4pv7GPrwIc,109518,3,2,1,21
O8WTCMoCVko,179413,3,2,1,21
OwML8JV103Y,82465,3,2,1,21
P1Z0GkQEZx0,110120,3,2,1,21
PUjzojQCTaA,172417,4,2,1,21
PiX2pUDXpj0,106290,3,2,1,21
RZDN3HnZ8Gw,162111,4,2,1,21
S8mZgHgfe-U,123823,3,2,1,21
SDULv2h4f9c,165801,3,2,1,21
T8_2M2NiaD0,97051,4,2,1,21
TG6DKSeX4rg,133400,4,2,1,21
TSzDnQN6bFg,85127,3,2,1,21
TkMoFrMXgIs,97265,4,2,1,21
U6FAlsZzHxI,114161,3,2,1,21
U6TRo0wk99Q,173699,4,2,1,21
UMnzn8EW4_w,92016,3,2,1,21
UR3ssWKwnC0,164336,3,2,1,21
UTPF1SzRvYE,103183,3,2,1,21
UdB5NeQzddw,185279,4,2,1,21
UfDXi_BkV-k,148322,3,2,1,21
Ves2FCM48Eg,135463,3,2,1,21
W0zE_8MYU9o,182324,3,2,1,21
W1e73KUc34E,117305,3,2,1,21
WAAmB9w2sbE,125779,4,2,1,21
WFDqPKO9Wik,162575,4,2,1,21
WKHJvvZFhUI,117410,4,2,1,21
WQZB4hd5Udg,166944,3,2,1,21
YTl17wlJMro,143463,4,2,1,21
Yd9oQk2bQvs,101299,3,2,1,21
YuqnnnF7cuU,85088,3,2,1,21
YwfuQfb2ij4,98267,4,2,1,21
Z0ywQuW60Kc,93376,3,2,1,21
ZIY0BQ2J1oE,143844,4,2,1,21
ZIltz1z8aP8,193056,3,2,1,21
ZrGF5vUcvoA,95054,4,2,1,21
_WAnLXED11k,79539,3,2,1,21
a0OLm6W0bjk,93549,4,2,1,21
auLo4h89iUk,165646,3,2,1,21
bXlef1rFhKQ,105204,3,2,1,21
bhzwwl4ulK8,103535,3,2,1,21
cK7MLMW2yHA,148707,4,2,1,21
cWzr8Z9Vow0,176295,4,2,1,21
cie7zqLHRWs,189166,3,2,1,21
dGSdie12dkA,116464,3,2,1,21
dowKXuj4R8Y,172627,3,2,1,21
dy_WSuZIHBs,169040,3,2,1,21
eFP6lYfT_2Y,194042,4,2,1,21
eS3ZNs-lF7Q,90524,3,2,1,21
eVPzOad49NA,78332,3,2,1,21
f9nTSzs2Rhw,115315,3,2,1,21
fW0mMSxc3dA,192590,3,2,1,21
hFL6z9RDk0A,83900,3,2,1,21
hIIeY0U3HiI,83715,4,2,1,21
iDj3ijdr6ZE,85647,3,2,1,21
iha16UsgZdE,182517,3,2,1,21
iwCDGHYSZ1Q,163133,3,2,1,21
izmk3ZQJwUM,108710,4,2,1,21
j9fTBPqkGzA,89691,3,2,1,21
jSfRdgEoSEs,85373,3,2,1,21
jcBsKtlSPcA,113627,3,2,1,21
jsj9lISIPZM,107165,3,2,1,21
lnVng9LIkak,128328,3,2,1,21
mfCma-g7ioA,170471,3,2,1,21
nJVSBogblhc,101082,3,2,1,21
noRfWZfZe0Q,97364,4,2,1,21
oAJb_Rb4iyk,126017,3,2,1,21
oHvjhvXU_BY,143667,4,2,1,21
od-YSTr-yjY,126584,3,2,1,21
olTEFSxkPbY,108530,3,2,1,21
opfmkDpH-QI,154262,3,2,1,21
p196Nd_4HvE,139936,3,2,1,21
pGHTutXUhhU,135997,3,2,1,21
pWQvu1hrQQU,110068,3,2,1,21
pjwl1SZ-KqA,134093,3,2,1,21
qpf_BWhqHdc,110318,4,2,1,21
r92jN8b8IWQ,193832,4,2,1,21
s3pgAKgLgos,149418,4,2,1,21
sCoUvr-CPAs,85593,4,2,1,21
sUctOuL18IA,161905,3,2,1,21
tPC6SZo9fI0,91133,3,2,1,21
tTtrq3mlGZg,162071,3,2,1,21
tXE31x5J4gY,134663,4,2,1,21
uCJywOCr2Jg,194496,3,2,1,21
uHc86OJjg18,193146,3,2,1,21
uvhIfu-R67Q,81601,4,2,1,21
v3aOvTwVJf8,101720,3,2,1,21
vKXA6Bk8W78,187855,4,2,1,21
vs_tIOciSG8,176078,3,2,1,21
xaBt1cMEDwE,81265,3,2,1,21
xzMslm8lThU,172588,3,2,1,21
ypAC-RP-Cv8,150829,4,2,1,21
yy3LEyQ7G6A,152386,3,2,1,21
yytqg401AzY,153784,4,2,1,21
z11795QHnTI,105848,4,2,1,21
zRm8WGz3Y6E,126317,3,2,1,21
zRzQsoyZdBs,130842,3,2,1,21
zYeqVBI03PA,86152,3,2,1,21
zhceOqF54nc,120136,3,2,1,21
zvRKXVKAHUE,108158,4,2,1,21
-2OmJfq0aww,102178,4,2,1,21
-_SGsMgV8F4,123534,3,2,1,21
0EFKVAhBjU4,79562,3,2,1,21
0e41khY6-kA,91101,3,2,1,21
0hKPCsBwADY,150087,4,2,1,21
199RRvxYQrQ,136589,3,2,1,21
1K2d8_i2dVw,98078,4,2,1,21
1kj1ZNFghZ8,127902,3,2,1,21
2moO5HJ9zLg,137199,4,2,1,21
3t6UxJ_eJV0,86243,3,2,1,21
4_HvPbKCvMs,96799,4,2,1,21
4g_HKT5X0pw,82533,4,2,1,21
5Q5IizBaJMk,86616,3,2,1,21
5YTr-ECTAv4,154526,4,2,1,21
5a4mY-Z7Oo8,122099,3,2,1,21
63EnnoNLX3M,138553,4,2,1,21
6JARXx6pzcg,96867,3,2,1,21
6PVOdJ6rUX8,118546,4,2,1,21
6c55F3A0z6Q,103580,4,2,1,21
7Pq1pJ_Uc0c,125754,4,2,1,21
7Z3S4Xumkk8,90005,3,2,1,21
85Tc4po8fMQ,129310,3,2,1,21
8YoMPN-XfcE,136150,4,2,1,21
9-xVSvtq3dw,143076,4,2,1,21
A0XcMQT78Is,178994,4,2,1,21
A2yYlSEa_Sg,147461,4,2,1,21
A3qBj33r6vs,115765,3,2,1,21
ACOpqzb7CE0,166733,4,2,1,21
AZXOflQiY4c,140110,3,2,1,21
BLFWcSB1PM4,111917,3,2,1,21
CI1q3_Y2ToE,79554,4,2,1,21
CK2muWQi82c,94085,3,2,1,21
CQ1oEa5I9-w,108199,3,2,1,21
CUYtHIMbXsw,107300,3,2,1,21
D81_ZGZHsWQ,157415,3,2,1,21
DFKyMd41c-E,195418,4,2,1,21
FC7PzfFTEyg,159841,3,2,1,21
FOpobHr4brw,117597,3,2,1,21
GAf94lDtj_g,177642,4,2,1,21
GKzJA7QpHZo,154839,3,2,1,21
GYwzdkeZqYI,92325,3,2,1,21
H3c7WTX1bWk,114753,3,2,1,21
HJ0TAfme9cs,106046,4,2,1,21
HVWg0fitDMM,92969,3,2,1,21
HZ5h1uvrTdQ,94693,4,2,1,21
HvFEo5i12bs,134730,4,2,1,21
ITHHOgPAvDs,182283,3,2,1,21
IZmd7BEY9UE,82659,4,2,1,21
IeG4TSnlEkI,128060,3,2,1,21
K5ccPo18rtE,161255,3,2,1,21
KBPdI84ie0c,147661,4,2,1,21
KUBAPo2aIGc,134131,4,2,1,21
LCocCqNichk,120668,3,2,1,21
LeCoSW5KG1I,92534,3,2,1,21
M3iAXp3lYMk,94053,3,2,1,21
MJkYGH4yQhs,121453,3,2,1,21
NUj8HLp9vbw,90097,4,2,1,21
Np3DEg0HgTs,114581,4,2,1,21
Onr9melvzug,119668,3,2,1,21
Ootwy5dT_C0,171744,4,2,1,21
PnAipLEiSA8,121067,3,2,1,21
Q8sVUC070j8,105068,3,2,1,21
QQOEPqZng04,128378,3,2,1,21
QZEewvwVH-M,143521,3,2,1,21
SRw16fn25LQ,154432,3,2,1,21
TwMZHjWXUrQ,101364,4,2,1,21
U66sdv_WJZo,150663,3,2,1,21
UjeSA-AT_AE,118585,4,2,1,21
V3k3zDXqdak,114928,4,2,1,21
VyPV9yci-Gg,171472,3,2,1,21
W-wuGcUFXXQ,93815,4,2,1,21
WFIpy03qtjQ,105618,4,2,1,21
WGbM543If4A,130827,4,2,1,21
YMRAI7MKEyo,112592,4,2,1,21
Yx1Mkaczw18,102069,3,2,1,21
Zf0-mySUUww,140417,3,2,1,21
ZmphP0lepNw,132650,3,2,1,21
bPuyLdwL3-I,94140,4,2,1,21
bkl6UdXj2EI,120497,4,2,1,21
bnlAmVIDDes,82462,3,2,1,21
cKwpPcQtVQc,163552,3,2,1,21
cNWo__LgNtI,87914,4,2,1,21
cu69V3pNzVw,174006,3,2,1,21
d5OuhYiYo7Y,179901,3,2,1,21
dB5x5BNl_mo,123500,3,2,1,21
dL2Jg12zo0g,118615,3,2,1,21
dVBIN6-8bAA,97161,3,2,1,21
fpn1mE9ktDU,98928,3,2,1,21
ftH562TZSuE,88832,4,2,1,21
g93PLQi5_a8,81148,3,2,1,21
gBDefbDvh5U,130930,4,2,1,21
gKiv7J7d_R8,179074,4,2,1,21
gaOWCdn0R1c,129939,4,2,1,21
htnAA_elvPs,115362,3,2,1,21
huWe9xQKUJM,98570,4,2,1,21
iWekHrH5PEU,122444,3,2,1,21
jUwOsyq5kR4,89358,4,2,1,21
jqOzNrdDUfw,160219,4,2,1,21
k0EuD5fGqbc,149158,3,2,1,21
lXHoMB7ookE,113477,4,2,1,21
lfqb1UXVDmg,87630,4,2,1,21
lrqgM1RlTho,97210,4,2,1,21
mOFvir28cvs,127911,4,2,1,21
ma6n7X4iRVU,145687,4,2,1,21
n9BsiDYPgvo,103878,4,2,1,21
o8iq5-HJtYQ,106214,4,2,1,21
p2MpxgIZfi4,116484,3,2,1,21
q3PkzvSz1tk,109200,3,2,1,21
qTUbajpDkLk,91316,4,2,1,21
qs4oXxn0EiA,118931,3,2,1,21
r4QEjsbxxbA,124091,3,2,1,21
s9pxQub5-bk,96683,3,2,1,21
s9r-nmlb8-c,100929,3,2,1,21
t7BIdCpBjDM,193412,3,2,1,21
tF1OoqMpduI,127673,3,2,1,21
uCr641rI8LQ,111009,3,2,1,21
uOTqArV-rBM,176084,3,2,1,21
urICCdFdEx8,82117,3,2,1,21
utod12PSJZs,92245,4,2,1,21
vcDtltHBOkc,88245,3,2,1,21
vdNDf9n5XuI,102682,3,2,1,21
w-TatfNQC4I,87055,3,2,1,21
wJDWrxBZggo,145871,3,2,1,21
w_2hAQuyP_U,145182,3,2,1,21
xeIG2wtNsNs,78695,4,2,1,21
yVDdHuPU_Kc,81924,3,2,1,21
y_813GTr7BQ,133825,4,2,1,21
zIEzEUhIQQo,165111,3,2,1,21
zg6g7vUJw6k,100310,4,2,1,21
znne_HT1G3U,114706,4,2,1,21
-GXyCbsnEb8,172113,3,2,1,21
-GiZSUSlhlc,88089,3,2,1,21
-MWwyX4AEL4,86366,3,2,1,21
-YVRfxbkUsA,81845,3,2,1,21
-iagvxUR4RU,188327,3,2,1,21
-is047NaFhw,85819,3,2,1,21
-xNq6kDt1R0,175957,4,2,1,21
00RsBTSpZoI,94271,3,2,1,21
02ZcXVbGnNU,97308,3,2,1,21
0CuQ-CMd5X8,103490,3,2,1,21
0uv8ENOpupU,122158,3,2,1,21
1AGMhLKkE-A,125256,4,2,1,21
1GA6TKdm_qY,97840,4,2,1,21
1kQoCbfFdr8,87175,3,2,1,21
1liZXQ7HvWc,79402,3,2,1,21
1luCQisdh0o,115217,3,2,1,21
2PPoBBis5m4,94516,4,2,1,21
2Q8scLe_u-E,187140,4,2,1,21
2QYMVLN2tz4,85642,3,2,1,21
2gsQ7IJrWoI,88755,3,2,1,21
2nZw_2Kdpbk,98298,3,2,1,21
2pkShDgoSxs,79285,4,2,1,21
2rhxdoSNADY,188781,4,2,1,21
2rwF5KZtBuE,171841,3,2,1,21
2vvX4VHR39A,161288,3,2,1,21
2yuX5M36Jh4,146839,3,2,1,21
396l-VW2_hs,171753,3,2,1,21
3IIkQiOYePw,132377,4,2,1,21
3WaOoAWdV0g,148193,4,2,1,21
3kE7C2ngs9U,143180,4,2,1,21
3m_-PBEfoRQ,102232,4,2,1,21
3qVpEsVkwLQ,78440,3,2,1,21
3zDoi01awA4,185838,3,2,1,21
4SANEtH7ubg,154907,4,2,1,21
4rkdz2k08Fg,112846,3,2,1,21
4wlanDGncdc,187696,3,2,1,21
5Bzwgj-BKZ4,104460,3,2,1,21
5DZ2QP4EdGs,90864,3,2,1,21
5DnXz9nLWbI,130303,3,2,1,21
5HSebskH-KQ,95463,4,2,1,21
5LsJhjQCy3U,110356,4,2,1,21
5Z2Z92LbK60,105709,4,2,1,21
5dIYXcub4ks,173617,3,2,1,21
5rs7w8Qg-NE,155077,3,2,1,21
5w9HU1Yl3Dg,86427,4,2,1,21
5yh9cNURYpk,115623,3,2,1,21
6DisSoV0wJs,180557,3,2,1,21
6K_XXbbSJZk,135963,4,2,1,21
6jzCAy2RyLA,159244,3,2,1,21
6rl13snqWys,190486,4,2,1,21
6uOx3VNIWAE,137650,4,2,1,21
79ACE7BEdVs,97352,3,2,1,21
79NUvMcORbo,123397,4,2,1,21
7BYdAJRce0k,92019,3,2,1,21
