video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
dm1ljExz3ss,61453,6,3,0,30
fHJUhoRr6Gk,29578,7,3,0,30
fcibBSLjOvk,37480,5,3,0,30
fvl70FoTpP4,31308,6,3,0,30
gGMGKrrZv1k,75538,5,3,0,30
gNngtJ-7v_Q,61614,5,3,0,30
gdIMaTflnF4,37023,7,3,0,30
h3KggAhEALs,22356,7,3,0,30
hy3NoM_l8LQ,72541,10,3,0,30
iQcCh776xBY,47212,9,3,0,30
iV55LXXAEBA,70560,12,3,0,30
ih0hXbvHcsk,40062,8,3,0,30
iiU1SBjQuuE,43451,7,3,0,30
j1Pc3GR5KYw,54073,6,3,0,30
j8vsZm-W308,26954,7,3,0,30
jEzXVmGk7ls,30603,7,3,0,30
jadsjLpfCOQ,40120,8,3,0,30
jdUcEKIBMZ8,45420,7,3,0,30
jmx8S7UsVeI,69133,7,3,0,30
k3JJX7nudU0,24585,6,3,0,30
kTBGMrSFkQM,32790,8,3,0,30
kn-A3rBnMKc,49463,7,3,0,30
l4Bw6ivOJTw,44671,7,3,0,30
l8G2kZYMggM,46741,7,3,0,30
lrG6_LC1WhQ,32434,6,3,0,30
mL4jeL17pQs,63280,8,3,0,30
mX5WWHgrVU0,35988,7,3,0,30
mg5vyMMDCgg,35912,7,3,0,30
mm7KB3hEtrI,28311,9,3,0,30
n2Nq3qaoiO8,74769,8,3,0,30
nH4rkZP2WOo,23934,7,3,0,30
nLyobWwY7t8,72669,5,3,0,30
oxFx4TX_nTQ,69556,7,3,0,30
p_fpyrV5zSU,69425,5,3,0,30
pdYZ2T6lbyI,31390,8,3,0,30
psuwEIiZVXY,77666,5,3,0,30
pyclY98R1DM,68088,5,3,0,30
qhqpQiXnFx0,61983,8,3,0,30
r94bzfaxnsU,32086,7,3,0,30
rIpOHvLdGm0,69186,8,3,0,30
ryR2Su07AyE,70193,8,3,0,30
s-U7k6ajV2k,38744,7,3,0,30
sCQwjXKpaJQ,21893,5,3,0,30
sNdIeVJCoHo,53907,7,3,0,30
sQ_EiCsEDbQ,23426,7,3,0,30
scUmD7OWPTQ,41919,7,3,0,30
senfiXHVJx8,44028,10,3,0,30
t5kJMl6pRCQ,37080,6,3,0,30
t67z899-qso,27247,8,3,0,30
tJ2J5XsCPn4,68968,6,3,0,30
tXuwRKqhh3s,25196,5,3,0,30
tmK7uzfcQag,62705,7,3,0,30
tyi-cXJ9Ph8,48795,5,3,0,30
uhvSPj9uL2Q,37243,11,3,0,30
v3SADvIZQZ4,51683,5,3,0,30
vx2dgPKfWEs,30787,8,3,0,30
xDVD1oDPbjY,25778,5,3,0,30
xaPU9EDDkbI,45405,7,3,0,30
xdfW7sFx7N8,46053,10,3,0,30
xgYATYGcpqs,37216,7,3,0,30
y9ibrwfXtpE,45255,5,3,0,30
zEykK3zeZBs,64418,7,3,0,30
zPwvI6Y3Gmo,24731,7,3,0,30
--8JsA8PV00,66828,7,3,0,30
-DT6H1PUoDQ,38186,6,3,0,30
-dvHiMLhZTU,50540,12,3,0,30
-hlRtKsqZWQ,17896,5,3,0,30
-kY1EO-exng,26934,6,3,0,30
0GSx0VkuPEc,46426,7,3,0,30
0MVnOb2Ja2s,75981,5,3,0,30
0gRdRRJ_GbI,76731,7,3,0,30
0jkQ-H6_HD4,29957,7,3,0,30
14_KyIv7lWY,33562,5,3,0,30
1HF2iRj113E,33226,7,3,0,30
1slBHEC_ZaI,72993,9,3,0,30
30Is7-Gngq0,27476,8,3,0,30
30r-qP6UJ4Q,77183,7,3,0,30
3AjEDAxBJDw,65410,8,3,0,30
3KDC3nYp_Pc,34077,5,3,0,30
45KoYdV5kWk,63621,9,3,0,30
4bI5BqpjXnU,41503,7,3,0,30
4fQV-F7CmuY,13157,7,3,0,30
4nhQuKjIjds,72899,5,3,0,30
54n_HpJUdf0,59327,5,3,0,30
5TSqZB8ONcA,55800,8,3,0,30
5TqFsD_qs70,38456,8,3,0,30
5WCpHiDm2xg,57796,7,3,0,30
5bma4jGTPvM,49410,7,3,0,30
6ASCw_S-XFw,40760,7,3,0,30
6Zv2smtdQzQ,69190,13,3,0,30
6jkSJzWMubw,47617,6,3,0,30
6n9W1_gSLKc,56648,8,3,0,30
70KwkoUQ5-k,55299,7,3,0,30
76TlblGRMKc,55296,6,3,0,30
7PUdiF88SbM,49476,9,3,0,30
7dltN2ypDNQ,44390,10,3,0,30
7k-PyRrxZF0,60395,5,3,0,30
81hQkqaodps,50601,8,3,0,30
8yIbmnOmplY,59204,7,3,0,30
9BNtJyrhTpU,23665,5,3,0,30
9KCg_kD5Wj4,52425,9,3,0,30
9t7i5lO1QCg,76841,7,3,0,30
9zPpVQemEro,57592,9,3,0,30
AGdbfjVLoRU,48126,6,3,0,30
AnfY0x7ZJNU,57897,6,3,0,30
Ao-mytdQKzM,69050,10,3,0,30
BlpkO8Dc730,46580,7,3,0,30
BtAZ7sEbGRo,57510,5,3,0,30
CkYpfkNB7Lk,52999,5,3,0,30
CyUURXJOeJM,68302,5,3,0,30
DJQqvQk39p4,75077,5,3,0,30
DXsUM1VL2pU,70525,6,3,0,30
DskWdL32Tt4,47987,5,3,0,30
EJYw-YmtR7o,63630,5,3,0,30
EhIV28tEgFY,72268,9,3,0,30
EkbCgn-0h2s,62723,6,3,0,30
F69xl9jXRQE,70181,5,3,0,30
FCFAkHX8Jyw,35068,5,3,0,30
FYB7syEvVkU,64111,7,3,0,30
G-ecKcY3ZUU,37090,6,3,0,30
G6kOIEJVH28,35533,6,3,0,30
G8IidW4WZ0Q,42618,5,3,0,30
GMg37CHGZKw,65250,6,3,0,30
GQFBWV11cZo,32235,8,3,0,30
GZ89atPbUJU,35392,8,3,0,30
Gh3pX41e4ww,59468,6,3,0,30
HCZHEX3GAGw,52742,10,3,0,30
HjJXxYI1Tbg,29980,9,3,0,30
HmF1WolAPqY,47232,7,3,0,30
Icmnchy2l3c,30889,5,3,0,30
Iv1RwIfZuj0,63807,7,3,0,30
Iyts4PES7vI,45520,8,3,0,30
JHk6tetu0Ss,76074,6,3,0,30
Jo1yVGTUpfw,43293,11,3,0,30
K7ocWTyA--w,53768,8,3,0,30
KCIhef7TVcI,35997,7,3,0,30
KFcPn3Xb5TA,41417,6,3,0,30
KOnntp7fdFg,74996,5,3,0,30
KeySUIeyieM,23579,8,3,0,30
KyQxyW6aCbM,28421,8,3,0,30
LSw9ZhJOsWM,32196,7,3,0,30
LXBEfbxy52g,24186,5,3,0,30
Lgo8QOTiZqg,38586,7,3,0,30
LpcaBTjh_04,60071,5,3,0,30
LvOG3nRr7jg,40064,8,3,0,30
MXt6n7oSW80,32012,7,3,0,30
MZpBd8zFwpE,44720,9,3,0,30
N2z2skpUIKs,60219,9,3,0,30
NGVMwuMvXx8,21441,7,3,0,30
NpVKatBzJ2A,29678,5,3,0,30
OA2NraHtcQQ,43271,7,3,0,30
OFm_9hKlNz0,33083,5,3,0,30
OHqP3xdDOuc,49401,6,3,0,30
OOXx27U3PSE,26748,6,3,0,30
OrBEqrY0El4,44675,8,3,0,30
Ou70VWK7TSg,60009,10,3,0,30
P0dwCBbp-EE,38719,13,3,0,30
P9C7xUJfBf8,53084,5,3,0,30
P9i8z0UzQnA,70806,7,3,0,30
PC2-33eMwXI,39087,5,3,0,30
PDV2OPcBa1U,38329,5,3,0,30
PLOTbiGKmMI,57165,8,3,0,30
PUXNEAjdyy8,75456,5,3,0,30
P_zoH7xy1jk,62975,6,3,0,30
P_zzzbdOyVg,41864,9,3,0,30
Q9Ts5qirVtM,31811,8,3,0,30
QG53zzOtT4E,70934,11,3,0,30
QING7rupV-w,68191,7,3,0,30
QWLAk8BpHUE,41255,9,3,0,30
R31CrhurTTU,53243,5,3,0,30
Rb7_duH4F50,48006,8,3,0,30
S7EcP4c6Abw,38586,6,3,0,30
SD5ffH8NZ34,40749,9,3,0,30
SDkkaW-KXTo,37919,5,3,0,30
SedFOGi75Bg,53235,5,3,0,30
SgB7wySUDY8,68769,8,3,0,30
TW7PXNDWBws,64858,5,3,0,30
TfQgiS71taY,32531,7,3,0,30
TpOpOTMjQjA,63999,8,3,0,30
TtQODZoMmBo,68255,7,3,0,30
U5gcNYqT9-4,54350,5,3,0,30
UmroaF4YaZw,48792,7,3,0,30
UnCVD50CVkw,36235,6,3,0,30
VSccvd9RL1M,76445,5,3,0,30
W1z4oyqSMGM,45995,6,3,0,30
W2Gg_cREiHM,76871,8,3,0,30
WV2-8Q3OJvw,75624,9,3,0,30
WZMXtKf2gkE,49289,5,3,0,30
WtrtxkBbRj0,36203,8,3,0,30
YBr5H2Kowng,48980,10,3,0,30
YCgtgHtSZUg,31628,5,3,0,30
YHmh1QINfV0,71099,6,3,0,30
Z1TNy_Dpf_o,62182,6,3,0,30
Z62cpLwSOl4,23401,5,3,0,30
ZMN0JIZAFmk,34115,6,3,0,30
ZRRbqHBcgf8,44894,6,3,0,30
ZjYoG-Yd_oI,47086,8,3,0,30
_M-R4H82raA,26589,7,3,0,30
_TsByRZEmBQ,13681,7,3,0,30
_cd1Odmt8nA,61423,8,3,0,30
_mrb3Rm4MaU,39807,5,3,0,30
aYojmpxbaBE,19006,5,3,0,30
aw3J3lxOR3E,24422,5,3,0,30
b3gVzOMELqk,45037,8,3,0,30
bM_7I1jk4hg,67732,5,3,0,30
bb-vBTPhtLA,32970,5,3,0,30
buADYni9oZQ,56288,7,3,0,30
c1qqROY7cnM,69122,8,3,0,30
cahJzmgJoqw,68624,6,3,0,30
cjFKioqC_u0,43858,6,3,0,30
cwI83Mw-eP4,38830,5,3,0,30
dbF2iqpFXQQ,48396,7,3,0,30
e070PcLpQ48,45384,7,3,0,30
e4NdIhW-7jM,35398,9,3,0,30
eQ72v5uQSlA,45409,8,3,0,30
eQdXdAHAKXE,43619,6,3,0,30
eRE7a3zsuFs,30869,7,3,0,30
epk2EP19RTQ,74633,6,3,0,30
ezIKZCO8Rzg,32816,5,3,0,30
f5vFdZ8qPqE,30448,5,3,0,30
f6-EOguwBPE,60926,7,3,0,30
fAEC8L2n0Kc,60843,8,3,0,30
fgx9WCU5FK4,60224,5,3,0,30
frzJOs1V1es,22363,7,3,0,30
ftKmnCdOLHI,2517,6,3,0,30
g-d81_QnV2g,29974,7,3,0,30
gN27fSVwDO0,65411,5,3,0,30
gSEns8QRDx8,59067,7,3,0,30
gTwRC9ztxVM,19415,7,3,0,30
gh6G0Sp58bk,53358,5,3,0,30
h5zs0h8vZJc,62933,6,3,0,30
hXPc4lC7NRo,43971,5,3,0,30
hbNxtMC1m2M,38708,6,3,0,30
ho84VGt2f2g,48594,6,3,0,30
iAad0cZaq94,57592,5,3,0,30
iDLZljx5bT0,55445,11,3,0,30
iIXDRtd2C8Y,54253,8,3,0,30
iY25rloaHhE,68180,7,3,0,30
ig0tiWh9gMg,55437,7,3,0,30
j-aEmSBDmdI,26687,7,3,0,30
jDo2CdxWo8M,27026,7,3,0,30
jT4iBWvkXfM,43574,5,3,0,30
kEkrcZcWB0w,48551,5,3,0,30
kPVjRv8ilro,63878,8,3,0,30
khs_TbpJ5JE,57668,8,3,0,30
kxDLl8zG8XY,47462,6,3,0,30
kzh0pRC665c,18079,7,3,0,30
l29ANQ-PsNM,67226,8,3,0,30
lrDWBHjSZYk,66932,9,3,0,30
mLGLsLIb0LI,59368,11,3,0,30
mg6TvDxtdXA,38928,7,3,0,30
nBKUHbsb4jQ,36295,5,3,0,30
nC_8kkhZ2LA,33621,9,3,0,30
nXS2nVdxlR4,66010,5,3,0,30
oGfdBTs-yhI,24983,5,3,0,30
oXLGHBsdWPg,18574,7,3,0,30
oeS69eCXlIw,50879,5,3,0,30
omRcOp7FYpY,41703,5,3,0,30
orVayPB2e_E,22938,5,3,0,30
pqXJ8nwB90k,69787,10,3,0,30
ps9O9x-lYbM,63299,6,3,0,30
q7ujlR21TXo,36954,5,3,0,30
qBIpNeXspqA,69945,8,3,0,30
qUL5LC5jwXk,18664,7,3,0,30
r9tL1a14KoA,73775,6,3,0,30
rKPBrBTv5-I,68317,5,3,0,30
sB-ZZ9Mt7yI,52940,6,3,0,30
sLIHqgPbQlg,63051,14,3,0,30
sfjNXuoxgl0,29440,7,3,0,30
siqbJj5Qiuk,34064,6,3,0,30
sjoz2cwutIM,30817,7,3,0,30
sl05jDrj8Us,67951,8,3,0,30
t6QLaqTzOBc,59529,7,3,0,30
tAo0Rk7fQdM,31354,6,3,0,30
tJFj1Y6ibq4,39138,6,3,0,30
tcZLBQdHmjQ,47405,5,3,0,30
tfzlLtdo1GM,35054,7,3,0,30
tuKdjHvx3nc,72762,6,3,0,30
u05uZsMZ-b0,30663,5,3,0,30
uGK6dUzpqsg,70293,6,3,0,30
uHg1xQGrJ9s,59109,5,3,0,30
urbDNWPAd_w,29048,6,3,0,30
uyz23ZxSQS4,20665,7,3,0,30
v5o18P_tjSY,74643,5,3,0,30
vKFO_DvlLlA,49378,8,3,0,30
vQVqVFTiw_M,53236,9,3,0,30
vvozRqdHXx0,42304,6,3,0,30
vwWUepqi704,77668,5,3,0,30
wB9CfnJM0l4,19782,7,3,0,30
wERkHCdFe5g,51666,7,3,0,30
wHcXqnJOiBg,43995,7,3,0,30
wWKOguG5ego,52934,8,3,0,30
wst_90JXpYo,49666,9,3,0,30
xeEeR6h_7ys,33050,6,3,0,30
xhzw-ZN0bag,33706,6,3,0,30
yD1d8TjJSVw,73023,6,3,0,30
yQHxawcjiOY,57273,9,3,0,30
ylpaOCQbHKY,61439,6,3,0,30
zQoy4Rrhtf0,42743,7,3,0,30
-2PXj1jetgg,35269,9,3,0,30
-8hZoQNe9ZI,57721,5,3,0,30
-AAqg6umip8,65115,7,3,0,30
-DpykVOh6Tk,20434,5,3,0,30
-LZuFfvuJok,37912,8,3,0,30
-jP4sJ2A2Kc,49207,5,3,0,30
0FRM4_NjXo4,28241,6,3,0,30
0S7mS4YTygM,29751,8,3,0,30
1KUzs0uOgKg,62764,9,3,0,30
1onQ6NMb1-Q,23603,5,3,0,30
2-nduLRDNvQ,53412,9,3,0,30
25RCxTsL9SA,43531,6,3,0,30
2IZsS3M6Y_w,64617,7,3,0,30
2XLqwVLWTv4,53738,5,3,0,30
2u_aeRpugZ0,53291,7,3,0,30
4BoOu8YeO7o,20607,7,3,0,30
5H5WaJ93O3A,66474,6,3,0,30
5MO62bVdyac,33430,6,3,0,30
5WVUPQAatZM,78045,6,3,0,30
5WdGn8C4fvw,52930,9,3,0,30
5bMFczXymHY,65070,7,3,0,30
5c2bD4t__V0,24409,6,3,0,30
6XmHiqeaR08,17111,5,3,0,30
6tWvik5JlDo,26807,6,3,0,30
7E3UqZjL3qI,64500,9,3,0,30
7IA_IsvkI-c,53400,8,3,0,30
7WpgVdffKp4,65087,8,3,0,30
8s4-8PdJQNI,44643,7,3,0,30
8wV6PDLTVxU,39780,7,3,0,30
9A29A7TPG2Y,47023,13,3,0,30
9GmF9p0elv8,37245,7,3,0,30
9_0dfP4JlEo,53862,5,3,0,30
9cnGvh8Bqq0,78106,5,3,0,30
9fgd-fIusdo,32257,8,3,0,30
9rR-lB3frBg,53355,11,3,0,30
9x0kc2dvma4,77520,7,3,0,30
9xzaholIT0E,42898,8,3,0,30
A-CDgh9Cskc,69749,5,3,0,30
AFyKV2_9Bio,25936,7,3,0,30
BOvhbqtIfgo,25548,7,3,0,30
BfJq-lJg9wY,39857,5,3,0,30
C0PxSK9jD4E,30470,6,3,0,30
C7GvJ26cC-8,45338,7,3,0,30
CHSEQODmuDs,45452,6,3,0,30
CMhhKABZTUM,75944,8,3,0,30
CtYEW8KfqNQ,71494,5,3,0,30
FP7cCz8QQww,32868,7,3,0,30
FWXvUFe-wZs,58806,15,3,0,30
FZuLFPz3faA,73337,6,3,0,30
Fre0VsiE5UI,65591,8,3,0,30
GOmE0R9wzok,33521,5,3,0,30
GSch5e-FvL4,41804,8,3,0,30
GtVb4911q1Q,52293,8,3,0,30
HCTpMtmmRfQ,36251,7,3,0,30
HR9ZQRagd-I,16931,7,3,0,30
He3H24Vjkms,62704,6,3,0,30
HgCCi2pmuZk,44120,8,3,0,30
I-JuGVi3Zv0,49945,9,3,0,30
I2-DKlmb6BE,65923,8,3,0,30
IbTmxwGOwrA,38414,7,3,0,30
Iw1dijlAn9E,44189,7,3,0,30
IytBxNh1NkU,47497,7,3,0,30
J0lTGfWTuks,38310,5,3,0,30
J5DH3dgVEzw,19501,7,3,0,30
JrTcEeQjv-I,49290,8,3,0,30
K6QWiCgmk5c,34090,5,3,0,30
K9bMWGQ7E3I,72409,8,3,0,30
KeYrFHFRrfs,30502,7,3,0,30
Kml8uxZQcP8,65812,10,3,0,30
KnX8WRL6G1c,64907,5,3,0,30
LKqp_ncPQJk,57266,5,3,0,30
LY5tzIt-aM0,22073,7,3,0,30
Lp0jfq-i1qY,38553,5,3,0,30
M5d1F4cfnsM,74107,8,3,0,30
M6JHZppqx5k,30189,7,3,0,30
MfyjWhg9ZsA,50706,6,3,0,30
MpnlLnnqZ5U,27031,8,3,0,30
NBVdCHU9AXk,42039,8,3,0,30
NaD2o_mVlLM,36295,6,3,0,30
O5aol6JcH8Q,56940,6,3,0,30
OOJZRzqy4Y0,70590,6,3,0,30
OTilDx8YZcs,48243,9,3,0,30
OiLsYv3otgA,75260,13,3,0,30
OrtZJ-rJ2co,31331,6,3,0,30
PV5GlY9LA9Q,53167,7,3,0,30
PYrIe0zPwAc,52319,8,3,0,30
P_uPpcyGwso,53624,10,3,0,30
Q0eHcro4J2I,22177,6,3,0,30
QGhuU1Y5bc8,68339,7,3,0,30
QR9a1DEzRcY,40099,5,3,0,30
QlOxLW11Ro8,40026,7,3,0,30
QzLaNE-XomY,38052,22,3,0,30
QzZ7e5O3eR8,45013,6,3,0,30
RHUz2II8F1U,62205,5,3,0,30
ROjYDRv8Y90,21616,5,3,0,30
RVbGRWjmqHY,21921,7,3,0,30
SKD0uH6iACY,75678,6,3,0,30
SOzAsfKrFGY,75646,7,3,0,30
SbRR8-5JGQ8,46192,7,3,0,30
T8REgxVL2o8,34920,5,3,0,30
TAu0K-8Oqrg,28954,7,3,0,30
VB1JUgFi2wI,21158,7,3,0,30
V_JW1lXD1PE,50167,5,3,0,30
VlcthCZaGIo,71357,5,3,0,30
WNUhrSrUhew,51315,7,3,0,30
WVvgNyfnhjw,70233,6,3,0,30
WdVvs0b_4FU,39134,6,3,0,30
Weq6hRFiki0,48353,7,3,0,30
WjAVQU-j4Uw,22455,5,3,0,30
WzUJkKBRcSE,48426,7,3,0,30
XMO-7OgkpO0,68399,5,3,0,30
XRgsYwCZXKM,52631,5,3,0,30
Y6M-BI1O-qY,73197,12,3,0,30
Yi1PG8eOCA8,71958,6,3,0,30
Z-9XaRokde4,37364,7,3,0,30
Z6SZgKNxWWo,38146,8,3,0,30
Z8XXmBQf_9c,75584,5,3,0,30
Zs0sLuGvhuQ,37781,5,3,0,30
_4rw9VSc-NE,40163,5,3,0,30
_uLmKyVUYXg,24062,5,3,0,30
aJzfoG6RfRM,21291,5,3,0,30
a_-meZ3giRE,69844,6,3,0,30
acQIVDLCJjE,63913,5,3,0,30
ap1la1X9W8I,36236,9,3,0,30
c9ra1FEC9Z8,72890,5,3,0,30
cs8cUEgZZEg,65052,5,3,0,30
dAi7vse4GAA,33991,9,3,0,30
dhyza9hrkRE,46712,8,3,0,30
dmDMopOL0DQ,27972,8,3,0,30
dwvr2uf8ivg,71413,5,3,0,30
e4mfQPORtxE,47150,5,3,0,30
eH5kiZQbLw4,58016,6,3,0,30
eOlUPx3JtHQ,61876,8,3,0,30
ebmSeXZlRpw,62378,6,3,0,30
emn1CbY2-Ck,42612,7,3,0,30
enBAqbTY5Jc,46322,7,3,0,30
fBhf9DjV8I8,32942,8,3,0,30
fYJaodf9eYo,35039,6,3,0,30
fhTqbLOk3io,45852,7,3,0,30
fmQ02KcFKho,75567,7,3,0,30
g2cgVvKfQGQ,37988,6,3,0,30
g2tAEk760QE,42503,7,3,0,30
gecySxJAQXE,33933,6,3,0,30
h3igMJkRucM,63638,10,3,0,30
hEmmFAWSXrw,63151,5,3,0,30
hPX44L437Wg,15010,7,3,0,30
i4vo8ciUMw0,28672,8,3,0,30
iGTb0jjuAB8,16999,5,3,0,30
iUxvCkF0bbI,44093,7,3,0,30
iYJQfyCy98Q,33095,7,3,0,30
idjrE4X-ZWQ,46663,7,3,0,30
ikvYcQ6eXa0,34404,5,3,0,30
inWFpGF1nwE,55337,7,3,0,30
j8XiMAddZF0,23840,7,3,0,30
j8y32ExxAWM,73502,5,3,0,30
j_-iBnNomW0,25479,5,3,0,30
jlrjCRlW76Y,42495,5,3,0,30
jtwBLGpKSLw,17205,5,3,0,30
kZ57CDiS7lg,67418,15,3,0,30
kjlJ9sH_FT4,53602,9,3,0,30
lC2Cnb10C8M,61367,6,3,0,30
labVaUTFeQQ,29880,5,3,0,30
lnIg-zNBk80,25732,7,3,0,30
msyD_r8NY30,10322,7,3,0,30
n0aJqWSMUpA,29798,5,3,0,30
nUWKmfF6wfY,39117,6,3,0,30
nj5PsVIimkg,27007,8,3,0,30
no9QpKPL6Kg,68849,6,3,0,30
nr9lkSVrLyQ,57126,8,3,0,30
o4ib7xTmfsU,57169,8,3,0,30
oD_sdgFPUFs,21486,5,3,0,30
ozPUk9-fvw4,52969,5,3,0,30
psMIWXDnP5g,67872,11,3,0,30
r7yhTXhvDWY,61248,5,3,0,30
rCAPoXm9YBk,63397,6,3,0,30
raC5-ElBNkg,38331,5,3,0,30
rvtrFrw5m48,73464,5,3,0,30
sif5TY4QIFs,49924,7,3,0,30
slDFuLlkHio,63599,5,3,0,30
snkCEFKAGvM,39059,5,3,0,30
srwYmL0Qkfk,36404,8,3,0,30
suq9vf6P60s,51914,10,3,0,30
t5wnyDjuPXc,65709,7,3,0,30
tBBJFPWh8bU,36184,8,3,0,30
tHtRl8DZZ3U,77712,9,3,0,30
tMKZptew30c,63775,7,3,0,30
tXBK_LjDLlU,38341,6,3,0,30
taYot0rpJUg,30557,5,3,0,30
tn5KT6P07KM,45595,8,3,0,30
uWY45jQsBGY,48905,8,3,0,30
ukcFQ-4I464,32698,5,3,0,30
uuCSZlOtDcc,55280,5,3,0,30
v5HNuM_tf5g,40426,9,3,0,30
vzfw5yKvGQk,61737,6,3,0,30
wTGN95N4YOI,40073,5,3,0,30
xftitl3I7X4,41760,7,3,0,30
y-cU8qDfQfA,12834,7,3,0,30
yOuAKw4voR0,76281,9,3,0,30
yXgcPn7FsO0,53186,5,3,0,30
yccgUtsGdH4,70305,6,3,0,30
yidF6d_6KOk,58311,7,3,0,30
zADP9Ivz9J8,72313,6,3,0,30
zXH1v1L3HUQ,48535,6,3,0,30
-L-Ew_Lt4LY,53440,7,3,0,30
-y3kNqBfuTU,28356,7,3,0,30
0-odAtJ2v5s,48026,14,3,0,30
0VAuvVG7MDc,48381,8,3,0,30
0q6haWZMcN4,72582,8,3,0,30
1PIaYmEp4G8,33360,7,3,0,30
2BxAAQyDxeY,52865,5,3,0,30
2LZmfZQaKGI,67858,7,3,0,30
2YK976snMZY,64420,6,3,0,30
2iPwhqWFst8,19686,7,3,0,30
2m2K2_0QWQs,61619,6,3,0,30
3ArEI6dDn2c,65298,6,3,0,30
3Dt-14xrHzE,46842,9,3,0,30
3HW5aUDH24I,25139,8,3,0,30
3P56GK_Y-ec,45506,6,3,0,30
3WqcPAViASE,61764,8,3,0,30
3eCcyRxSm04,71329,9,3,0,30
3khBuMxkp-o,72782,8,3,0,30
3sYa3NsVypQ,23231,6,3,0,30
3wvRlwo9Fe8,44191,9,3,0,30
4-ah3JG4AFM,36374,7,3,0,30
4trOs5Pj36A,74338,5,3,0,30
5aXM30TrUcQ,67529,7,3,0,30
5coZPfTfJPo,62102,5,3,0,30
5rGb162Wkus,24461,7,3,0,30
6ZsoZNchX2A,60165,7,3,0,30
6_vijX91wUY,36966,8,3,0,30
6faXEQIMebo,39685,7,3,0,30
6h2YXFMxoJU,73208,5,3,0,30
75W94bfFc-0,34342,8,3,0,30
7CoSHUmA5CA,66748,7,3,0,30
7FB9hv76lKw,40927,5,3,0,30
7g3vOWKdnNo,71827,7,3,0,30
7zDzsD6NIBE,46922,7,3,0,30
8DQB3rioZ_8,55352,15,3,0,30
8RBY5-CDCAk,30677,5,3,0,30
8RwsMc0qLuk,20894,5,3,0,30
9Gcadn3YGC4,31332,7,3,0,30
9cHPD1Glk44,38338,8,3,0,30
AWYMD328aZM,74196,10,3,0,30
AYxzYXcXZ3I,25715,7,3,0,30
AwmUTx0Okhw,46766,8,3,0,30
BeFgZhWg58g,46141,5,3,0,30
Bid_5y_PpMo,59377,12,3,0,30
BkWzhrn9nUc,17631,6,3,0,30
Bp0740fkpzM,50198,5,3,0,30
C8LK3sG_Opw,40635,8,3,0,30
COoxaAixGMA,53920,6,3,0,30
CuBlPs5Z7HE,36975,6,3,0,30
DAj8q7p-lBc,47184,6,3,0,30
DQ5Lrsw_208,39473,7,3,0,30
DVZ05IvGR1g,19440,7,3,0,30
DXTy20lo320,53859,10,3,0,30
Ds6_Ksa3AL0,32616,7,3,0,30
EhPkxAT77TY,67967,5,3,0,30
EsnpH6JVZDA,68294,8,3,0,30
FLUSzGLLYxE,63116,9,3,0,30
FZV2NrQJewI,17903,6,3,0,30
FeBdqbLLbQk,46122,7,3,0,30
FmyiL5IozgI,50790,6,3,0,30
GCW62VfGH5Y,24828,7,3,0,30
GGR0MfXcvQE,77754,6,3,0,30
GLrqPL-DaCk,26591,7,3,0,30
H1SS8Rtzy80,68333,6,3,0,30
HsWJ03cT6kg,48256,8,3,0,30
IOVJkvGA5ms,48005,7,3,0,30
IRO5mzZdVZE,65941,7,3,0,30
Is4r99vGe68,13954,6,3,0,30
Ix5ljqmhPtU,55165,5,3,0,30
JByKMsspKx8,39986,8,3,0,30
JCwAzY6GEe8,67838,6,3,0,30
JJt3b_77SV8,77827,7,3,0,30
JQG8YsWr19g,73137,13,3,0,30
Jhi9R3bc-JI,49477,7,3,0,30
KAmtibx0LzA,76056,7,3,0,30
KVq0VL5S0XU,74257,6,3,0,30
KcppwzwB3Mo,54787,5,3,0,30
KlBNwuOzwEM,29540,7,3,0,30
KmWUzQ08YHY,56914,5,3,0,30
KqfpZVyjhrI,47626,8,3,0,30
LB_fFxLY2jY,62742,7,3,0,30
LTAkq3DxcA4,64897,6,3,0,30
LZa6CK6HyUE,37135,7,3,0,30
LofLL-ZnWbg,75786,10,3,0,30
M-rpFlhDwJI,49180,7,3,0,30
M1orysXQNXU,44227,6,3,0,30
M8BUqtZ7NZI,26642,7,3,0,30
MNJ6bu-IgRw,12850,7,3,0,30
MRoslh41e10,59963,7,3,0,30
MT6XY9kAzis,69757,11,3,0,30
Mg93Au4nPoU,49715,7,3,0,30
NH2kOrpGQ3c,37744,7,3,0,30
NIc-XIqF-QI,32985,8,3,0,30
NVOZUYBKxow,56205,6,3,0,30
O-7_EWZ8irw,50014,8,3,0,30
O0kCuFrkPKY,48182,11,3,0,30
O51qjdI0J6E,37223,5,3,0,30
OuhrSdbcCkQ,59931,5,3,0,30
P40TsN0VLAk,25704,6,3,0,30
P8pBWdY2sRI,56459,6,3,0,30
PGrrba5Z8d4,35408,5,3,0,30
Pd19SdPCDwQ,41222,10,3,0,30
Qvqa1NICqOE,63162,7,3,0,30
RTtXNw66fs0,71518,10,3,0,30
Rrk0k_voKOA,46940,9,3,0,30
S6cYXb76eC8,78159,5,3,0,30
STrv8mmmJq0,63012,9,3,0,30
SZnF9WCrTmE,36035,10,3,0,30
SvrkEJbNpH8,18056,7,3,0,30
T8Wl237gFxw,52392,5,3,0,30
TXoHxh64GQg,56073,6,3,0,30
TguwCFt-G5I,33381,7,3,0,30
U8hx_cwtjlc,43302,10,3,0,30
