video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
k7ZcC7zjjBo,215845,4,2,2,22
kCM9FKLmxJk,227173,3,2,2,22
kIEnoWgf-OE,368180,4,2,2,22
l294_ZNNc1c,361830,4,2,2,22
l2nzoCfcDQo,352174,4,2,2,22
l6IXSwmrxwM,394153,4,2,2,22
lW23GTfRQF4,330962,3,2,2,22
m4IWc7SB59A,248815,4,2,2,22
mDnuFhQ3qKw,487721,4,2,2,22
mXoelX-lqQ4,346677,3,2,2,22
ofDw41DrjPI,234462,4,2,2,22
pUhHFWMzRBM,455055,3,2,2,22
q2M-zCwBJjI,227154,4,2,2,22
qqmFmzgwkSk,326356,3,2,2,22
rCIgnP1SmuU,242776,4,2,2,22
rJYMAmzouEg,398637,3,2,2,22
rVVF3LDOpcI,550642,3,2,2,22
ro8oj57lwS8,226222,4,2,2,22
sE7_Iiu51YA,338988,3,2,2,22
sNlltGzt6kQ,244912,3,2,2,22
sc7pjmnXZlw,367240,3,2,2,22
t1DAGrxR_7w,258521,3,2,2,22
tDfPA_-jkf4,241025,3,2,2,22
tWQz6ydUnC0,478952,4,2,2,22
tmNk63Yj26w,241831,3,2,2,22
uEJGUuhddKw,229060,3,2,2,22
uRykHBSKjt0,550805,4,2,2,22
uhXQ6iMo3H8,400420,4,2,2,22
vBK3-gTsVLs,469044,4,2,2,22
vNzIL7Rl4iY,437835,3,2,2,22
w7GP-MQX3W0,517484,4,2,2,22
wzxARull-qA,325903,3,2,2,22
x45BCHPDhZU,241698,3,2,2,22
xAYM1ZeuXDY,201286,3,2,2,22
yEVNT8TZ54o,471321,3,2,2,22
yK7N5tZiW2Y,388155,3,2,2,22
yKCcSOlMDRU,386836,3,2,2,22
yux2lEOAy-w,257536,3,2,2,22
zAG4DUbGJ9w,389524,3,2,2,22
zPPYN4InD7M,213345,3,2,2,22
zcmkY1o4AGQ,499882,3,2,2,22
zg9hwVKMOxE,587278,4,2,2,22
zkbju_G76I4,396822,4,2,2,22
zoHO6HPMIh0,452572,3,2,2,22
-7SS8X8AtDw,463416,3,2,2,22
-EfRWev859A,398625,3,2,2,22
0INmj1L9qEM,252806,4,2,2,22
0jQ9ybdNqOY,257331,4,2,2,22
1B0kabH2IS4,272498,4,2,2,22
1h1Fs_gIMw0,428812,4,2,2,22
2GabdVZqEDk,316560,3,2,2,22
2hXEsiMXU0o,230109,3,2,2,22
2hqN2FwH6rw,434479,3,2,2,22
2t2HjrEB0sU,534161,4,2,2,22
3CIXeQT_dqQ,378864,4,2,2,22
3H9V7g_hd6s,269901,4,2,2,22
3SfuotNis_c,447751,4,2,2,22
3vjtF8Aa8WM,240453,4,2,2,22
3yO2XCkXdoc,326831,3,2,2,22
48MXIJkO6iQ,412261,3,2,2,22
4MZokYE4HvE,406872,4,2,2,22
4hDVhT10cG0,528101,3,2,2,22
592IQvPTsr8,279093,4,2,2,22
5BsntUI7RC8,200182,4,2,2,22
5G0fa470jW4,195939,3,2,2,22
5RA4UJZLjKA,387234,4,2,2,22
5UafQj5mnPo,456276,3,2,2,22
6YpT6XRW-ls,424904,4,2,2,22
6qJNCfEV7iA,290874,4,2,2,22
7LO8G5O6QIU,273221,3,2,2,22
7aAqGQ_vGew,244266,4,2,2,22
7omoyguGwIg,282079,3,2,2,22
7wpKgnp1duE,245834,3,2,2,22
82KKO-OiRzo,418825,4,2,2,22
8EHc0dM6GB0,492755,3,2,2,22
8PfDSGAJGFg,590445,4,2,2,22
8RRdm9hY0EU,387131,3,2,2,22
8STjg3Rxz7U,415112,3,2,2,22
9GVUxB5a7b0,316149,4,2,2,22
9hJyeUDO57E,196619,3,2,2,22
AEEUKOtkSds,505894,4,2,2,22
AJe--BXmzWE,493766,4,2,2,22
AVJszDcaPlw,320411,3,2,2,22
B187D04tsKQ,476468,4,2,2,22
B1VYV5nuBec,275665,3,2,2,22
B6Mkp9OttIw,219691,3,2,2,22
BgjH_3asaYA,252345,4,2,2,22
Bn0ktz3fr5Q,284536,4,2,2,22
CIJY_IKo5a4,562749,4,2,2,22
CVHYLS9Ohv8,289419,3,2,2,22
D2uT9jVgt-A,225108,3,2,2,22
DKhDNp-XkWg,383390,4,2,2,22
D_brslVmjIA,219743,3,2,2,22
ERjEnXsldNA,230785,3,2,2,22
EoVvZduse04,283492,3,2,2,22
EonUtfmRhrk,582728,4,2,2,22
F1GfPym4J9M,379753,4,2,2,22
FH64G_2ZvYE,529942,3,2,2,22
FOvARtzvnuE,239254,3,2,2,22
FQ1CYwor9vU,408788,4,2,2,22
FprzxtHN1jk,574801,4,2,2,22
GN5Ml2ZSiDc,462031,4,2,2,22
GZAeFsoPQWs,209543,4,2,2,22
GlKIPXpbO24,454950,3,2,2,22
Gn3tlqtLPzs,374471,4,2,2,22
HOVGAQ3nE2Y,273808,4,2,2,22
J4OAILnP0Lk,356873,4,2,2,22
JX4I0RbKmmE,549781,4,2,2,22
JgL6MwwjDAk,198058,3,2,2,22
JieYOToZrCM,340214,3,2,2,22
K5QAcp8svbM,399424,3,2,2,22
KIUfoxlUds4,463509,4,2,2,22
KRw_GPYXJMA,245923,4,2,2,22
LWYKpv0omws,293608,4,2,2,22
LkPf49RscEI,223721,4,2,2,22
ME8oLgvaCrw,211550,3,2,2,22
MRVO0jSYKVQ,231202,3,2,2,22
N3_HlaRLMXU,363897,4,2,2,22
N434OPV1-Ak,338603,4,2,2,22
NqZ_pXE2FZw,245343,3,2,2,22
NzCUKw6LyNE,326256,3,2,2,22
O8QXXhTdD94,209592,3,2,2,22
ONU0Jic59R8,510212,4,2,2,22
OXoHTBGEcTQ,195919,3,2,2,22
OeJIJzaSTkQ,317361,4,2,2,22
OeK9X9jvocc,424576,4,2,2,22
OnVx9Gr5AUU,215318,4,2,2,22
Ow-LDpEYE58,271853,4,2,2,22
Pky344ibHFc,318553,4,2,2,22
Q2YRD8chQ9c,268739,4,2,2,22
QILL76rqfzs,513049,4,2,2,22
QcmZW0z8oWs,473197,3,2,2,22
Qf3uGS3VVeE,308731,3,2,2,22
RFJAR3gFBRs,288779,4,2,2,22
RNuk52UDkOs,351197,4,2,2,22
Rs86GzZ-z-w,302634,4,2,2,22
S2ExzBKDtJE,235366,4,2,2,22
S7Dumh0RGtU,537778,4,2,2,22
SPnLVaTVIdw,269715,3,2,2,22
SU9loxADv3Y,304642,4,2,2,22
SqYe0LEFU88,454561,3,2,2,22
Sz45qgL-x74,363911,4,2,2,22
SzC9YYaBtGM,272817,3,2,2,22
T0L5TBB7HlY,279152,3,2,2,22
TBRqAV-flUU,430611,3,2,2,22
U781yG-AwnY,317917,4,2,2,22
UB1NQSaWoaA,526665,3,2,2,22
UeZ-n7XN094,434521,3,2,2,22
Unqym_JyrXg,582474,4,2,2,22
VO0WwRSnD7w,231141,4,2,2,22
VRxASpehpmc,250926,3,2,2,22
VZHwDb-sA8s,357542,4,2,2,22
VvWH-w_VEic,203729,4,2,2,22
W-rWX6tQ2og,474599,3,2,2,22
W5Yv-uTUUSM,332630,4,2,2,22
WwY_erj46Sc,400899,3,2,2,22
X9nUq09Uois,223411,3,2,2,22
XYM-d8g4980,235081,4,2,2,22
XkNtNOVI83I,319285,3,2,2,22
Y8WiC2sfyBw,405698,3,2,2,22
YKd5VyJJsls,197092,4,2,2,22
YTnd0lEBxSQ,329235,4,2,2,22
Z3Ryh7e74Iw,353934,4,2,2,22
ZceVj07PdKw,389915,4,2,2,22
_90W6D9LdJA,475887,4,2,2,22
_I52D5DhabU,334326,4,2,2,22
_K28Ul0795I,231243,4,2,2,22
_V5NOFDLwKI,259575,3,2,2,22
_cjKRC_oURU,475103,3,2,2,22
_qjI4Bx-U7A,223805,4,2,2,22
_qnnLjjIWHQ,467996,3,2,2,22
_uxQTX6O51U,476968,4,2,2,22
a7jkA8fo4y0,243428,3,2,2,22
a8p6jKXaRXQ,218677,3,2,2,22
aCvOBKsMj8Q,253806,4,2,2,22
aNAuRaqCqVc,258575,3,2,2,22
aW4imiEFcus,288104,3,2,2,22
an3Da6Qsqys,409349,4,2,2,22
bCxpYRUFUiM,498329,3,2,2,22
bzodWHFOai4,265021,3,2,2,22
c-jYvSBX6OM,257370,3,2,2,22
cUj-VNnNHhQ,209588,3,2,2,22
chgg4lbV_G8,213472,3,2,2,22
cqhuuvR9xIs,228139,3,2,2,22
dS5PplN5ynE,376226,4,2,2,22
dS8-VLjBOok,254690,4,2,2,22
doREq2sl_EQ,240272,3,2,2,22
dtffPnn3vrY,405521,3,2,2,22
dwnKBxRME9k,561388,3,2,2,22
eB_AbCbbQk8,218432,3,2,2,22
eDPPbGmCgW0,242488,3,2,2,22
eG6hokRX2RI,247821,3,2,2,22
eahlKD6Y0e0,485714,3,2,2,22
ewvfOwQHva4,263947,4,2,2,22
fMKwJnqtaBA,238342,3,2,2,22
ffvJ6HWDbsE,221451,3,2,2,22
fh3Ub3-xrMk,273750,4,2,2,22
g0t0UPDNOuA,238263,3,2,2,22
gIdShtDmvcI,226458,4,2,2,22
gTLFecx2B10,289238,3,2,2,22
gZHGPYdYTOQ,307607,3,2,2,22
gbICYg02Ro0,233082,4,2,2,22
gdWSqspJOB4,392837,4,2,2,22
gg1zL7E_RKg,248386,3,2,2,22
hpFyxWXCsPY,293250,4,2,2,22
iEhrh_gzkZM,369445,4,2,2,22
iGiERWesZqw,294644,4,2,2,22
iHMx75L_GWs,326663,3,2,2,22
iXX1mPUZqs4,445122,3,2,2,22
iouB1PQU61o,273734,3,2,2,22
ipBAOD5s-o4,264799,3,2,2,22
jArQv3eM05k,463417,3,2,2,22
jCcGs3ymR_A,216540,3,2,2,22
jFn2nuxcdIM,399076,3,2,2,22
jGqtpb08f-Y,197716,3,2,2,22
jXskhuM6Ork,403320,4,2,2,22
jZOUh9ZKDv8,496113,4,2,2,22
jd4OcrrhmGY,553274,3,2,2,22
kv2_oZiEHoA,328316,4,2,2,22
lPM_saKV7dM,479161,4,2,2,22
lTTkdMJgHIA,296653,4,2,2,22
lgFJytRSRgw,462688,4,2,2,22
lpc-WxUDEys,255896,3,2,2,22
ls7DetwJAeg,441072,3,2,2,22
mFNTWPwx7M4,488347,3,2,2,22
mhmzILUjKEw,243551,3,2,2,22
murMZboe2Mg,201887,4,2,2,22
nOjPT-TBvMQ,529273,3,2,2,22
nSTdSr-tW68,412750,3,2,2,22
nqQf-gY-6KE,381095,4,2,2,22
nstex_RfxYA,374684,4,2,2,22
o0Q3yVkP1jA,372854,3,2,2,22
oDDsD8M6Fh4,507393,3,2,2,22
oEyEwyqfsVQ,365583,3,2,2,22
pHQKIx9lbCk,585780,4,2,2,22
pk-CEPMX6B8,271369,3,2,2,22
qJDatPD4u9c,304370,4,2,2,22
rBsxSRoH_oQ,265675,4,2,2,22
rfhGNSsEDJM,366504,3,2,2,22
rgsPVb5HPuk,218291,4,2,2,22
rj3yZAiZwiM,340613,4,2,2,22
rz2TLiC0K5Y,297950,3,2,2,22
s39yzQY7TlE,424289,3,2,2,22
s5-CyAwf3Ew,217399,3,2,2,22
sbq0Sx5cHKA,385018,3,2,2,22
shXQjgb92hs,255174,3,2,2,22
snkb7iqk6kw,508352,4,2,2,22
tBsIDqDEu80,459415,3,2,2,22
tH0hg9cbeO4,239889,4,2,2,22
tl9m-aLD5cU,246286,4,2,2,22
uAhPEPMfpFM,246363,4,2,2,22
uApkVQrdvCY,432763,3,2,2,22
uBdyRd67MzE,209559,3,2,2,22
uZWnf__klq8,439128,3,2,2,22
u_uJ8z3VrxU,456623,4,2,2,22
vc3OSkoo9IM,272218,3,2,2,22
vrsLAjNipyg,347650,4,2,2,22
vsIo8W4sCkw,341119,3,2,2,22
vyMjQgq1jxQ,426754,3,2,2,22
wn4GO4g5GJc,306360,4,2,2,22
x0GvYCAfwdo,308518,3,2,2,22
xBdEExP9Kck,576333,3,2,2,22
xOH9W3HgH1s,557254,3,2,2,22
xWgdVvadN6Q,212666,4,2,2,22
xpk8GJMIfE0,297306,3,2,2,22
y7Qrya3Dasw,196150,4,2,2,22
y9xUrMybYzQ,233667,3,2,2,22
yGpgWr1ZwV0,348102,4,2,2,22
yk12sPdNRR0,559515,3,2,2,22
ymBLpSmTe8w,379949,4,2,2,22
ytQLb5FABpI,290476,4,2,2,22
yvOHqv0lcPY,553992,3,2,2,22
yyJu8E9GpA0,434139,4,2,2,22
z2Vot9vxoxY,310706,3,2,2,22
zRsPo-MbfkI,211798,4,2,2,22
zb7nJROdi6c,236331,4,2,2,22
-XMc3cmgTJQ,370726,3,2,2,22
-ZdfO7rwOzE,503048,3,2,2,22
0BFwtOseI-c,262442,4,2,2,22
0ILqamWxuSI,256938,4,2,2,22
0OTdUYRxOo4,370398,4,2,2,22
0W7ee7M-6BY,271051,3,2,2,22
0nMaUjXPti0,373705,4,2,2,22
0woE1EG5rfU,200066,3,2,2,22
0zUQXQpffbo,301153,4,2,2,22
18jqHFl0MMw,279938,4,2,2,22
1DpdgG8_ZdE,451295,4,2,2,22
1Q8JiQ6gs0U,436138,4,2,2,22
1bi6cTqIULk,301720,3,2,2,22
1lc3ax7M1NA,376246,3,2,2,22
23I3_i1VnME,414072,4,2,2,22
2zZYGdD5RGU,397963,4,2,2,22
3Dj1EWraO00,324076,3,2,2,22
3JTr92WwD54,386402,3,2,2,22
49l8hQZO5gE,378107,3,2,2,22
4NCM-2GgUSo,353766,4,2,2,22
4_yN-2ZK7Ns,516474,3,2,2,22
4ialFFrUPgM,307372,3,2,2,22
5tNe_FveDWQ,254046,3,2,2,22
5tmLjPrxEPI,289963,3,2,2,22
6BlgzbAuGDg,333921,4,2,2,22
6eWhzICovZU,209320,4,2,2,22
6oo4LE-a1cU,558329,4,2,2,22
7AUNAn1uHDs,255074,3,2,2,22
7PK1QQpMSl8,240263,4,2,2,22
7PtnoWTA8Os,197117,3,2,2,22
7qMhNj4llWc,196711,3,2,2,22
7rGVeVBfyeE,586639,4,2,2,22
8GkN1TxjiDo,442864,4,2,2,22
8WnZh1HXwks,342263,3,2,2,22
8qzYscCBWsM,356920,4,2,2,22
8twIrpaoPMA,397208,4,2,2,22
8zDj1vZi0J4,209708,4,2,2,22
9036yVut5Lo,225217,3,2,2,22
9s87dNcn9j8,495761,3,2,2,22
ASILHWhJ1JA,471225,4,2,2,22
BJ85hklUKUE,220841,3,2,2,22
BRKt5U9UPgM,249006,3,2,2,22
BSX1--9XwwA,452053,3,2,2,22
C28mvZwKrnU,531378,3,2,2,22
C2Lm0ZGotio,327655,3,2,2,22
C3axD5MkBTo,272941,3,2,2,22
DT-f1XS7RJU,200731,3,2,2,22
DTX0ucWkIk0,510049,4,2,2,22
DYr2bzUWCmU,376153,4,2,2,22
EAhjSSIbNDw,479114,4,2,2,22
EQaqfhl1Rl4,389778,4,2,2,22
ER4Mt6WAQZI,368354,4,2,2,22
EZ-xhP6fm_U,214083,3,2,2,22
EiA3ttzpPdQ,210469,3,2,2,22
Esn79uTVBXA,411155,4,2,2,22
FBY1qvG9PFQ,299301,3,2,2,22
FbDL3jEDAKs,248692,3,2,2,22
GP1R1YzQxQw,439117,3,2,2,22
GXJcTSo-nV0,262379,3,2,2,22
Ge9TkF4Tfzo,451684,3,2,2,22
GeqnovHppAo,340868,3,2,2,22
HEFhIoZApHo,222384,4,2,2,22
HjuyhkoGmA0,302658,4,2,2,22
I0SRZNNz3lQ,490874,3,2,2,22
ILjvD3p859A,220427,4,2,2,22
IWdPklHm5QQ,277235,4,2,2,22
ItVtL3Q3MNI,272680,3,2,2,22
J_IpauDoGFY,258520,3,2,2,22
JcPwjA6mFaw,282529,3,2,2,22
JiEiFsK2DhU,362902,4,2,2,22
JkKzwVjdh64,533466,3,2,2,22
JzDn01rziYA,464329,4,2,2,22
LNHIuEnme-c,232968,3,2,2,22
LZ2uVrt5Gus,404181,4,2,2,22
LxXjUiuplZs,512070,4,2,2,22
ME9yE77ohWo,247928,4,2,2,22
NAe1Z4aMAuI,285462,4,2,2,22
Nbj1v7J49wY,299260,3,2,2,22
NzP-HmmX1Lc,222954,3,2,2,22
OLGF5B55-kI,296718,3,2,2,22
OOh3k-hgpiw,460518,3,2,2,22
OVF_9j0o0x8,230742,4,2,2,22
OmWsd2kGfBQ,440591,4,2,2,22
P3XeszdB-gg,475964,3,2,2,22
PBVm6uOZQXE,425748,3,2,2,22
PUiPK3GcFsA,330320,3,2,2,22
PeL3jhAyfIs,245371,3,2,2,22
Q3Asd6esqBk,262432,3,2,2,22
QEFMY8YzyVk,199087,4,2,2,22
QT8lfP03IFQ,236205,3,2,2,22
QYePxojAWBA,251837,4,2,2,22
QuUSw0sM7sM,216727,3,2,2,22
RCDBlecpJY0,312306,4,2,2,22
RbYg2C9aKZI,209496,3,2,2,22
Rek4mAx9j8g,469063,3,2,2,22
Rjib9jouFvM,233310,3,2,2,22
Rocpm8N2ru0,325964,3,2,2,22
S9CcTIsnesw,218923,4,2,2,22
SrpEJ2DPyrA,334186,3,2,2,22
Suk-PfzrMFg,332627,4,2,2,22
TB6or4NVmPM,521282,3,2,2,22
TI07vuE7Vso,198435,4,2,2,22
TXCYfHGVB2M,252443,4,2,2,22
T_x0JGvNy0I,196838,3,2,2,22
U_G62mtiN_o,487617,4,2,2,22
UbuTyLx7_ks,359047,3,2,2,22
Ust2_iaKL30,523846,4,2,2,22
VPz93zfTQsY,199772,4,2,2,22
WZWjcNQUmkQ,230098,4,2,2,22
WobT_tnzZqY,559514,4,2,2,22
Wp_Bv3sYfrY,208174,3,2,2,22
Wxn42m0_aMA,456300,3,2,2,22
X-MGF0aPbBs,202052,3,2,2,22
ZfMVqAUTxAQ,317644,4,2,2,22
ZjPT0DHjMkI,570826,4,2,2,22
_O7y2OxH6os,306851,3,2,2,22
_sYFWx_nPkE,341692,3,2,2,22
_z-7AdcYjwY,210175,3,2,2,22
a50o4foXBik,377283,4,2,2,22
aOyt6RDg2hU,247742,3,2,2,22
bI9uYfckKp0,203776,3,2,2,22
bU-edeokqzU,355517,3,2,2,22
bXmQ7YN_V1M,261942,4,2,2,22
bZip1-OIS0o,401645,4,2,2,22
cH4t3lmGiBU,472326,3,2,2,22
cbSpRRjDL_A,210922,4,2,2,22
ce616lsed9Y,534748,3,2,2,22
cf72B9zqgBM,530003,3,2,2,22
ckowFNpcZ3w,223828,4,2,2,22
d56nbqLprTs,296625,4,2,2,22
d5MA-tLHsEc,444958,4,2,2,22
doaro3igrFQ,542753,4,2,2,22
ea5_UGwGe0Y,580713,3,2,2,22
fHK41rUMcYY,277683,3,2,2,22
fqvz8kXJuX4,239375,3,2,2,22
g2V7ztQwj68,433080,3,2,2,22
g6cqafuOXLk,455563,4,2,2,22
gTU2MDb13VM,537602,4,2,2,22
geL4vgMf50s,379992,3,2,2,22
gq9mgDMEkf0,547269,3,2,2,22
hDRtDyb72hs,206047,4,2,2,22
hVelDX81Y44,355193,4,2,2,22
hYTHxAaed14,455747,4,2,2,22
hesRaSY8J-w,589878,4,2,2,22
hjXxON0j9xc,236914,3,2,2,22
i2Wc5Hv7NWU,242621,3,2,2,22
i6ecv2YkV0Q,255958,3,2,2,22
jRMitC5IcHk,267623,3,2,2,22
jTvQ8lk4vcI,201498,3,2,2,22
jciH_KAtoSE,261409,3,2,2,22
jrixADRXGOU,452286,4,2,2,22
k1lQN6MVvNI,463745,3,2,2,22
kMIj7Dv6zBw,241694,3,2,2,22
kTg3ivtRcpU,234944,3,2,2,22
kYEig_Nwi7Y,478133,4,2,2,22
kYzlbAV_V3o,213241,4,2,2,22
kpsil8rajGI,589886,4,2,2,22
l1Vncs1qw_M,308060,3,2,2,22
lG-NuQtmfH4,452252,4,2,2,22
lKoZaDqyXu0,258680,4,2,2,22
lj-IgrxTEkY,426785,4,2,2,22
m5y76ZHFkCc,242635,3,2,2,22
m9KLvO8wMao,209807,3,2,2,22
mDTBVgfys90,245894,4,2,2,22
mKFsTFoqgnk,469022,3,2,2,22
mNBxmfbnoVc,277192,4,2,2,22
mQychWkMOfA,261062,4,2,2,22
mt620XYKfO4,478320,4,2,2,22
mxXmEU9rMxw,476420,3,2,2,22
nSbKxPBqz7Y,477447,4,2,2,22
nVNYRZ6iDw8,426239,3,2,2,22
nbFYQ1hd31o,399228,3,2,2,22
nmtCqqMFNKY,419247,3,2,2,22
oI9wYwAJoOU,469433,4,2,2,22
oRwklNSVx_w,323890,3,2,2,22
oVwBZTyjFDE,317160,3,2,2,22
oYVwYpHtJQQ,585566,3,2,2,22
ojJNhWprpeQ,392212,4,2,2,22
oo8QtMBwu7A,286157,4,2,2,22
oygi0Gmivwg,299461,3,2,2,22
pHkPZMa_2MY,535826,3,2,2,22
q5Rc4D86uVQ,361727,3,2,2,22
qIjsE3Zh8JA,278845,3,2,2,22
qUjGgicWQm4,481704,3,2,2,22
qYvpUjEN3BI,210139,3,2,2,22
qkCfeJMOnXk,459823,3,2,2,22
rMItSTVEjFg,214423,3,2,2,22
rhHn-bMg4fU,455314,4,2,2,22
rwj1uz4JNbY,203013,4,2,2,22
ryQxYWHtDSc,585185,3,2,2,22
sERJH8OFMBs,585781,3,2,2,22
sGj0LU6mfqc,527701,4,2,2,22
sRyg9HONNRU,282201,3,2,2,22
t7RdLds01HE,302403,3,2,2,22
t86Sz1AL9YM,315039,3,2,2,22
tuCpiMpSMiA,530596,4,2,2,22
uG2eFCbsR90,543349,3,2,2,22
ue3vA1rbA5E,275874,3,2,2,22
w562df39Iy0,400167,4,2,2,22
wW9_ozVrFPA,522200,4,2,2,22
wZPXYgNIWhI,407832,3,2,2,22
wtLjyI2dMCE,281002,3,2,2,22
wwATOqJqPGQ,352678,3,2,2,22
xVkRhVEpCSM,593174,4,2,2,22
xZkzkbGqxas,561347,3,2,2,22
xlftlZ8r7aQ,276123,4,2,2,22
yMi6adlrfOE,299313,3,2,2,22
yzjo1jnGNSA,355803,4,2,2,22
zNgQPxM16i4,247794,3,2,2,22
-PVfgLwyAyc,532923,3,2,2,22
-Xv0VfevYK8,480732,3,2,2,22
-aY4ZfB8X8g,554087,4,2,2,22
-rQLVnvfXOo,304467,3,2,2,22
017uDY9drbI,244176,3,2,2,22
06Ehiu3Pqow,211496,3,2,2,22
0DJ0iymAl64,215374,3,2,2,22
0LJPZVOKzuI,334046,3,2,2,22
0SYV7paIBns,278276,3,2,2,22
0UaoBlJI6NM,557490,4,2,2,22
0niX2QeEQvo,540468,3,2,2,22
1DZQ-TWfR2U,492329,4,2,2,22
1N-chdn4fwM,250911,3,2,2,22
1YUrShxxoAo,305270,3,2,2,22
27V3P71NIZc,331376,3,2,2,22
2F90gtZR3gY,222958,3,2,2,22
2FR1ZedlK3E,337915,3,2,2,22
2d1aASov5Io,248666,3,2,2,22
38gnuOukpd0,209466,4,2,2,22
3CkXXlWQYOs,514374,3,2,2,22
3GLbcghUbGM,350274,4,2,2,22
3GeLedy_Rf0,221795,4,2,2,22
3KbdaqU-Qqw,363760,4,2,2,22
4Ktdr1HOeUE,464383,3,2,2,22
4PAeFpPuD0M,217740,3,2,2,22
4PQT08f-s64,348814,4,2,2,22
4j6fOa0WsR0,273252,3,2,2,22
5H_MhklcPXQ,365463,4,2,2,22
5bY1REMkIKI,492375,4,2,2,22
5jXatwFIA5w,198770,3,2,2,22
6K6fQb83sww,549954,4,2,2,22
6_Zjov78ttw,478209,4,2,2,22
6jXZFl8AUKc,476687,3,2,2,22
6pSGYDMa27o,267847,3,2,2,22
73xll7IF_qw,325641,4,2,2,22
7VA7lcMrdUw,226506,3,2,2,22
7lHa-KOXX8s,271444,4,2,2,22
8KTXruBdqpc,255341,3,2,2,22
8bioBEBKf1M,336548,3,2,2,22
8w9GwkPWvDM,391845,4,2,2,22
8xrcDdSRDGY,392678,3,2,2,22
90-_NiEZaNs,311691,3,2,2,22
9Hw2aa_asOE,274186,3,2,2,22
A7ODOnOmic4,328785,3,2,2,22
AC0gleUB0aY,220680,3,2,2,22
AMbucZluJUU,223570,3,2,2,22
AcDKXWLBBGI,285383,3,2,2,22
Ad94oVu4Kuo,337152,4,2,2,22
AhCEKBjVYrQ,245251,4,2,2,22
Az2Jsy3DeEU,243707,3,2,2,22
Az7oYEgvT0M,526259,4,2,2,22
B174RejEOF8,337171,3,2,2,22
B1eecpomltM,376507,3,2,2,22
BC4X5XfNFiI,509879,4,2,2,22
Bhmo6ctg9XM,507871,4,2,2,22
Bi7v7J2JN7o,201181,3,2,2,22
BjyXqXpljvI,271879,4,2,2,22
Bvvjai1FDBs,251004,3,2,2,22
CvdC7xVtngU,460055,3,2,2,22
D-_QjxcvHEA,279123,4,2,2,22
D29CIZ_K3ug,230400,3,2,2,22
DVYkDjinnBc,501152,4,2,2,22
E7AnHuYItX8,295547,4,2,2,22
E7YRNAaLFkM,308856,4,2,2,22
F00QHHKbiRg,501643,4,2,2,22
FHyR384Spn8,302429,4,2,2,22
FI0ZBX3yUFA,227084,3,2,2,22
FJvaGJrM1ac,517076,3,2,2,22
FLiQHRus5_4,223685,4,2,2,22
FT93TQrq8vM,197753,4,2,2,22
GC0f7h9yaXA,395914,3,2,2,22
GFMqQ57pzoc,352798,3,2,2,22
GSq3eEZYJAA,213729,4,2,2,22
G_5ZsLEf8OE,219222,3,2,2,22
GbglEc08mU0,342638,3,2,2,22
Gh9rmuOQPSk,299151,3,2,2,22
Gl7Gb9DeoTg,554220,3,2,2,22
H91TzZIv3AE,248157,3,2,2,22
Hs9GuuW36Us,394957,3,2,2,22
I1_gVNIYlrY,567759,4,2,2,22
I8HkOZcLfB8,225806,3,2,2,22
I94WaffiUqs,352453,3,2,2,22
IVMXWcsT9B8,225181,3,2,2,22
IZLaIZGVZNc,388611,3,2,2,22
J1qCiaveo8E,314392,4,2,2,22
JAQ5Pm_uZrs,390161,4,2,2,22
JG-cZp4KMds,400922,3,2,2,22
JRZa3pb1L-4,220776,3,2,2,22
JgG0LZt7CYI,232679,4,2,2,22
JlyucBxhd5I,369849,3,2,2,22
K29LFzqIp2A,452756,3,2,2,22
KfYglaUEz7s,367668,4,2,2,22
KkMK4j7tVqY,514011,3,2,2,22
Lj4Zy62-w7w,559833,4,2,2,22
LkKYVZZAAvc,383317,3,2,2,22
M4QTqaHUn-M,245022,3,2,2,22
M6mz_sfOvtM,250878,4,2,2,22
MnCAtslWGEU,553851,3,2,2,22
N47a77e3iLk,427306,3,2,2,22
N48N-DTpdW0,357970,4,2,2,22
NP4Jy3vsrp4,261020,3,2,2,22
NhskH8f0yco,263063,4,2,2,22
Nj1VcxGZMM0,400205,4,2,2,22
NrXmOJp-e3Y,221483,3,2,2,22
NyTYA_pZxoo,275854,4,2,2,22
OOz6PitkbKA,265164,4,2,2,22
OdgIsCYTQcQ,466984,4,2,2,22
OrunZDxYDzo,200313,4,2,2,22
PF3XbSSf2-U,218002,4,2,2,22
PvqoeOYyLmk,208633,3,2,2,22
Q_htL4ei2bI,346453,3,2,2,22
QpnEHO_RxHk,228377,3,2,2,22
RI7vR5Xo9JU,262598,3,2,2,22
RQye1f1moX8,259803,4,2,2,22
RSAFtNO1P3I,579095,3,2,2,22
RYzquKCWdk0,241069,3,2,2,22
R_4d14xuSqs,451635,4,2,2,22
S7ftNZ0QBOE,282557,3,2,2,22
SJIBmBSVEI8,305126,4,2,2,22
SlC7rbsP378,393552,3,2,2,22
Sw9AiIVPxs0,229276,3,2,2,22
SyPtkE-Q0mw,377909,4,2,2,22
TfqFRVEAp9I,260048,4,2,2,22
TiP3njPjbO4,195782,3,2,2,22
Tq42ioyhohU,397799,4,2,2,22
TrTEIVRhGsc,473337,3,2,2,22
U-bg8UemH8g,276024,4,2,2,22
UVb1SU1l9l8,230772,4,2,2,22
UXw_vlYNuvI,209930,3,2,2,22
V-TAk2z0jIk,226447,3,2,2,22
V0L9uq6Dqck,284079,4,2,2,22
