video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
pek33CvsTeE,42445,3,2,0,20
pfY0A2zdUVI,31219,3,2,0,20
pixa84FJJr8,35579,4,2,0,20
pplBMv1GiEA,39246,3,2,0,20
pvdjwXMLz7c,46437,5,2,0,20
pyAZZPwXY9E,69759,3,2,0,20
q9DFZKhKc6o,78183,3,2,0,20
qHcqa0Oq1L0,62568,4,2,0,20
qU1ZWT3CN4A,47539,5,2,0,20
rC0DpEXytG4,69436,3,2,0,20
rdkRJ60wCwM,42351,3,2,0,20
rrJ9E0SygGY,38835,3,2,0,20
rrJzGpoPLYs,60263,3,2,0,20
sGGkkrCM_RA,71786,5,2,0,20
scLNb0A6vgA,35511,5,2,0,20
tLzaQXR3Zck,22154,4,2,0,20
tOQeqR_uuUY,44767,5,2,0,20
tUm233npAV8,37726,4,2,0,20
tZuE5pvHENE,78058,4,2,0,20
tfR2bIOXm4Q,32324,4,2,0,20
u8c-p93PwfE,57167,5,2,0,20
uUoxi73iLZs,55772,4,2,0,20
udcROSbi9Bk,41591,4,2,0,20
v7itQlR7yQk,65597,3,2,0,20
vEmI2eaEHUU,43918,3,2,0,20
vUizCg6xQ8Q,27239,3,2,0,20
viCZZuIpOfA,49385,3,2,0,20
w0pMXpppxLE,26992,4,2,0,20
wHwUxcfJ4R0,50747,4,2,0,20
wV9x4LozIVw,72311,4,2,0,20
wYCcsexayxM,46589,3,2,0,20
wbw7PWEOh7w,46867,3,2,0,20
wnz9yvquS7Y,60278,4,2,0,20
wt-VSroS4zM,72429,4,2,0,20
x-YeATwbC88,54811,5,2,0,20
x-ZDuBvn3iI,64761,3,2,0,20
x0u7E1-piSc,73444,4,2,0,20
x62UuHEsLho,76099,3,2,0,20
x9NM0oaNbdY,23078,3,2,0,20
xxVz2ApTAek,21922,4,2,0,20
ySmDW4XIkYk,62144,3,2,0,20
yXtOwkSHq0k,35087,4,2,0,20
z4WPWW0_SEw,32795,3,2,0,20
z8XprM67LRs,37477,5,2,0,20
zC7dSVBJf0s,43238,3,2,0,20
zIujkSTepXs,29541,5,2,0,20
zSrwPCwSjdY,34879,5,2,0,20
zW3CO3T4b9Y,20052,3,2,0,20
zuh7YtT5YvE,66287,3,2,0,20
-CHeCgVcLFM,71674,3,2,0,20
-Xk31SIVXdw,15135,4,2,0,20
-YoSCDcyfcs,59239,3,2,0,20
-cL76kdwcsY,73935,4,2,0,20
-hJdoEhNAUI,49936,3,2,0,20
-otf7dgnym4,42321,5,2,0,20
-rvi6nE_emw,55048,4,2,0,20
-vQz3Qo2AD8,49096,4,2,0,20
01kHp0FskgI,54321,4,2,0,20
047RVA1sNKw,63494,3,2,0,20
0Gq-hmtuxZ8,36364,5,2,0,20
0aZ-vSJws_g,46518,4,2,0,20
0gLGTmFaPo4,18120,4,2,0,20
1XQNGHGGUXU,20309,3,2,0,20
1Y6Xfhwvdtk,64980,3,2,0,20
1nJZ-dQ8dSM,75858,4,2,0,20
2M0VOb1vUvc,43677,3,2,0,20
2cwl4pmAOJ4,70638,3,2,0,20
2p1GMr_QhUA,61029,5,2,0,20
3H8xMa4ItzY,55076,3,2,0,20
3UBehaFowKA,33083,4,2,0,20
3XldLICZDYU,53070,3,2,0,20
3hS3T-zYD5A,67804,4,2,0,20
3prT0cVPTas,68058,5,2,0,20
4HARkBBdPcw,58453,4,2,0,20
4RpxT-wJdZ4,49013,5,2,0,20
4_Ke7F9YocI,59183,4,2,0,20
4rBxqS4KEzY,19280,3,2,0,20
4s5zUzWV7P4,22772,5,2,0,20
4sKLbS8-FG0,69647,3,2,0,20
57Z29zbOHoM,75922,5,2,0,20
5jHLY5zs0ik,30656,3,2,0,20
5k2aitpvdrs,57788,3,2,0,20
5re87Kq8JuU,71649,5,2,0,20
6-I2D8CfRL0,58146,4,2,0,20
6ftT2G6aPGE,38065,4,2,0,20
6nFOy1CFUtg,53597,5,2,0,20
7FGe1Jl7HnY,66713,4,2,0,20
7GYcAvcGM9o,46487,3,2,0,20
7P_LlusvLFk,73028,3,2,0,20
7S1R3tAORrU,65400,3,2,0,20
8WcJP_c4EF8,61327,4,2,0,20
8rmF826OiEk,30451,3,2,0,20
8tZm-oOGYF4,40649,5,2,0,20
8wSOCCScyCk,30258,4,2,0,20
8zvrQ3ZHX40,35814,4,2,0,20
90rl48z2eIE,31840,3,2,0,20
9CsSreVanQs,47559,5,2,0,20
9IFyKsXskUs,74187,5,2,0,20
9zczZLz0jgM,76120,4,2,0,20
AQBAKXJlaBc,22872,3,2,0,20
ARl_bS4gZJ4,67987,3,2,0,20
AUq7ejqcbDM,20218,3,2,0,20
AZqb9Cjk2ZM,64691,3,2,0,20
AoulZYZunGw,34206,3,2,0,20
BGVAByvXeX4,68305,4,2,0,20
BKQszRLuTKw,23786,5,2,0,20
BbLuEQ8_RBw,68962,5,2,0,20
BfW2IbCLfmQ,76062,5,2,0,20
Bt4Q2w8JBYg,68249,4,2,0,20
Bx7PmaDNexA,41674,4,2,0,20
C4EZuzSIM2w,52499,3,2,0,20
CDJE7WKkN98,32821,5,2,0,20
D8_RRSQTKZI,69266,3,2,0,20
D9Oz6TxUCvM,40595,5,2,0,20
DU2qukwL6xo,31207,3,2,0,20
DUoIKA5RV1c,23559,3,2,0,20
Dukz6Z9OeHQ,34976,3,2,0,20
EOtwJ9YdjzI,33097,3,2,0,20
Es6T9eVBhRU,63526,5,2,0,20
EzLRLaIrKOw,29853,5,2,0,20
FNxSYTFsP2c,45826,4,2,0,20
Fex7IwoKr9k,65871,3,2,0,20
Fq3smOIirsQ,72646,4,2,0,20
G4beLxGWBTo,46841,3,2,0,20
G91uXlYRBdI,74080,3,2,0,20
G9GXsZTwtw4,56360,4,2,0,20
GKGQBhsn9Qk,20796,3,2,0,20
GPL3hse6j6M,65105,3,2,0,20
GXOaDtZpv-M,66581,3,2,0,20
GXgwx3Q3bBY,45053,3,2,0,20
GY4tDewtaHA,29822,3,2,0,20
Gcc3rojyO3I,60266,4,2,0,20
GqElEk3YHl4,54122,4,2,0,20
GqkXwtGd8IY,40331,4,2,0,20
GttPHxpcMiM,52887,3,2,0,20
HQZt0MADgSg,34273,4,2,0,20
HVDAjKfTCUk,35105,3,2,0,20
Ha_rUjicpGU,56276,3,2,0,20
HbLQMzHSlf8,71178,3,2,0,20
HvWABI14opg,48609,4,2,0,20
HzTbF0qJJiU,53854,3,2,0,20
IAoyPxnt6-w,34604,4,2,0,20
IqCmSW6G2us,42885,5,2,0,20
J5ctdUoxaZc,27604,4,2,0,20
JFQK2hQ4g9g,66418,5,2,0,20
JZ4Zhmslqk4,30941,5,2,0,20
JksxPCfESBg,35176,4,2,0,20
JvilVjH5FUs,58761,3,2,0,20
K8HxJEZzejw,70269,4,2,0,20
K8cKWaRux48,50582,5,2,0,20
KKrolThA1Zs,43547,4,2,0,20
Kp6KBCtgXeQ,20862,3,2,0,20
Kuf-pQVhjf4,50598,3,2,0,20
KyuhC6Il9Dw,24097,3,2,0,20
L4NUFiHUIvk,58421,4,2,0,20
L9eS8Yc5ekk,37570,3,2,0,20
LQW0ZW7TQ4U,57175,5,2,0,20
LQsKF4L608Y,75540,3,2,0,20
LR7E_MKBe3U,47570,4,2,0,20
LRoqLweHXVk,49237,5,2,0,20
LdVx5LDAcgE,25573,3,2,0,20
LeUe_T0B2VQ,71846,3,2,0,20
M64HIu3rRcU,37272,5,2,0,20
MxXfcpbzAKo,68966,4,2,0,20
NFPJ2bsh8D4,25875,4,2,0,20
NGC1cimqY_o,24915,3,2,0,20
NGCxHN6IAhw,27769,4,2,0,20
NJ8iBk_QN4s,35268,4,2,0,20
NRHBHUn8TmY,31210,4,2,0,20
NRW3itOWAhE,70364,3,2,0,20
Ni1GOqQLX0Y,33765,3,2,0,20
NybXXsSxiRI,71637,4,2,0,20
OA7ERJqUYqk,36452,3,2,0,20
OGIblK4NvtI,29109,3,2,0,20
OKylYmrzOFY,24902,5,2,0,20
ON4sWn_39kA,19595,3,2,0,20
OSlgh8EuaYE,66821,3,2,0,20
Ob6q0wbIIG8,19332,3,2,0,20
OhKrT0-TC_Q,54777,4,2,0,20
OoAs7cesT6c,57923,5,2,0,20
OyhIzb-o1KE,56068,5,2,0,20
OymMXq7-cLo,22932,3,2,0,20
PNrhu-AYM9o,56298,3,2,0,20
PSrBW-KQc3o,47869,4,2,0,20
P_8mw-_Q8_M,27929,5,2,0,20
Pfov4Ojf-T0,29761,5,2,0,20
Pn3XeL5xRwU,19238,3,2,0,20
QEgPlddw-Wk,34956,3,2,0,20
QjTGH7esvzk,42356,3,2,0,20
RK_zq_yqYQQ,21981,3,2,0,20
RN9FZI86fO8,39553,3,2,0,20
RdPxbjn63xs,77369,4,2,0,20
RzuuZAg-uu8,26305,4,2,0,20
SEbRNqfiXBw,55073,5,2,0,20
SIadyzL8c0I,60503,3,2,0,20
SM--YcIsmAk,39652,4,2,0,20
T871Cgbl6Jc,51354,4,2,0,20
TEFbACY6npY,51367,3,2,0,20
TMfxTk8wEsg,54164,3,2,0,20
TPjQapUlQ4A,37025,4,2,0,20
TR4gv1U1Mvk,67043,3,2,0,20
TWeX1FGuR4Y,56126,5,2,0,20
TXGV1g6YJh8,46725,3,2,0,20
UC8rlHCva9Q,49457,3,2,0,20
UCXM7B3I5lA,33078,4,2,0,20
UPIweSfypTI,38054,3,2,0,20
USsB1VWVJ7E,49427,3,2,0,20
UiI_uR_XOLo,60268,4,2,0,20
UpKAwbIZK4g,33013,4,2,0,20
VD6IH8AzNrE,43252,4,2,0,20
VI-cWmGSbls,46665,3,2,0,20
VVp74_Y5VgU,26496,4,2,0,20
VWRLeXhyIQA,26210,3,2,0,20
VZhSsZhjPQ8,62031,4,2,0,20
WHpurp1C2rU,22215,3,2,0,20
WSlAGvEpNss,73007,4,2,0,20
Wi1uZEXw_4k,33444,4,2,0,20
WoIFsGo2A2Y,58430,4,2,0,20
X-LPrW8wmvE,43862,4,2,0,20
X4rGF_tyc8Y,26273,5,2,0,20
XAzkGYucLGg,40936,4,2,0,20
XIOyBeI-owE,62962,3,2,0,20
X_sWlVScPOM,36067,5,2,0,20
Xk1elePMj0Y,23028,3,2,0,20
Y8e223zwwGA,43425,3,2,0,20
YShs0rP5UMk,74165,4,2,0,20
YSqIxOKw6MI,32700,5,2,0,20
Y_uXaCQFn8g,29266,3,2,0,20
Yo7BZDXLc8Q,70828,3,2,0,20
YxdlcbIocy0,33064,3,2,0,20
Z5OpRcyqem0,52178,5,2,0,20
Z88P7SEUfqc,35073,3,2,0,20
ZDlL7VsRXFE,53305,4,2,0,20
ZGbq3OlbZ7E,36474,3,2,0,20
ZJntsoIQsMc,42349,3,2,0,20
ZfFwmj5Jo-I,43639,4,2,0,20
Zo4cY1-X1YI,69336,3,2,0,20
ZzYESI_BHyE,40828,4,2,0,20
_JVIFVh7MA4,75477,3,2,0,20
_Z_noxMSWcI,67269,3,2,0,20
aJk1t3CARvw,32288,4,2,0,20
aL7LrUo6KAk,24861,3,2,0,20
aOZzShU-cyY,58448,3,2,0,20
aQqU8XFAdQ8,52324,3,2,0,20
aUlKhRSLZcw,45436,3,2,0,20
aVPOZNnnaNY,62227,5,2,0,20
afiPd5VuX5U,47305,5,2,0,20
b1e4WJJiTSE,46602,3,2,0,20
b5-ii4QvyZc,27034,4,2,0,20
bPDYR22Op2s,37130,5,2,0,20
bTPhrUX012A,26481,3,2,0,20
bWglYu8Ato4,56294,4,2,0,20
bq6qC6CeYZ8,38652,5,2,0,20
bvrmOdJuElM,48687,3,2,0,20
cwgtnUanr2E,65721,4,2,0,20
dIMG6Oy8GeE,70773,5,2,0,20
dTc4Awjoptg,72373,3,2,0,20
dVOmtsvSkxk,20025,5,2,0,20
dcwLsUSpjBQ,42212,3,2,0,20
dgkXXrUEf6g,58026,3,2,0,20
dl4dvBWp2bI,34520,5,2,0,20
dluW-udQgIw,20352,5,2,0,20
duhUhYuts8I,57916,4,2,0,20
e2eas97im98,37158,4,2,0,20
eUaUSEVaNXQ,58185,3,2,0,20
ejz2UMqSVFE,43748,3,2,0,20
f3tF7NffjHg,43761,3,2,0,20
fCuQK9kCsAU,18925,5,2,0,20
fD1cU--aRjk,51525,5,2,0,20
fDWTZqMSgZ0,68891,3,2,0,20
fMvNPdYvOpc,31455,3,2,0,20
fNp_EphZvGg,58755,3,2,0,20
fQA3N5KP9Ug,58696,4,2,0,20
fR0uCRQX9bc,50642,3,2,0,20
fVSX9nMP4EA,47132,3,2,0,20
gLfAyBbFLEE,72291,3,2,0,20
gQ0UsNhnf_4,45521,4,2,0,20
gcE9ZmDhlxE,20510,3,2,0,20
h-F3xCIjK0o,76298,4,2,0,20
hLgHbFFsh24,25486,5,2,0,20
hZAIM-ZOjU4,57830,4,2,0,20
hpOkZxhA8nY,48744,4,2,0,20
hxnKJRJKkYg,27758,3,2,0,20
i0sywmRkmc4,66311,5,2,0,20
iIIC2BfuBr0,24591,4,2,0,20
icHeVwTd_Do,51373,4,2,0,20
ihnxd58thBw,30621,3,2,0,20
itYCJZcZwJg,34143,5,2,0,20
iubQlMB_vpg,35275,5,2,0,20
iv6Uw6ymNq4,51861,4,2,0,20
j6STPCxhZuI,71445,4,2,0,20
j6ZLZFtlI8o,27857,5,2,0,20
jnQd1d61goI,42884,3,2,0,20
kJPMTZ1BC5U,42292,4,2,0,20
keJWtkauc4k,70423,4,2,0,20
kzM3qNz1qDo,31437,3,2,0,20
l30TI6a0dl8,33469,3,2,0,20
l71AG39_6Rk,36985,4,2,0,20
lofQQIe8IQ4,44258,3,2,0,20
ltgw4VrVNWI,70798,4,2,0,20
lvq-HAkCKOc,69803,3,2,0,20
m0UR0gWiY-A,56329,5,2,0,20
m26jAdseBlQ,21457,5,2,0,20
m41R1xZWc9w,34259,5,2,0,20
mNa2MIaiw2M,43347,3,2,0,20
mOwBQDoxWKw,69425,3,2,0,20
mRJTRTI4C6k,76134,5,2,0,20
mUG91vgX-PI,40217,3,2,0,20
mWLgXo5Uks4,53308,4,2,0,20
mYgUSC1-Abw,52536,3,2,0,20
nKqboxibXsw,60818,3,2,0,20
nfaZ4p6Uh4Y,59044,4,2,0,20
nindA6jKEms,30640,5,2,0,20
njdfZQmdrDY,63842,3,2,0,20
nkxSRAZCytc,29185,3,2,0,20
nlzdSmtIS5g,32521,4,2,0,20
npznmq3-V6A,20195,5,2,0,20
nz5kdYJ8C30,37914,3,2,0,20
o0i1D4HwJ1U,36844,5,2,0,20
o5yWbyngeI8,74776,4,2,0,20
o8Gk3BZqKvE,48455,5,2,0,20
oQh49DkPd5o,61980,3,2,0,20
oYiZ9O9y95w,44557,3,2,0,20
obsIep5lkLw,42402,3,2,0,20
otU1YWzUmiM,77701,5,2,0,20
ovFZ-lWTSfo,45641,5,2,0,20
pHoXloZJrro,34325,5,2,0,20
pYB_vBdKJCw,39471,4,2,0,20
piqyj32smfs,64057,3,2,0,20
q1m3FQxi0qQ,75177,5,2,0,20
q7bFd-mOQEg,76051,5,2,0,20
qF5zeqxzFT4,29932,3,2,0,20
qPDGD9LArOk,31619,3,2,0,20
qPS-aMEUaXg,57899,3,2,0,20
qlBINxBq4YM,71668,5,2,0,20
r0GP3IS3PQ4,56594,4,2,0,20
r0JYKpi2uAc,25576,4,2,0,20
r68Zk98DNpM,48492,4,2,0,20
rGPNOAKdlXk,25692,3,2,0,20
rLUXF9v8P5U,28976,4,2,0,20
rphG7W9jOBU,64168,3,2,0,20
ruo8zqfmbG0,57903,4,2,0,20
sBVmKcINdlg,32467,3,2,0,20
sd3F6ObtQVQ,77113,3,2,0,20
sh9dZAR2pls,73221,3,2,0,20
sl5WoKxWe1Y,52023,3,2,0,20
sm5gmc2LieM,68948,5,2,0,20
snNRFqnTAzY,28214,3,2,0,20
stQkl2MgcZw,72962,3,2,0,20
t-R7QQMit0g,44964,3,2,0,20
t5gmlD8I27U,20776,4,2,0,20
tBayVpTM7cs,59489,5,2,0,20
tUIPfWuomdM,63028,5,2,0,20
tmFvehrgXeE,30384,3,2,0,20
tnFUFCTitGA,57258,4,2,0,20
tuqpmAT-e-I,72676,4,2,0,20
uLzMZgQsrFM,62368,5,2,0,20
v80mfP6o2Hs,72787,3,2,0,20
vDuUUtNYxEE,63172,3,2,0,20
vFB44Rl3GyM,18778,3,2,0,20
vksXkH3cfb8,62780,5,2,0,20
vlDrXLS8nNw,41040,3,2,0,20
vweDsO7fbgI,32361,5,2,0,20
wQ3g5dIRjGw,51716,3,2,0,20
wUFKPGRMve4,66689,3,2,0,20
wYrr-5FIgu8,16216,4,2,0,20
wgiALHZcm0s,27466,3,2,0,20
xjBjSWYGhG8,69988,3,2,0,20
xw1xS8GAI40,50015,4,2,0,20
yNLDB-kXoY4,52769,3,2,0,20
yQeTpYbUU8k,37598,3,2,0,20
yXaz-FPcF0E,64779,4,2,0,20
yfmQAlMWlU8,61489,5,2,0,20
yqtxa_J8kdg,42594,3,2,0,20
yxbrGnoX0oM,32873,3,2,0,20
yy8OefRPwTY,23320,3,2,0,20
zC2HHKlcwH4,58373,3,2,0,20
zKlgIluGVRA,38372,3,2,0,20
zcteS8MQ7Z8,62605,5,2,0,20
zwWy1ZS9Wkc,34253,3,2,0,20
-IpCihmQnDI,55412,3,2,0,20
-JiqeeL8pkU,42682,5,2,0,20
-Y5SiIzLMWQ,60561,5,2,0,20
-dAbxVmW0g8,47129,4,2,0,20
-pt0GxSkpBY,74475,4,2,0,20
-rR7vqVPNXY,25337,3,2,0,20
-zVbknI8e2c,43154,3,2,0,20
0KHQl9GjrVI,59737,4,2,0,20
0kc5d5rRosQ,54186,3,2,0,20
0oMPT-bSWXQ,77919,3,2,0,20
103LEB_l8wA,71615,4,2,0,20
1DwId_9xy3s,53168,4,2,0,20
1ZxZTKclUWc,57088,3,2,0,20
1gxJxvIUJ6Q,68576,3,2,0,20
1kNzzSB1-RQ,42937,5,2,0,20
1zWO8BxFotY,48997,5,2,0,20
2J59T5aJ2Yg,43418,5,2,0,20
2WopN0y0Zzs,48018,3,2,0,20
2fHwKEXJ3bc,34343,4,2,0,20
2hGTUrCm5us,25554,4,2,0,20
2o2Pz2h-9SM,30698,3,2,0,20
3A3HZv4B8B8,62024,4,2,0,20
3jOOeHJm7ns,54734,3,2,0,20
3sMgFJdD9QU,7346,3,2,0,20
4D_G-7A9dsU,51767,3,2,0,20
4WN0GOicUug,65557,3,2,0,20
50SqrLpdVr8,75268,3,2,0,20
5XCC89bmKtQ,34789,3,2,0,20
5s1Ob3_YJew,62351,3,2,0,20
62Iam-ayWTo,64767,4,2,0,20
68gX8FGrW6g,49389,3,2,0,20
6JW13Ja2mP0,50783,4,2,0,20
6QgLY5Kae1w,58033,4,2,0,20
6W31W_wc2xY,52001,3,2,0,20
6WjDiwBMf5c,54315,4,2,0,20
6d3Pcfk6W44,40189,3,2,0,20
6kNfwMVBOzE,35421,4,2,0,20
6zSxPNFGAZM,31849,5,2,0,20
7X3h78kQ-6o,22101,4,2,0,20
7gtgak0oTRI,37524,3,2,0,20
7kLLm5fIf-Q,76081,3,2,0,20
8-pXYvSXgYU,40625,3,2,0,20
84AKEMfKjs0,29109,5,2,0,20
8SpxcAwoBy4,55941,3,2,0,20
8g6hjw1xLMs,42792,4,2,0,20
8tJfSlwQlzc,35182,3,2,0,20
8tjk1EdOQoM,60390,4,2,0,20
9-fDPUSNKD4,64873,3,2,0,20
92m0LvW2ZqQ,52952,3,2,0,20
9wtcdiGK6Gk,50959,4,2,0,20
AAf8fXX1DaM,19459,3,2,0,20
ANNbNwSZX54,65223,5,2,0,20
AXpu_wTGhug,63139,4,2,0,20
BIQrOR_L990,42473,3,2,0,20
BaUD58uY2a0,48351,3,2,0,20
BtKdtw18xkA,22387,3,2,0,20
CFFeTJZMC5U,49884,4,2,0,20
CKMxW5vbc_w,68950,3,2,0,20
Cj_RAww2toU,59883,3,2,0,20
CmDTYnAMnFk,18966,4,2,0,20
CzW1ZOWKuiI,63523,3,2,0,20
D94B3X3DiO0,27872,5,2,0,20
DKiy160jies,45719,5,2,0,20
DL0zRYMhjHk,32801,3,2,0,20
DeIEMquYksQ,34732,3,2,0,20
DuyWPo8cVqQ,59506,3,2,0,20
DwdiuKjOXNo,30214,3,2,0,20
ECdpb44Pk58,55572,3,2,0,20
ETLkIEmz_mw,48727,5,2,0,20
Eqthuk_9YFc,49675,4,2,0,20
FJl0wZaxuXs,65833,3,2,0,20
FUNum-3iTbU,44036,5,2,0,20
FXEPI23-d8A,36177,4,2,0,20
FxQDVJFBzKQ,73036,5,2,0,20
G0TaQVHmGo8,74434,3,2,0,20
G2bKaQahLLs,16331,3,2,0,20
GBzNDejIVAc,27880,3,2,0,20
Ge-Z5YlSTGo,31399,4,2,0,20
GlQOr5RAGHQ,67746,3,2,0,20
GrVVXCtgNKM,62442,5,2,0,20
Grqcio3xkpI,46655,4,2,0,20
GtvKsXE_VuY,46477,3,2,0,20
GyQ5pKsY3wE,27054,4,2,0,20
HNJwH5zy-7o,51527,3,2,0,20
HRPV8SshiNs,44561,3,2,0,20
Hayi-Hs4QMc,43770,4,2,0,20
HxjOcLWjJ0Q,25229,4,2,0,20
I1VEMxGx2ZE,64243,4,2,0,20
IDPhVOVzkqI,42389,5,2,0,20
IYt7whgAEfc,71629,3,2,0,20
ImJwR_0TUXM,28711,4,2,0,20
Ite9psLPGG4,67073,5,2,0,20
IzJJSf3JyDc,50565,3,2,0,20
J4lCO1lJX_8,61617,3,2,0,20
J7QeBACd0_w,37680,4,2,0,20
JNGxQHuLu44,55539,4,2,0,20
JNge3XoCd1s,40955,3,2,0,20
J_5TOkjTpQ4,33429,3,2,0,20
KUeD9SqIs2M,51480,3,2,0,20
Kf90DhEwmRU,68564,4,2,0,20
KpXTyYDehXc,26147,3,2,0,20
Kzd9AxjpBdQ,20372,3,2,0,20
LURUF2S7F14,34132,5,2,0,20
L_LS7yWkebU,66271,3,2,0,20
Lbfsy4DF60s,64433,3,2,0,20
LgT7hcINupI,24862,4,2,0,20
LhlhoaN-2O8,31118,3,2,0,20
LuzalTC-lLI,35469,3,2,0,20
M0EGeu60f0o,57879,3,2,0,20
M3wJf0HDu0A,73342,4,2,0,20
M8yU2l77Sgc,36648,5,2,0,20
MGIBZoY5H24,72160,3,2,0,20
Make9Avib8E,53750,3,2,0,20
MhTiz0w386Q,54964,5,2,0,20
MqGFtNyesPQ,29963,5,2,0,20
NB9koHQWhRk,64749,5,2,0,20
NLZQ9ikVw7M,55389,5,2,0,20
NO68ckdMO3E,38924,5,2,0,20
NRR2QZOA0ZE,33438,3,2,0,20
NWGoZ7nyBAw,28713,3,2,0,20
NosuE5_Jdb8,66282,4,2,0,20
NzEcOeG0d4g,54237,3,2,0,20
O7r18ZMbJ2o,55531,3,2,0,20
OQ3adK_Lehs,44256,3,2,0,20
OUGq4ErYimo,71460,5,2,0,20
OgGj70222Vk,61023,5,2,0,20
OhaLOgLj1zg,38193,5,2,0,20
OmRa0ewmJ7k,25377,3,2,0,20
Ov0TQ-vVsTw,32513,3,2,0,20
Oz57jymHpkU,23924,3,2,0,20
P1noX6QCgQ8,44541,3,2,0,20
PJQHcDbRjAw,49252,3,2,0,20
PPSx8NBLNCI,32123,4,2,0,20
QPW47ELYz1M,61318,3,2,0,20
QzGuvfYM56g,61202,3,2,0,20
RUlfDCQmEhc,70560,3,2,0,20
RcRDsNyudLI,60018,3,2,0,20
Rfw0sREPLHA,40451,3,2,0,20
RiuxldaQBfs,24067,3,2,0,20
Rv1OFn5JX4c,63632,3,2,0,20
SlMTgnkYQFk,25564,3,2,0,20
Syu0ahp_Qyg,76035,3,2,0,20
TIr-hnKtOMc,31190,3,2,0,20
TJ-aoipnWjw,22365,4,2,0,20
TTisadpo52g,70245,5,2,0,20
TtdrnqpU8VE,39806,5,2,0,20
Tzb2Rlle2XU,36215,3,2,0,20
UQOPI4l4obw,48099,5,2,0,20
UsrXfZimjyk,20551,4,2,0,20
V1_tCngAkhQ,41953,5,2,0,20
V39U_r__ehk,41113,3,2,0,20
VIdqWcqECPU,77529,3,2,0,20
VMfGKmoBbKo,34244,5,2,0,20
VasjRA-6ncw,57429,4,2,0,20
Vi06KQI1KH0,28970,5,2,0,20
VoE5j5Rj1gM,48617,3,2,0,20
VwJBWJQx_5A,71939,5,2,0,20
VxEgFRsBq5c,70652,5,2,0,20
WU6--jDP_9I,20778,4,2,0,20
Wm1FcdhJmNY,41856,3,2,0,20
Wm8S-p-4af8,70199,3,2,0,20
Wu1AQOcQUcs,27606,3,2,0,20
XMObyaHUYuA,34740,3,2,0,20
Xtj_0_PD-K4,75356,3,2,0,20
XvPgXmbTQGw,43521,5,2,0,20
YR6tY8EH2AA,45527,4,2,0,20
YVw7W6Pt7Co,40232,4,2,0,20
YoNqt16AV9w,20407,3,2,0,20
ZWPFLLmUyDc,29094,3,2,0,20
ZcHLT5Wvmjo,33378,3,2,0,20
ZiPubC3Qz8A,47069,4,2,0,20
_QiumOU5Zew,38369,4,2,0,20
a-8VgKHPo4g,29524,3,2,0,20
aJBdqrq_GSk,35175,5,2,0,20
agarwBrzJEg,54109,4,2,0,20
al7f2WYYbnU,52255,3,2,0,20
ax9WCmhHzkA,70742,4,2,0,20
b6-Rpjzluhg,70088,4,2,0,20
b6ylNUY29uA,40598,4,2,0,20
bR7uNMctpew,36986,5,2,0,20
byefpxO2F8k,66619,3,2,0,20
cTJfXKs90ik,58829,5,2,0,20
cW_id6jAYxI,51075,4,2,0,20
dVLTboNGtXE,67292,5,2,0,20
dooTfv339rY,29117,4,2,0,20
e1AklyZSYMs,51514,5,2,0,20
e6H_Jd5-niw,24101,3,2,0,20
e875ZGhRtHw,50240,5,2,0,20
eAKeMLpSfQ4,47106,5,2,0,20
eEi-b0CCin8,46672,3,2,0,20
eYhJAhnlfbk,22226,3,2,0,20
eZNcUkOeF0w,73963,3,2,0,20
en5Gi4JaOjg,58228,5,2,0,20
fSoVw2gKRbY,40886,3,2,0,20
f_oH6uWEEFY,67679,4,2,0,20
fbPQZd7SyFA,75165,3,2,0,20
gJSYgEsK_oI,48768,5,2,0,20
gL5up4kOKu0,34085,3,2,0,20
g_6kVUKMa6o,48727,4,2,0,20
gbJPO6zxQgg,43858,5,2,0,20
gblYE1__phg,70315,4,2,0,20
hJpghkL4Pm4,57783,4,2,0,20
hMH37568hwc,67290,5,2,0,20
hddA94s6Uds,52898,4,2,0,20
hhKCIERzqME,22659,3,2,0,20
hltclpHMM0g,24283,5,2,0,20
hpTJl-yvL1U,73901,3,2,0,20
i30_2kUKciI,23621,4,2,0,20
iOdTbEikBCc,32029,4,2,0,20
iR8uo99bA2c,51854,5,2,0,20
jLI0F-JjN3I,51584,3,2,0,20
jkUsAlau8XA,27669,4,2,0,20
ju08BM1tz7k,40458,4,2,0,20
k9QPkIx0MJw,34842,3,2,0,20
kaP3FxdilL8,30939,3,2,0,20
kwhJO--sDTI,68926,5,2,0,20
lM6Kc-Ng8Kc,69516,3,2,0,20
lUA9kSFg9ow,32643,3,2,0,20
ltSKfOmSx8E,63699,4,2,0,20
m4nnJeCLktg,57679,3,2,0,20
m6MKhj8SwTo,43175,3,2,0,20
mALFudokdXI,56345,3,2,0,20
mZniWxACgnY,29505,5,2,0,20
n2ln0jJmN18,17265,5,2,0,20
nAGTLtudUHU,56605,3,2,0,20
nCh-n17uHFI,37572,5,2,0,20
nGjrcOjvPH8,58989,4,2,0,20
nTYIn-Bjq0o,19361,3,2,0,20
nYStROz7EZI,71808,4,2,0,20
ndkhodUMvjQ,21569,3,2,0,20
o5Qm2wRdJA4,67881,3,2,0,20
oREmJBiA8Yw,63255,4,2,0,20
oUSsWypun24,45520,3,2,0,20
oYH0C4GWrHA,38255,3,2,0,20
