video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
iRDIvwp5HZU,21975217,3,2,3,23
iSxM_S4rBLY,2042862,3,2,3,23
iU34s9rbPoE,3204073,3,2,3,23
iUYw_Z_ZfVQ,10490704,3,2,3,23
iVKBG9s7Gv8,1518544,3,2,3,23
iVvfouGdQ0Y,2505589,3,2,3,23
iW4IoFPfP9Q,6435943,3,2,3,23
iW51KVf0DyA,9092178,3,2,3,23
iW5X3QUk41s,1751148,3,2,3,23
i_Ox7ffbKtc,2022244,3,2,3,23
ibgKs-DJzog,9600194,3,2,3,23
iepNZdvtll8,597864,3,2,3,23
ieumolVsiWI,3341160,3,2,3,23
iewN9-anbwc,1438698,3,2,3,23
ifT8eJs20B8,2952744,3,2,3,23
ig76LKGTBOA,1071034,3,2,3,23
igG2LCNSQdk,7167763,3,2,3,23
ih5SInZ93k4,2655418,3,2,3,23
iir78e0FT5A,7526071,3,2,3,23
ij0EUU-E7q8,1880217,3,2,3,23
ilS38Z0vysA,12812117,3,2,3,23
ilosrvjRBXc,880359,3,2,3,23
imY7lsabWUQ,847441,3,2,3,23
imk0uPg6A-o,5755812,3,2,3,23
inG9yUZ5vY8,11639847,3,2,3,23
iqKK7VkseBI,1273421,3,2,3,23
iqM3ZpDfQZU,8355015,3,2,3,23
irrC_rexUiw,1823317,3,2,3,23
isg3NBWIW7s,8812758,3,2,3,23
itd4Zz_tCUY,11492707,3,2,3,23
itnqEauWQZM,17263516,3,2,3,23
ituSxEXZtfg,969066,3,2,3,23
iuk77TjvfmE,18620440,3,2,3,23
iv1FuLD2R7A,5723109,3,2,3,23
ivW0cTiI8Lw,1361083,3,2,3,23
iw8yxdoYT6c,8910125,3,2,3,23
ixWGzWOjqo0,1046624,3,2,3,23
ixYU5UIVyj0,1034332,3,2,3,23
iy8VYkaxW1A,1486660,3,2,3,23
iy9qZR_OGa0,29019601,3,2,3,23
iyOPO5B_1PE,16661985,3,2,3,23
izCLKgGnNqc,19001901,3,2,3,23
izp3okzm4eI,36447010,3,2,3,23
izqsOXMrlbY,4140720,3,2,3,23
iztU29_w_QU,11643305,3,2,3,23
j--cptTNVes,1921301,3,2,3,23
j0XoiP26H6w,896962,3,2,3,23
j1X8sXIqm1g,866361,3,2,3,23
j224VV3w5ZY,1056213,3,2,3,23
j2J0_dcHLwo,1075438,3,2,3,23
j2MeM7tdGuU,2485116,3,2,3,23
j3ILbiok_1E,6433587,3,2,3,23
j3LA2Uluh44,1389579,3,2,3,23
j4q-Dr5mwDo,699543,3,2,3,23
j50hhDoq9GU,2192552,3,2,3,23
j5pL1138m_c,40052084,3,2,3,23
j6hSW7ApgtY,985826,3,2,3,23
j6uQBaIridM,6813599,3,2,3,23
j7QXZRyIyXM,4586649,3,2,3,23
j84BorCGMw8,734670,3,2,3,23
j8fVjc_qavE,1031025,3,2,3,23
j9-xpcbdC1o,2117957,3,2,3,23
jATxBhsJz6c,1396943,3,2,3,23
jAd9nad3ThI,50582252,3,2,3,23
jAr9Kj9Yg1w,787007,3,2,3,23
jB0lxLQhwRY,638200,3,2,3,23
jB7iScB7b4c,1124751,3,2,3,23
jCC7ESexfb0,7148655,3,2,3,23
jCL5K_rKlhg,862201,3,2,3,23
jCRSNtGzVbs,1239378,3,2,3,23
jDmHYper_w0,1131237,3,2,3,23
jE93CkM-pXI,8432412,3,2,3,23
jG22p0WCrY4,679177,3,2,3,23
jGH14y9mEI4,1278878,3,2,3,23
jGSDRa4wEno,5003788,3,2,3,23
jHsf9WP5Heg,2016843,3,2,3,23
jI0DmKBvC2Q,966646,3,2,3,23
jIRQJoeZ-i8,3784592,3,2,3,23
jJBOeWPcWcc,8377467,3,2,3,23
jJz4AW-5t3s,993081,3,2,3,23
jKL6kmOfBm4,684844,3,2,3,23
jKqyCSrVVyI,970205,3,2,3,23
jM50JbNY_oE,3340601,3,2,3,23
jMbBEWggbas,1719515,3,2,3,23
jMkFdtLvX6o,1146940,3,2,3,23
jN1jOPXRM2o,612482,3,2,3,23
jNAYVSoNHHI,3664247,3,2,3,23
jNb5PV6W5VM,769531,3,2,3,23
jObU26Bf7ig,2505215,3,2,3,23
jPO6iYZSCLw,9411836,3,2,3,23
jQ9F-mCN4ds,7353310,3,2,3,23
jQE9x6KrQb0,2642031,3,2,3,23
jQmYOpuTRyA,75371593,3,2,3,23
jQtG587hgMI,1065092,3,2,3,23
jRfPaZYb9FM,4803953,3,2,3,23
jS6tiVDEqKg,2204711,3,2,3,23
jU9mhERk9jc,1530837,3,2,3,23
jUsf-OvDz7E,9588465,3,2,3,23
jVudtJDw2HY,1018839,3,2,3,23
jW27kAI9jDY,5652439,3,2,3,23
jXBLTsBCobQ,10972116,3,2,3,23
jXcuLBI8QMc,2463915,3,2,3,23
jZuFrGfzCqE,4762731,3,2,3,23
j_2XHpHtUKE,1869436,3,2,3,23
j_DctXszfk4,1284973,3,2,3,23
jaNPSuk-RYs,4557626,3,2,3,23
jaVdD4Z8UCs,40475663,3,2,3,23
jbJOaW2SViE,11123099,3,2,3,23
jbvFBBtahqU,2302419,3,2,3,23
jc5RWtGAMyk,2532556,3,2,3,23
jcJqRMJycxQ,638805,3,2,3,23
jdGm0GcXgqc,738273,3,2,3,23
jeHdoay8cJI,2027306,3,2,3,23
je_T3eIHTDk,3157980,3,2,3,23
jf-owrA_flQ,2270525,3,2,3,23
jg4XkejZtnk,20014786,3,2,3,23
jgCVkQhlScc,2168890,3,2,3,23
jgun-okwQ1A,717867,3,2,3,23
jgxT3g5gnDs,9975474,3,2,3,23
jhMiIUb2GEA,1736435,3,2,3,23
jhQKXQnbv8s,1553555,3,2,3,23
ji9-JroQTz8,4887704,3,2,3,23
jiX4nmMTU6o,9960374,3,2,3,23
jj6vu7sG3XE,624664,3,2,3,23
jjrkb65JI7I,1643361,3,2,3,23
jkNmgHcWIUU,3117031,3,2,3,23
jls50egG7-c,615952,3,2,3,23
jlzNUlrpA3U,1163458,3,2,3,23
jmumXFfwqYI,7915007,3,2,3,23
jntEoVjjT6g,47405159,3,2,3,23
jo4aNMRpzvg,1141027,3,2,3,23
jo8j4C8MBfo,2746013,3,2,3,23
joNCtaPrHEc,4124879,3,2,3,23
joUdyZtyTCA,1363881,3,2,3,23
joV43S8nzi8,711452,3,2,3,23
jo_db1OTgPE,4984554,3,2,3,23
josrxVtGE40,1543139,3,2,3,23
jqi1TKHjnQU,891480,3,2,3,23
jr6VS-KqaP0,2326078,3,2,3,23
jrkA7xfDpj0,7191914,3,2,3,23
juwnkc_FGF8,1366212,3,2,3,23
jxChwc0d5Jo,2692376,3,2,3,23
jxRcPqAz5sg,1273081,3,2,3,23
jxstEyd39aw,1585814,3,2,3,23
jz4HRHXabiQ,603753,3,2,3,23
jzLL-ZebIv0,4659210,3,2,3,23
k-G4IWEj61w,12238886,3,2,3,23
k0U3ryS7T_8,1988677,3,2,3,23
k17lmjbi2O8,18946808,3,2,3,23
k1h3FI2f9-c,11024692,3,2,3,23
k22AbvfmFnU,645826,3,2,3,23
k2xqje2e2Pc,4197799,3,2,3,23
k4PPu5l96PI,682180,3,2,3,23
k4npTxgmQ2Q,15390216,3,2,3,23
k4z022GKirY,40595664,3,2,3,23
k5QIrnnzlgM,7466682,3,2,3,23
k5VlFqUNjxQ,1011236,3,2,3,23
k5xTkmDB5Vg,4122370,3,2,3,23
k7uFcpF0pXk,2960443,3,2,3,23
k8Hn6I-5LDU,4603642,3,2,3,23
k998leK-9C4,9271611,3,2,3,23
k9AxGsjc4Uk,2966786,3,2,3,23
k9eiE6SHdt8,8818102,3,2,3,23
kAtm3uPlpTw,5845048,3,2,3,23
kBUhf7OjZFk,1031362,3,2,3,23
kCnSpsjts6I,841484,3,2,3,23
kD-H4__eBnU,17721835,3,2,3,23
kDP5JusbomA,3600491,3,2,3,23
kE1kMLS3xEk,615591,3,2,3,23
kEDUuHJdyQ8,4500935,3,2,3,23
kEOMkPcimdk,4835159,3,2,3,23
kEkG3YxNelM,4452072,3,2,3,23
kF1jcwGHACA,3079610,3,2,3,23
kFXcq1dByOc,5793556,3,2,3,23
kFm0J1V27Ug,767787,3,2,3,23
kGk59W7H7t4,3268977,3,2,3,23
kIUJCw1_yK4,659492,3,2,3,23
kIz7T8GRgGw,5470210,3,2,3,23
kJcsAw7RD1k,2497049,3,2,3,23
kK0QpSs-1U0,1977908,3,2,3,23
kN5edtDSS_c,11034138,3,2,3,23
kO9nGomlpf8,4041456,3,2,3,23
kOkx3Bt1NaU,3988787,3,2,3,23
kP3JQ7_wGa4,776432,3,2,3,23
kP5YxsnIbpk,1237314,3,2,3,23
kPAU5ydkroA,923241,3,2,3,23
kPWVAiqZYOg,17436297,3,2,3,23
kQs-2uFHvp4,2303113,3,2,3,23
kRL388pISkc,969691,3,2,3,23
kRTJREjrUpU,2033464,3,2,3,23
kSVHZTcLp6Y,2384017,3,2,3,23
kUuum1PHyzg,6897188,3,2,3,23
kVFPu7MRyMg,2388566,3,2,3,23
kX8ByfB1mL8,2571750,3,2,3,23
kX_7gfjJHYk,993132,3,2,3,23
kXtGy2fg4Yo,3972957,3,2,3,23
kYXNOMA0KJY,1322058,3,2,3,23
kYZLtNsPQTc,2741359,3,2,3,23
kYhhYJhaKIk,3526011,3,2,3,23
kZwJAHYN9Gs,16029392,3,2,3,23
k_BC0QK5ucI,815280,3,2,3,23
k_cFSODDldM,1493446,3,2,3,23
ka5M6Kc2Gy0,1172706,3,2,3,23
kasNvP_zREQ,831841,3,2,3,23
kbADhRK-sCY,3289510,3,2,3,23
kd4UKglszSY,1385000,3,2,3,23
kdtThwff1Y8,7059313,3,2,3,23
ke4LVlM__rM,2236701,3,2,3,23
keCZYxECOME,1771677,3,2,3,23
keEmN6A7lOg,9332023,3,2,3,23
kezCK13-SvI,6140744,3,2,3,23
kfGYFWMNkEo,2675893,3,2,3,23
kfI7xdm1juM,1479968,3,2,3,23
kg5J4BXUSHQ,12492857,3,2,3,23
kgnPh8n3cOc,6046270,3,2,3,23
khq6T9aHcI8,6930056,3,2,3,23
kiTngvvD5dI,719975,3,2,3,23
kiX3k1KWna8,10322216,3,2,3,23
kjG553OGWrI,740287,3,2,3,23
kjehLyGhI5c,1559580,3,2,3,23
kkEjTv25KII,11746228,3,2,3,23
kkgqm3Bm3CE,9828176,3,2,3,23
klhVMfpQB_w,1150664,3,2,3,23
klqzLhA8vqs,760089,3,2,3,23
kmfOhgIbEDg,875742,3,2,3,23
kmwJTvwntX4,5740563,3,2,3,23
kmzH9tUH3bY,1339568,3,2,3,23
kn96rkmgp8o,1587225,3,2,3,23
kp04pDkUYNc,11120645,3,2,3,23
kpHsXFLFsjM,6624052,3,2,3,23
kpwh_MHWTUM,1029817,3,2,3,23
kpz78Ew9aBg,947559,3,2,3,23
krfVvdM9_dw,2412591,3,2,3,23
kruflHWmRD4,9771524,3,2,3,23
ksUKhELcTGs,1110576,3,2,3,23
kso0D_-Efs0,1447919,3,2,3,23
kteg-UM_YWU,20858457,3,2,3,23
kwzJW9qim0Y,3038430,3,2,3,23
kxQCI2qhGh8,1833368,3,2,3,23
kxsAptlkM7Y,704956,3,2,3,23
kypL4Cy4U0U,3079040,3,2,3,23
l-Q42ZRtF6Y,4915559,3,2,3,23
l-tSCWXAs5I,1367770,3,2,3,23
l-wGJBtFml0,1294790,3,2,3,23
l0Lpo9x6N3A,7427749,3,2,3,23
l1bFzsSPgzY,1692576,3,2,3,23
l22hCc6i-Jw,1941044,3,2,3,23
l2bd0Zo0XqM,11072338,3,2,3,23
l2fg11b15cI,1634240,3,2,3,23
l2tFp2zU4fs,762407,3,2,3,23
l3Rxo1Lvc-I,2977623,3,2,3,23
l4JOXXNQV3o,2452421,3,2,3,23
l4QEg8p_b8c,1064712,3,2,3,23
l4yJ_RVDtS8,2962156,3,2,3,23
l5kZvv0wBM8,4443507,3,2,3,23
l5tj72wvvbM,1908745,3,2,3,23
l6R1ck20XXs,3154791,3,2,3,23
l7-V3itEnmI,1820960,3,2,3,23
l7GWnitxmC8,2733508,3,2,3,23
l7Hr3CuYxyc,734779,3,2,3,23
l7LHrxblhmE,1664716,3,2,3,23
l83ox6Wv5VY,1053201,3,2,3,23
l8clIAdBsE0,2107356,3,2,3,23
l8wiZjpxSH4,1486872,3,2,3,23
l9DIMCMJ6_8,1593883,3,2,3,23
l9JrRtmLCaM,2398197,3,2,3,23
l9ZUbuB-EoA,4333472,3,2,3,23
lA17GpR5DWY,5272101,3,2,3,23
lBRuBQZc-70,2441004,3,2,3,23
lBx8ZqsxZ3Y,2848740,3,2,3,23
lCq2YV7wmdw,3625748,3,2,3,23
lDmFV6YC9H0,1745044,3,2,3,23
lEgI3MDwYfk,14464607,3,2,3,23
lFCQWLvpohg,7312497,3,2,3,23
lFLdn7arRaQ,6579564,3,2,3,23
lFb8pIW6uzw,995034,3,2,3,23
lGjxCxqCk_g,5912349,3,2,3,23
lH95owqBuQs,10906580,3,2,3,23
lHZrOz2TXlA,703301,3,2,3,23
lICD6ZgDesc,661415,3,2,3,23
lJ5BBNNvHhY,3572881,3,2,3,23
lJzTtI3id-o,1158334,3,2,3,23
lK1gPoGxgAA,1806254,3,2,3,23
lLC6Q_ssa90,3353207,3,2,3,23
lLCRc9_JvFY,14534784,3,2,3,23
lM1msqTMz4I,2056048,3,2,3,23
lM3b7SPQccw,694946,3,2,3,23
lMSGMN9RKwk,1038549,3,2,3,23
lMrbEyVb1PY,1152778,3,2,3,23
lNcGGCMYMpk,1635372,3,2,3,23
lOK8MjFyLpo,922098,3,2,3,23
lOuO_fX9Iqg,2128263,3,2,3,23
lPaQInkWV7g,1212278,3,2,3,23
lPjWkeEtmxI,644345,3,2,3,23
lRlNPza1A9A,612725,3,2,3,23
lS8gTuat91c,1868019,3,2,3,23
lSEe6lZ3OU4,1335258,3,2,3,23
lSZdWDbSg3w,3701769,3,2,3,23
lTQ2ho2O5U0,25926115,3,2,3,23
lTaPYndP2hQ,696286,3,2,3,23
lV6HCFfs1ok,2565638,3,2,3,23
lW0KHxgFFeA,12110337,3,2,3,23
lWBHw4faIL0,815839,3,2,3,23
lXNbzsQm2iQ,7150111,3,2,3,23
lXsy4d8SA0o,5839038,3,2,3,23
lYyHAgPjMjk,2646270,3,2,3,23
lZAlMoetEpw,1329179,3,2,3,23
lZMmoj_fB1s,3384060,3,2,3,23
lZiaYpD9ZrI,93761948,3,2,3,23
lZnmI7RtUds,2003126,3,2,3,23
lZppZKvRPVE,2016134,3,2,3,23
l_Z7P4hpRtY,2117468,3,2,3,23
l_bKXvSHVBw,9700640,3,2,3,23
laJb8-obE5w,641050,3,2,3,23
lc69ZNhqvJo,3763622,3,2,3,23
lcriORhR3VA,917537,3,2,3,23
lcz9veG0bXk,6465407,3,2,3,23
ldoavc3EcQ8,917500,3,2,3,23
leZgHLkIHEQ,4210678,3,2,3,23
lgUkaVTkgQA,1256607,3,2,3,23
lgzfp9rBOCk,68764713,3,2,3,23
lhqQ3-byGN4,9922309,3,2,3,23
lk5yXFRcE8E,2666367,3,2,3,23
llV5FF4zJxQ,4179336,3,2,3,23
lmZ8Az0nbvQ,9302472,3,2,3,23
ln7nJcUfnwU,1364888,3,2,3,23
lnimD_dMwt4,832788,3,2,3,23
lobByNPDkHc,16388843,3,2,3,23
lqRq1KBIe4c,4701725,3,2,3,23
lrYFFW1aLSw,3043709,3,2,3,23
ltbGjAPQEjM,819841,3,2,3,23
lu2SQOH6ils,6164766,3,2,3,23
lu61_Ec8O6k,2315692,3,2,3,23
lv3ux52aGCg,1441818,3,2,3,23
lvaoSryKtRU,6497461,3,2,3,23
lwMk2Yg16RI,2014116,3,2,3,23
lxk1l22COxM,5721343,3,2,3,23
lyYZMnT0B2Y,53439966,3,2,3,23
lyvSOWUvbio,24862760,3,2,3,23
m0d_9k26jes,1508993,3,2,3,23
m1sXss4hozs,2321655,3,2,3,23
m38Rhu0KRZU,6798118,3,2,3,23
m3I0kALWx94,2480151,3,2,3,23
m4QmbJysE30,668884,3,2,3,23
m5s7rJ7K-qw,7728503,3,2,3,23
m6CffjZZ9zg,4368770,3,2,3,23
m6zZMU84OIA,712958,3,2,3,23
m7krfYVXKJo,1151631,3,2,3,23
m8IY0MuOORI,4075138,3,2,3,23
m8bxR-PKELI,865004,3,2,3,23
m93nppxbTlY,1599513,3,2,3,23
m96Q6AaVED0,957347,3,2,3,23
m9SMT5ipbxk,17855842,3,2,3,23
mDVir8q3HRY,914746,3,2,3,23
mDnM3DTNfMY,644532,3,2,3,23
mEn8kFzHfU4,4477618,3,2,3,23
mF3XdQ6ttQY,2581225,3,2,3,23
mFMGAlirvzo,1056932,3,2,3,23
mG60bzmMUxg,1620221,3,2,3,23
mG_8-HS9UYM,1162028,3,2,3,23
mIx1TJUdwlE,6345553,3,2,3,23
mJTn0QczV3M,7751989,3,2,3,23
mJVcmqvUEDk,614275,3,2,3,23
mJj2J9yW5tE,2788691,3,2,3,23
mJllShHLNiE,1461303,3,2,3,23
mKEphyIbtXo,4622462,3,2,3,23
mKR3_70T3SI,1089371,3,2,3,23
mM2jrjqkS_U,5589823,3,2,3,23
mMDbyhnpXH0,1189789,3,2,3,23
mMIBrLJLVa8,32548509,3,2,3,23
mMPiHULtEYQ,4575089,3,2,3,23
mNHgVZPlh5g,2123734,3,2,3,23
mO0OuR26IZM,10199975,3,2,3,23
mOUNY-DoVDk,37159110,3,2,3,23
mOgKX2wDg_s,1036804,3,2,3,23
mPRS-Mwk9Go,1677587,3,2,3,23
mPYJJaV-GTc,13221370,3,2,3,23
mSQXUO5jX8o,817097,3,2,3,23
mSVEp3xP49Q,1644689,3,2,3,23
mTR-QbQQGwg,33159794,3,2,3,23
mVX0bTgUh-E,36374712,3,2,3,23
mWgRxzcWFc0,640272,3,2,3,23
mXroSIezXgc,11775795,3,2,3,23
mXuH5OsaPCg,769093,3,2,3,23
mYF0rakc1xE,1887077,3,2,3,23
mZhHd_6eIZY,2239068,3,2,3,23
maIVdSDCs9s,24349506,3,2,3,23
maYcoS7wA84,865643,3,2,3,23
mapUuNZQ4iI,3536214,3,2,3,23
mbCn7qp1mkY,10150457,3,2,3,23
mbrjP5UDL64,3003222,3,2,3,23
mc0a2IREaCE,3642441,3,2,3,23
mc3N4oDSHVY,3824840,3,2,3,23
mdWi76S8Odk,3153133,3,2,3,23
meVNtVYsXO8,934032,3,2,3,23
mgRS_yH3U6s,2598940,3,2,3,23
mgr8qkylDSo,788156,3,2,3,23
mhae8CVKa2Q,3053377,3,2,3,23
mka3I8eEt0w,1150338,3,2,3,23
mlAM4stOkuc,3080979,3,2,3,23
mlplX11Q2zA,759131,3,2,3,23
mmmFix1Yep0,6021595,3,2,3,23
mn9w2UX4D4A,4694640,3,2,3,23
mnflmw9G2iA,630065,3,2,3,23
mnuVY2Gni3M,597205,3,2,3,23
mp1FyOv5JK8,2390065,3,2,3,23
mpXSrVgCIEs,7888963,3,2,3,23
mpma6UpRb10,14375911,3,2,3,23
mqQqB-pxMRg,680857,3,2,3,23
mqdhz5Xdbvk,1000729,3,2,3,23
msUztmRN6NQ,8382506,3,2,3,23
msaleevYYQ4,4881957,3,2,3,23
msgqbAamEF8,864295,3,2,3,23
msipxo6FAqQ,2796462,3,2,3,23
mtAkb1xVhsk,791655,3,2,3,23
mt_O7M8r5CE,2178513,3,2,3,23
mtdA2RaC6sQ,1639036,3,2,3,23
mtlKdIefDOw,754791,3,2,3,23
mtnXQDi3cGc,865114,3,2,3,23
mtqTimb3fHE,2164066,3,2,3,23
mvDBAgJ78eE,5755004,3,2,3,23
mvJyPCCoU0A,1176262,3,2,3,23
mvM-tV1p64A,3920270,3,2,3,23
mvnJp4yVxF0,1410518,3,2,3,23
mwDvHyuE3DY,1550245,3,2,3,23
mx3nRt3hxXo,9495746,3,2,3,23
mzDd-BygFV4,1910027,3,2,3,23
n0I5Jfj3pas,2189657,3,2,3,23
n0ncDJYpIKs,701541,3,2,3,23
n1Sz5g_Shck,6770735,3,2,3,23
n1iuVYvxS_o,3351149,3,2,3,23
n1lTfLcHyGc,1992813,3,2,3,23
n2PfosJ2oWs,1240919,3,2,3,23
n2RA5DZSaKs,922547,3,2,3,23
n33uxXyDMJQ,12212004,3,2,3,23
n4-nwRx6tTM,1828491,3,2,3,23
n4DNPFWI_aY,2483071,3,2,3,23
n4mJ1iVzfeQ,4996511,3,2,3,23
n5BuVGblJys,24842892,3,2,3,23
n5mK5mRD0Gc,4196629,3,2,3,23
n5pxlQTt1pI,2683953,3,2,3,23
n7GWFo-AXFU,1646856,3,2,3,23
n7c1o06oTWI,736697,3,2,3,23
n7iapSvwj4k,21228049,3,2,3,23
n7rznphsFvA,1677425,3,2,3,23
n82UfinsWgk,1098271,3,2,3,23
n8l0IQyp00U,3438010,3,2,3,23
n8moLJCfb_s,1839459,3,2,3,23
n8pYoCMehe4,20877842,3,2,3,23
n8rK5hgU6Gg,1564011,3,2,3,23
n9Drd9MqGFU,10252799,3,2,3,23
n9zrnKElJpQ,2811146,3,2,3,23
nA4CP2Ovm50,2668539,3,2,3,23
nAEhFaNB0go,1540905,3,2,3,23
nAJ0CcUfYTQ,1476424,3,2,3,23
nAVTUnZCfNw,1024898,3,2,3,23
nB9OfQwOlcM,2811823,3,2,3,23
nBUYnTjijlc,2403859,3,2,3,23
nBuB_-y8o9k,1122292,3,2,3,23
nCRSwgr7pNw,2104310,3,2,3,23
nD9g2e1N5-A,731991,3,2,3,23
nDEzoBdQFC8,13395750,3,2,3,23
nDPtZ0luHhw,3110114,3,2,3,23
nDXY7hHSU84,17211732,3,2,3,23
nDcae1CK188,667549,3,2,3,23
nEXlmO0t0do,1195679,3,2,3,23
nFG8LOMo9q0,2049565,3,2,3,23
nH329vPhzpA,3143450,3,2,3,23
nHXxwPhuQoo,707102,3,2,3,23
nHjfCMJa0uE,1541361,3,2,3,23
nI2wN61aaQ4,1042937,3,2,3,23
nJFqQdmUjRY,1281480,3,2,3,23
nJIrvbkr4pk,5835154,3,2,3,23
nM_2neMTYkM,1973434,3,2,3,23
nMh5Z0U6_LE,1108264,3,2,3,23
nNDlfnO_eyw,1851769,3,2,3,23
nNnUxtTHVps,1488714,3,2,3,23
nO8htq5eY2A,23193875,3,2,3,23
nP9nAspUCyw,2393060,3,2,3,23
nPoe8ohP9lQ,3133034,3,2,3,23
nQvCAehs15Q,2132789,3,2,3,23
nSE_rCzIF_A,3948453,3,2,3,23
nSQ-iJkNV38,1163077,3,2,3,23
nSl_onkD-4U,22616781,3,2,3,23
nUTyui_5rLo,6426390,3,2,3,23
nUedbmh6qJI,8501968,3,2,3,23
nV8UZJNBY6Y,17332038,3,2,3,23
nVuTwQnbhxQ,12373623,3,2,3,23
nVwqB3gaeQo,1445054,3,2,3,23
nX8gupvlivg,1217238,3,2,3,23
nY_42z_RKYg,910501,3,2,3,23
nZLSfnfYfoU,1231087,3,2,3,23
n_eIeVnzGE4,2147147,3,2,3,23
n_zUOCmaE6o,14783692,3,2,3,23
na9fJLQL3qU,1352558,3,2,3,23
naDRRFFVNZM,6643835,3,2,3,23
nbTwzQE2Xc8,1811810,3,2,3,23
nbYExRCTOkM,785454,3,2,3,23
nc7rkSC6Nic,994648,3,2,3,23
ncNSiaiJwqw,7092472,3,2,3,23
ndQK_V-PyBk,3944271,3,2,3,23
ndsYYq1mgs8,1100855,3,2,3,23
nfEqqQ8aPRU,2847531,3,2,3,23
ng5HHRkHK6k,6366159,3,2,3,23
nhCoyhCnFcw,1252752,3,2,3,23
nhMgWEWD78Y,6016843,3,2,3,23
ni-_Fev4aEc,2727914,3,2,3,23
ni7SHx22P6Y,715874,3,2,3,23
niG51kuJnek,2467350,3,2,3,23
njp6EO6Fswg,22696290,3,2,3,23
njqUsJxwOug,1854446,3,2,3,23
nkdaYGbWtKQ,3639826,3,2,3,23
nl1xpDgSHAw,1748477,3,2,3,23
nmBcuXc0oV8,2103758,3,2,3,23
nmP6s6QNgu8,4225106,3,2,3,23
nme8ng8DXTs,2175609,3,2,3,23
nnZZpjN19bQ,2659848,3,2,3,23
npBKt3i-6as,24603383,3,2,3,23
npHuo2ctrco,1229576,3,2,3,23
nr3mexLePzM,3420130,3,2,3,23
nsrLhoMPzCE,1674287,3,2,3,23
nu7omCbzHog,8245234,3,2,3,23
nuIKAsBiQX4,885351,3,2,3,23
nv2iaQrxGjg,618713,3,2,3,23
nvVWqSJdW24,7365680,3,2,3,23
nvq3gg9_YsE,2159053,3,2,3,23
nw2sWXUulK4,679809,3,2,3,23
nwo6gnOBVt4,3053889,3,2,3,23
nzVBdYjIQj0,723295,3,2,3,23
nzqBV_AZ2sY,3590317,3,2,3,23
o-_g1Y8STeA,1800327,3,2,3,23
o0DC7y9EyuA,1613913,3,2,3,23
o0NyyPnSMLA,23276931,3,2,3,23
o0QVvr_hLLo,2221944,3,2,3,23
o1D9krGR964,7308725,3,2,3,23
o26kSsO13QU,10277303,3,2,3,23
o2ni4mRWPeg,1108291,3,2,3,23
o3Dadq-qLpw,3689689,3,2,3,23
o3o7a0Q5qtk,10464815,3,2,3,23
o49aBRKLazQ,13771897,3,2,3,23
o4LlWO3wXFw,1340685,3,2,3,23
o6msLgOWVfc,643145,3,2,3,23
o6o2nY1NaLo,1420712,3,2,3,23
o7y8VTdeqDA,2110526,3,2,3,23
o7zazuy_UfI,4212537,3,2,3,23
o86YzAxfu4k,934387,3,2,3,23
o9319TdLIsk,813142,3,2,3,23
o9BmauOdYb0,628654,3,2,3,23
o9dw5Sl1Gjc,11612616,3,2,3,23
oAHaYXBFnJo,1277685,3,2,3,23
oCTS_u01Rhs,971853,3,2,3,23
oD2WETTcrrM,11163883,3,2,3,23
oDJ-xBkr8_8,3011138,3,2,3,23
oDYTBTf0Uug,16084160,3,2,3,23
oEbbUGL9OCI,2574567,3,2,3,23
oErI67Oi3TY,704494,3,2,3,23
oFNpzdT58Pw,4306912,3,2,3,23
oFmvs9KSE0w,1687745,3,2,3,23
oGde6c7AHWQ,4046423,3,2,3,23
oH2pt1YdF-w,3429816,3,2,3,23
oHN3hrLUtHk,596767,3,2,3,23
oHtwaYPURMk,4788246,3,2,3,23
oJ7Q4MjxE-0,21138949,3,2,3,23
oKXbFWudMbc,3717982,3,2,3,23
oLrp9uTa9gw,2798625,3,2,3,23
oMZu9f7Mfa8,4567332,3,2,3,23
oMfPNWeoZBs,2007928,3,2,3,23
oMiG_DfEr8Y,2684556,3,2,3,23
oNhN9pCmMM8,6136203,3,2,3,23
oO8w6XcXJUs,2550639,3,2,3,23
oOFWpdRoTn8,5469031,3,2,3,23
oOYHbtsidUU,10238272,3,2,3,23
oOvguNabCVs,798794,3,2,3,23
oOzaqzQWcas,1498922,3,2,3,23
oPWzB4MWXQ4,5111398,3,2,3,23
oQnb4BPOPKc,1829136,3,2,3,23
oSqHjGoCwng,3227220,3,2,3,23
oSucx95MR5o,3089653,3,2,3,23
oT5dW-R3bFs,3227129,3,2,3,23
oUIRWC_u8jk,2705551,3,2,3,23
oV1a8135D1o,10005802,3,2,3,23
oVqwKMVPt8A,632563,3,2,3,23
oWCK5j_XNbQ,10703286,3,2,3,23
oWc6RY8U6KQ,7796093,3,2,3,23
oXQKfc1DxHg,1727759,3,2,3,23
oXsb3kefW28,2477646,3,2,3,23
oXzUOfBdK24,919501,3,2,3,23
oZYhGvSLw_0,7826793,3,2,3,23
oZgfEHIHVoA,45241082,3,2,3,23
o_RKnl3Mq-I,1131467,3,2,3,23
o_V-jeMhHRc,2164249,3,2,3,23
ob-SyqQIaoI,2320785,3,2,3,23
ocsVI2pIqVs,1208711,3,2,3,23
od3A3DRsdZ0,3635957,3,2,3,23
odu765QmBF0,900368,3,2,3,23
oe9Z1b-9-TE,2477768,3,2,3,23
