video_id,final_views,num_country,num_country_quantile,final_views_quantile,quantile
4kerlRw6nrY,112622,2,1,1,11
4kvjMQRwLXQ,189093,1,1,1,11
4pDpc-3lKH0,81664,1,1,1,11
4vP-ZSJzwxo,102251,1,1,1,11
4wBlpAdHSXI,120990,1,1,1,11
51loYosZ4iU,93833,2,1,1,11
52_iCBapkJQ,166595,1,1,1,11
539UXOUq8co,81213,2,1,1,11
53w91Jmw_vY,91969,1,1,1,11
5DrkERCHeCk,84894,1,1,1,11
5JtUmdipEbk,167615,1,1,1,11
5K0HcD7QV9w,81566,2,1,1,11
5fnbC1dBMoU,100157,2,1,1,11
5oryNqnzoAo,115566,1,1,1,11
5rmb83xoM1s,180219,2,1,1,11
5ue_QZ_Hebc,191786,2,1,1,11
61DS3SjvcgU,91704,2,1,1,11
61SFBaJe2ZI,85528,1,1,1,11
62nh8fD-t94,113073,2,1,1,11
66iQv85Y3jw,83851,1,1,1,11
6HsyCAGVoyk,147872,1,1,1,11
6J0leWMckJA,101475,2,1,1,11
6UtmumpHIdA,90530,1,1,1,11
6fk4cGm87yk,95302,2,1,1,11
6pGLam4-gik,107875,1,1,1,11
6shuKnANt6o,178778,2,1,1,11
7-bB0Ni8hcI,140828,2,1,1,11
77sLCbkTSi8,133970,2,1,1,11
7O-AUC5VPmg,119776,1,1,1,11
7UPnfidL-vc,152313,1,1,1,11
7at2Pq6m5tM,91693,2,1,1,11
7mrj61VbVys,124338,2,1,1,11
7nqItRvhkNA,102692,1,1,1,11
7v8ye99wLa8,87173,1,1,1,11
8JOpcQk5FAE,98874,1,1,1,11
8MxlDL4IfAw,159548,1,1,1,11
8TTnO02_S18,125774,1,1,1,11
8aLN037aDWs,82841,2,1,1,11
8oMxIN5erWE,195057,1,1,1,11
8rPbBylNFKc,125919,1,1,1,11
8tnh3H_Zozc,89030,1,1,1,11
95ZZ7Y0t-UY,132992,2,1,1,11
96QOZAWnRk0,164117,1,1,1,11
9Bj35t69au0,122745,2,1,1,11
9HmRAFe3gj4,96548,2,1,1,11
9LpspKfQgtQ,132609,2,1,1,11
9N2y0RNGkok,150398,1,1,1,11
9VNbz7KRS8Y,193994,1,1,1,11
9gCKdp2OB9I,148049,1,1,1,11
9hNyfRJXqqI,80354,2,1,1,11
9igKpIEpeRM,139171,2,1,1,11
9s6dcx1lkjM,115330,2,1,1,11
AAHT-XNhL1g,99883,1,1,1,11
AAnTCG7pZaU,176103,1,1,1,11
AT2y8wRXSgQ,168773,2,1,1,11
AUf5hYQD5c4,80731,1,1,1,11
AVJWvQFzLGE,134481,2,1,1,11
AXD9ggDEjeM,109898,2,1,1,11
AXwW1XkRbas,178316,1,1,1,11
AZbbbk0Ec_8,89892,2,1,1,11
AqtgaJtKu2E,142088,1,1,1,11
B2ry7xBOobk,109215,1,1,1,11
B3XruW5w66Y,94747,1,1,1,11
B3hZW3O6BKY,105753,2,1,1,11
B5irBVOFFrM,89965,1,1,1,11
B6ei2PhVWlI,90462,2,1,1,11
B7-4hm3FtWI,148257,2,1,1,11
BFe03dmfGdU,104652,1,1,1,11
BPTML8YStp0,149656,1,1,1,11
BdchAyo8kAE,87414,2,1,1,11
Bj021XszTKA,83739,1,1,1,11
C5zl-fJAlQw,191834,1,1,1,11
C7y947gkAVY,80414,2,1,1,11
CSOb8n9YV3s,100047,1,1,1,11
Ck-V93CGo_c,129143,1,1,1,11
CnW1zdScrxc,103020,2,1,1,11
CskZKdoIzV4,132181,2,1,1,11
D1oD3qZc4uU,183350,2,1,1,11
D4q7n5gOSnw,194095,2,1,1,11
D7QtArmTmkM,88305,2,1,1,11
DE5Tr7Uu5FA,125951,1,1,1,11
DESu1angr2E,113977,2,1,1,11
DFB-uicb74o,166586,1,1,1,11
DGMqBxA7Xv8,123554,2,1,1,11
Dbu8GrKKOYA,83920,1,1,1,11
DrUWmhvRcyY,163640,2,1,1,11
Dw59TsF5ZVU,113981,1,1,1,11
DxzMFD0FoSU,135806,2,1,1,11
E-LZR15FU7I,170347,1,1,1,11
E9nl2FGTYSI,180323,1,1,1,11
ERQD9z49Lqc,190095,1,1,1,11
ERoRLTz93xM,81389,2,1,1,11
EW3rsbXboC8,144065,2,1,1,11
Eb3OpMCF678,93134,1,1,1,11
EbH1r4O1zXo,113989,1,1,1,11
EgouNLb97xA,93509,2,1,1,11
EifAMm4QxXc,78224,1,1,1,11
EpufP3o87lw,80624,1,1,1,11
Ex2CFiC4ZmM,145992,2,1,1,11
ExkoOsYXAec,95021,1,1,1,11
F7CRelCxspo,84918,1,1,1,11
F8eLv8u4gg8,146282,1,1,1,11
FBIXF947ZnI,194656,1,1,1,11
FIPhe2F1RjY,98363,1,1,1,11
FJYRWtBxlGk,147872,2,1,1,11
FMcRM9J_I7w,119850,1,1,1,11
FdlP4OvihOU,81316,2,1,1,11
FeNMdNDJS5c,133231,1,1,1,11
FkSaQ9Ih02E,124609,1,1,1,11
FmZjSQgdGRk,165880,2,1,1,11
Fmn2YaVtTzg,157472,2,1,1,11
FrhqDyOUiPE,100069,1,1,1,11
FsFhRtyBkFI,98609,2,1,1,11
FtXMqui-91E,160416,1,1,1,11
FyZbcnSD0oQ,91945,2,1,1,11
GINuCvYJZS8,87009,1,1,1,11
Gh75kPoz4Zo,79455,1,1,1,11
Ghn7fy4MDjI,87459,2,1,1,11
HI7LKGbtIv4,143301,1,1,1,11
HPugppmj46s,121834,1,1,1,11
HZQuDM2TcrM,105544,1,1,1,11
HiPtDCp8mF0,126935,1,1,1,11
HzLgB_Vp4Js,114072,1,1,1,11
I8ScZImTUaE,89897,1,1,1,11
IGWFOLXWeVo,167407,1,1,1,11
IZ5T2wkWOOk,195553,2,1,1,11
Ifduh6ZvVoM,134996,2,1,1,11
Il5jsV0ogwI,106541,2,1,1,11
ItlTxf-DzRY,169843,2,1,1,11
Iz-BzjpSlJc,147854,1,1,1,11
J0a-skTOixo,170805,2,1,1,11
J3u1crWc4Mw,90314,2,1,1,11
J8GEcR-wA2w,175861,1,1,1,11
J8Okjsl0rgI,91262,1,1,1,11
JBpwHUrY8a4,100376,2,1,1,11
JEJA83mLWPs,131093,1,1,1,11
JSSaW5fAA6M,137096,2,1,1,11
JVmeyJhRY08,104147,1,1,1,11
J_GxUmZo77I,92844,2,1,1,11
Jdl0mzFkG-s,178941,1,1,1,11
JjEmF2CQCuo,129933,1,1,1,11
JkMsN4t6FjA,121455,1,1,1,11
JsBKMB7NQKI,104194,1,1,1,11
K0ZtYYcrn6U,118294,2,1,1,11
K6zPdQXsZgg,188171,1,1,1,11
K9l1Umu9XNI,103907,2,1,1,11
KEJdy2FBZnA,111777,2,1,1,11
KLbrRQd86wE,173070,1,1,1,11
KUREwBd4JFo,177473,2,1,1,11
Ka1xIbpf2RE,114782,1,1,1,11
KfRJ1ctgV1g,147028,1,1,1,11
KwYkGuEQI-c,94191,1,1,1,11
L049tZX2bYA,111380,2,1,1,11
L48IZ-NxLCI,145873,2,1,1,11
LJOHTPbibI0,88486,2,1,1,11
LRVIbFb9eNs,98606,2,1,1,11
LVvoObYHS8w,100178,1,1,1,11
L_7gwpgCja0,94474,2,1,1,11
LvM6bREG3wY,162071,1,1,1,11
LwuhN6LANzo,109200,2,1,1,11
Lyh0owRDAOc,125864,1,1,1,11
MAewSNunYxY,130372,1,1,1,11
MGAbuDKmkbY,112091,1,1,1,11
MNOy-z-UP4M,149739,1,1,1,11
MNd6FdAOP1o,78814,2,1,1,11
MSEo9H-RlKE,156918,1,1,1,11
MfXowE9yGL8,180491,1,1,1,11
MnRO6lDcQTs,90202,1,1,1,11
Mrx1bKyDUp0,118508,2,1,1,11
MufZT9ID7nY,174780,1,1,1,11
MujTkw7-8qo,96352,1,1,1,11
N1IzcFkb1C4,180573,1,1,1,11
NZbAptDJYcw,146466,2,1,1,11
NdFd6TieDAg,78571,1,1,1,11
Np2EhKIWrMY,119482,1,1,1,11
NsryT55CQXE,130642,1,1,1,11
NwraCvcAPgM,78885,1,1,1,11
NyP6MUxVwdU,133122,2,1,1,11
OCHcB7cRigc,93340,2,1,1,11
OCf-IltFyVw,97941,1,1,1,11
OEUTyVHqFD4,129316,1,1,1,11
OKZ6RNs_zBA,108746,1,1,1,11
OOrdoBWcNmw,103374,1,1,1,11
OZZwQlWfEck,85561,1,1,1,11
ObF9VDxT9QI,101613,1,1,1,11
Ocqkd7ZBwsE,133367,1,1,1,11
Oehv-yyyepw,148282,2,1,1,11
Oj__K4u-qHk,112483,2,1,1,11
Ok9x6dg-fOo,111238,2,1,1,11
OndSg_THxQg,87325,1,1,1,11
Ov8yRzBQiuc,165596,2,1,1,11
OwmFTSyeOZk,95971,1,1,1,11
OyiNZDH8POU,107995,1,1,1,11
OzGENYRL_qs,113677,2,1,1,11
P1AJo2vK2XU,81931,2,1,1,11
P9lgCekGPbo,158943,2,1,1,11
PBdBeKIubOc,98676,1,1,1,11
PE6t-dbrQWs,172996,1,1,1,11
PNs3MsXUpkI,94574,1,1,1,11
PZm2eKepQeE,97753,1,1,1,11
PoqhuYjEDwQ,92108,1,1,1,11
PwOG2B_2RX0,144109,1,1,1,11
Q2uA3SxwqGg,181630,2,1,1,11
Q4bGGr8ZERw,193120,1,1,1,11
QQlKPaBpVeU,107449,1,1,1,11
QbUpp6UXsFo,132515,2,1,1,11
Qq5fR_OxNIw,116116,1,1,1,11
Qw6iJlpp_vI,189669,2,1,1,11
R2tG2pPITd4,93641,1,1,1,11
R4f3lkOmF5c,98776,1,1,1,11
RExCgC1CU4s,133371,1,1,1,11
RGRxtqZNa9o,107210,1,1,1,11
RIwz7_wR3CE,88975,1,1,1,11
RM0d3CKN_Pc,120461,1,1,1,11
RStRjmXLeUs,160868,1,1,1,11
RVPvwYZmmEc,78970,1,1,1,11
RWEbshhbWLU,173824,1,1,1,11
RXQZnqokImI,152245,1,1,1,11
Rai6IVTe3T8,101723,2,1,1,11
RwdAjbSNSQo,94492,1,1,1,11
RzBU9D8e-sI,100496,1,1,1,11
S5rAWRr4nbo,137247,2,1,1,11
S7Tz9mCLfAk,89957,2,1,1,11
SAIo0sh6HnE,90389,2,1,1,11
SGUKDhuA7gk,175882,1,1,1,11
SQPmZLseN34,96752,2,1,1,11
Sb1vk_W6oNc,90409,1,1,1,11
SorVQP0dgiw,82154,1,1,1,11
SotYLIyAt4Q,134370,1,1,1,11
Sq0tedsxHws,112839,1,1,1,11
Sv9w7PmGTYE,132077,1,1,1,11
SyVdSr_NAho,137987,2,1,1,11
T5AVGOfqHvY,166249,1,1,1,11
T6HaFFa7EQ8,176001,2,1,1,11
T6NecunnZDc,185655,1,1,1,11
T6fLj7e2ZNw,83448,1,1,1,11
TMHx2HbQOl0,95406,2,1,1,11
TRaGIAYoCbg,176563,2,1,1,11
TTNe4tCU4-E,89882,1,1,1,11
TU_DEyj8QFk,109627,2,1,1,11
TVeoRNFWDu4,86373,1,1,1,11
TVzDUXWuUA4,172672,1,1,1,11
TZFdsI4R9B8,128640,1,1,1,11
Ta_14e0-LjA,138199,1,1,1,11
Tc9AR4OQSu4,166599,2,1,1,11
TcIscm1Xd14,94216,1,1,1,11
TehS3Az7ysU,112454,1,1,1,11
TjfiXzpXDgQ,95616,1,1,1,11
TpsaACYEn8s,93089,2,1,1,11
TqJhtrxtSgU,170547,1,1,1,11
TwSbjs6rtc0,86240,1,1,1,11
U5-c-t2iXAA,189743,1,1,1,11
UDL3Ej4-zVQ,99622,1,1,1,11
UEd0SRHdZyE,117147,1,1,1,11
UHC438sW_2Q,147885,1,1,1,11
UQrQIO2KMDw,134183,1,1,1,11
URI9fBH1w9U,91524,1,1,1,11
UYUioUAfnj8,100396,2,1,1,11
UhQ-5XCtkZM,84448,1,1,1,11
UiGCrNt6cw0,133169,2,1,1,11
Uj_1K370LN4,178132,1,1,1,11
V7k4nx4Vp8k,161576,1,1,1,11
VF88IAca4dA,152829,1,1,1,11
VO3eKJx1y2I,111180,1,1,1,11
VPe7fPbncB0,81824,1,1,1,11
VU6nn8HS0UY,111789,1,1,1,11
Vmkj6Wyl7wI,109549,1,1,1,11
VpCol2b7cXk,120684,1,1,1,11
VpVjge1fu50,101631,2,1,1,11
VqcXm4fd6tA,87155,2,1,1,11
WEXR3t1D6RQ,118172,2,1,1,11
WH3VxyoAvvE,96706,2,1,1,11
WNwwOqp0T1A,153703,1,1,1,11
WONyzQt6wFE,121685,1,1,1,11
WYHQNcHhb2M,155628,2,1,1,11
WcxM5wRP42o,177137,1,1,1,11
Wi3y5D19geo,143608,1,1,1,11
Wq65fRyhRNM,122089,1,1,1,11
WzYvF1Xcka4,86768,1,1,1,11
X7qjP8YrDNQ,176635,1,1,1,11
XAF0kWfwJ7w,85594,2,1,1,11
XCEG7nSu4w0,124369,1,1,1,11
XDWRj9JCtUk,160233,2,1,1,11
XHHdoQJEErc,90161,1,1,1,11
XIUha9R62Us,178475,2,1,1,11
XTKwLECtu2o,132576,2,1,1,11
XgROI0VPg94,119018,2,1,1,11
XleTtYPnmUQ,111942,1,1,1,11
Xp4QeIj5MUo,108970,1,1,1,11
XsMSNUUAIZY,124290,1,1,1,11
XsS2jGq__ZU,113898,2,1,1,11
XtvuX__09Is,189650,2,1,1,11
XudxRBsFsq8,117286,1,1,1,11
Y-i8ZSF5GmI,192282,1,1,1,11
Y6OmNptfqks,131533,2,1,1,11
YDLGGHMRmFY,160326,1,1,1,11
YJaL8PYCMuY,82057,1,1,1,11
YNycBP3hzjo,195407,2,1,1,11
YOPjTrZ4CQM,115755,1,1,1,11
YVhPtz5ns9Q,117302,1,1,1,11
Yd7MAaE-blA,136399,1,1,1,11
Ye_yyyRs2sA,80266,1,1,1,11
YlCuSndmA1g,99851,2,1,1,11
YoA7RlQomUE,166727,1,1,1,11
YowA3fBQ7Pg,155969,2,1,1,11
Z4jOe2nCBX0,89308,1,1,1,11
ZDRzvQdHK94,89272,1,1,1,11
ZM-vVfOa-r4,124252,1,1,1,11
ZNuAa71DTWQ,84929,2,1,1,11
ZRLvFqsN2Rc,96512,2,1,1,11
ZW_BgR2970I,130699,1,1,1,11
ZWaRUyIw0Ec,128453,2,1,1,11
ZX7mR3TPjco,190441,2,1,1,11
ZdW5A7Dge8g,92480,1,1,1,11
Zdc_bE9-lMg,119491,2,1,1,11
ZehW-yJbBQ4,94225,2,1,1,11
ZnovgsoeYYI,118955,1,1,1,11
ZpZgncMMZQg,144837,2,1,1,11
ZpiGK43z_NU,90194,2,1,1,11
_6QMj1Ik8V0,158802,1,1,1,11
_6V4-60lbUA,172006,1,1,1,11
_BaNfEj0wEo,170795,1,1,1,11
_EmHFnIzx8Q,135010,2,1,1,11
_JWWy_KhC88,194459,1,1,1,11
_LlU5m7YaSs,133622,1,1,1,11
_O68eKTSf08,90097,1,1,1,11
_RWnHzs2hM4,103503,1,1,1,11
_oVMNkXy7Rk,194020,1,1,1,11
_uyhQ_oYJWw,119379,1,1,1,11
a88VT1pjOV0,116448,1,1,1,11
aBrNLSsBCsk,116699,1,1,1,11
aIx3BI6WO34,88772,1,1,1,11
aLHuQRnBqDw,180014,1,1,1,11
aOwy93VMAk0,83878,1,1,1,11
avOliP8VWQA,87386,1,1,1,11
axH-enRpXvk,147001,2,1,1,11
b1VWWcEcUe8,168720,1,1,1,11
bMxedlOgJzk,183464,1,1,1,11
boBbF8oc36A,103848,1,1,1,11
bq55fM7X4Zs,108029,1,1,1,11
cC6iyy6rkTE,144290,1,1,1,11
cFZfolsHNtU,153318,1,1,1,11
cHS2MJ7dNUo,82745,2,1,1,11
cVuoLFI8AHY,150158,1,1,1,11
cWnGpSHR6EY,85340,1,1,1,11
cbhoJLwHZCI,114513,1,1,1,11
cd_gRjOyhPw,112153,1,1,1,11
cuacGNqS_wY,95433,1,1,1,11
d0AQYog4WEE,100850,1,1,1,11
d2HTxRw0CEo,93135,1,1,1,11
dBCD8Tcg6wM,99258,1,1,1,11
dPEWzYsuoAY,156250,1,1,1,11
dQzdCbBS9oI,113390,1,1,1,11
dR-zj8c9wHo,149885,1,1,1,11
dT5iaKSm-C4,107738,1,1,1,11
dcoAPRdV5Es,109574,1,1,1,11
do8S57sOuhM,114298,1,1,1,11
dpjcRy2eBDE,86766,1,1,1,11
dqDU3EHLGEY,153116,1,1,1,11
dtww9V5VBSc,174179,2,1,1,11
e82SC3Ilsl4,110958,1,1,1,11
e9ohglduabE,158345,1,1,1,11
eAulaZLmKL4,146332,1,1,1,11
eBRzky1Z13U,128314,2,1,1,11
eQ7-XO0nW28,188954,2,1,1,11
eR3g8gsG11U,120840,1,1,1,11
eT9Q5WRkgLk,78518,1,1,1,11
eUlEcIN7IoQ,167224,1,1,1,11
eZ8lfDh_bz8,164008,2,1,1,11
eZQSy-VpV_8,95715,1,1,1,11
eaKmDrLHED8,167413,1,1,1,11
eoE75lAa4Zs,92220,2,1,1,11
f51qAbNhNJM,103962,1,1,1,11
fA623gKa4z0,137038,1,1,1,11
fCFXmvUAkus,96318,2,1,1,11
fHxURE_YZkg,88586,2,1,1,11
fN4Oj7n7BS8,103403,1,1,1,11
f_Ukw4p81_8,95964,2,1,1,11
fiNd0MQR6xk,78547,1,1,1,11
fjAzeOjIcRo,111190,1,1,1,11
fkpjSOMhZj8,159126,1,1,1,11
fl7MGE_Re4E,118373,2,1,1,11
fn1Q5yitR2U,185410,2,1,1,11
fqkZIjkE9o0,78728,2,1,1,11
frHFT-kI_VA,177323,1,1,1,11
g1m-DO32qXk,160917,2,1,1,11
g3TDOnu3NN8,87355,1,1,1,11
gCii8OI9SVA,108894,1,1,1,11
gEkNYPozJV0,127504,1,1,1,11
gK0naeRqIQk,170238,2,1,1,11
gOnlDLTjzPo,130214,1,1,1,11
gV4Eued_3j4,142475,2,1,1,11
gVawFBWnv4I,118890,1,1,1,11
gZ4FJgW16_o,123575,1,1,1,11
ggzvDaNFCQM,162050,1,1,1,11
gi620qJMt_o,118844,2,1,1,11
glAe9n0lWEo,85949,1,1,1,11
gmd9meGb-M4,136656,2,1,1,11
guVoo0VsZIc,193392,1,1,1,11
h1gPFRKJ4Vs,90322,1,1,1,11
h1x7Og0STCg,151626,2,1,1,11
h5X50mFNxRk,126606,2,1,1,11
hA6e2tIaqio,113933,2,1,1,11
hQ9svQ1m1OQ,78914,2,1,1,11
hb7BSt9aeSs,120419,2,1,1,11
hdSAIjHD7Qk,187233,2,1,1,11
hhsnNRZyy0s,123996,1,1,1,11
hioZrfyA5Zk,96482,1,1,1,11
iEAtf6HMPE4,113444,2,1,1,11
iIOmk3rNA74,189041,1,1,1,11
iV-tg_185nM,106038,1,1,1,11
ictAqPBoq30,142094,1,1,1,11
ihIQpcq06WM,80772,1,1,1,11
ihpyDnIyqdM,85746,1,1,1,11
itroPmIlyAI,107771,1,1,1,11
jCKYmsPs3Sg,167918,2,1,1,11
jCb0UaHLuyI,124287,1,1,1,11
jDJmGlDfVp8,150382,1,1,1,11
jGG-ijOD1Gs,81552,2,1,1,11
jU328Yq8mO4,194464,2,1,1,11
jYqaheHjdoM,82114,1,1,1,11
jkBL9_1p3CE,128077,1,1,1,11
jkJHqpkNLjg,102988,2,1,1,11
jnpQIe3EERI,180940,1,1,1,11
k7YoqwDjzGw,169032,2,1,1,11
kAg4EmFdkqo,129688,2,1,1,11
kIF3Ssz8JKg,178076,2,1,1,11
kktywdvazmM,95712,1,1,1,11
klZv2rEkCFc,108720,2,1,1,11
km1BBplTeOY,138716,2,1,1,11
ktI8Me_wdaU,153653,1,1,1,11
kzY9loCW9gc,86565,2,1,1,11
l4E6sLLUcds,106233,2,1,1,11
lUYBYXSR3qA,88566,2,1,1,11
l_mYUOhIOMg,159451,2,1,1,11
larLOj3UCzM,178320,1,1,1,11
lmUxIPXNlB4,188888,1,1,1,11
lwkkSfP5qMM,116439,1,1,1,11
lxT-FAeGcXk,175044,1,1,1,11
mFq-ug3SKhk,173465,1,1,1,11
mZ8PPCM2iKQ,106379,1,1,1,11
md_JHfWDrXs,95230,1,1,1,11
n2TtsJ_38EE,146041,1,1,1,11
nJ5Yebddo64,143713,1,1,1,11
nKsxmEFyGjo,78997,1,1,1,11
nNooqsL_SNo,143948,1,1,1,11
nTQ2tJThM4g,117162,1,1,1,11
nYa_DDdXwf0,105927,1,1,1,11
nYyTGMjXo_Y,103128,2,1,1,11
nafLiHPtxks,118580,2,1,1,11
ngJ9RHKMNvg,152552,1,1,1,11
np29FmtKiDc,93320,1,1,1,11
nsUO8WTlfv8,144368,1,1,1,11
nzy0DNLIGK8,129941,2,1,1,11
o3KidUZDpuE,128601,1,1,1,11
o7Jp6l2npHk,152955,2,1,1,11
oBVDyeqmIpA,106284,2,1,1,11
oCRwc54M3ag,108250,2,1,1,11
oPFzU6J2_rM,128968,2,1,1,11
oQDEohBhuVc,159390,2,1,1,11
oVLQITJaRqY,90474,1,1,1,11
olS7V7gaPsM,178280,2,1,1,11
oo7k79ml73I,112663,1,1,1,11
otsIl9pk8_o,90915,1,1,1,11
ovlV_BMvXpI,142170,2,1,1,11
p2kFuU6I62s,165455,1,1,1,11
p53Gqed7cFQ,100593,1,1,1,11
pOeTnze9RNo,88785,1,1,1,11
pQsCN_9f1y8,134567,2,1,1,11
pVfNkmP75Hg,149988,1,1,1,11
pZiOTIePRH8,189253,1,1,1,11
pe85p-j2tIs,113581,2,1,1,11
pkipEKcSv5M,100893,1,1,1,11
plXpGcfnLcE,107085,1,1,1,11
qB5MbnUV24k,168656,1,1,1,11
qGfB0t3yxbk,82979,1,1,1,11
qITUYK09BNs,96260,1,1,1,11
qJex9kw1ltY,99456,1,1,1,11
qOKdCxV_Z54,101435,2,1,1,11
qRJbvqZdLng,163670,1,1,1,11
qeTHQoZ9W-s,147094,1,1,1,11
qj7s-UycGDY,117228,1,1,1,11
qmE33ZneNZM,110401,1,1,1,11
qwjhtceUNaM,156135,2,1,1,11
qxzigXmWois,90079,1,1,1,11
qzughhFudf4,129643,1,1,1,11
r7RtPW5UOFc,190982,1,1,1,11
rGWOnUyJDhE,156122,1,1,1,11
rITN1O0QTtY,93551,1,1,1,11
rVPP11nh42g,117497,1,1,1,11
rYyhRiCvb58,193226,2,1,1,11
rZA41bolWos,128165,1,1,1,11
rfB7KrMbWu4,125663,2,1,1,11
s0i6SOrO6Q0,80324,2,1,1,11
s3mV-3lSh-4,81353,2,1,1,11
s7C8DOLuX_A,100864,1,1,1,11
sAOOdXmtJN0,100737,2,1,1,11
sG4Qjvx0pxk,159421,1,1,1,11
sNGW_CYMjkQ,90187,1,1,1,11
sP0_iK3-Isk,79566,1,1,1,11
sPAAnuMpX1s,152599,2,1,1,11
sTeDu9CXCWI,131859,1,1,1,11
sWRaqPRwsQY,170348,2,1,1,11
sZ6hnfBJUic,183545,1,1,1,11
s_7QZDnJ9ic,99204,2,1,1,11
s_JsYuzFx8U,82744,1,1,1,11
sb6rnga17kc,148823,2,1,1,11
seTB2IPdVeQ,119253,2,1,1,11
sfd0Z9UNDQM,89140,1,1,1,11
skOvZVBzEmA,117660,1,1,1,11
srsnVYtxiO4,183970,2,1,1,11
sywFj7fIBco,134784,2,1,1,11
t8GPzLCg87A,112677,1,1,1,11
tI5OrWyDZaA,140548,1,1,1,11
tQ0u2Fjibjo,111993,2,1,1,11
tQZLf71-EsM,96626,1,1,1,11
tRwTMig2pmM,116632,2,1,1,11
tdHYtBRxxj0,83873,1,1,1,11
tmiwhYZ9J2o,131462,1,1,1,11
txMIs8Xkc9U,135296,1,1,1,11
u0fLOEGHd38,95636,2,1,1,11
u44ztODKRlg,136831,1,1,1,11
u6fBg0EY_JE,124675,1,1,1,11
u9ntRj2PvZA,85847,1,1,1,11
uAd9NUui6zs,137622,1,1,1,11
uIP8YrwuCME,169626,1,1,1,11
uSEjPijpdJw,184851,1,1,1,11
u_JAhFLLIBA,153633,1,1,1,11
ubU0CQ9Mi6g,82166,1,1,1,11
uigIbF9hG7M,118757,1,1,1,11
uoICaKIjKAA,122730,2,1,1,11
uq5uNy5WrlU,95815,2,1,1,11
urM1GWrQyqY,142304,2,1,1,11
urNXGVjUAfI,92428,1,1,1,11
uuyKfB1QXjg,157525,2,1,1,11
v7c_IdU5uXI,101428,1,1,1,11
vSkbBkEGG-o,157592,2,1,1,11
vWX-t0D1lhQ,140354,1,1,1,11
vWoNcFGte4I,178772,1,1,1,11
vY71cGIPSEk,91037,1,1,1,11
vYW8ccDM7zg,155096,2,1,1,11
vplVl3ag324,143109,2,1,1,11
vuosJbQacKE,93104,2,1,1,11
vwq7noGFStg,194225,1,1,1,11
wCh1p7-g9GA,99968,1,1,1,11
wEBjOzZKwsI,179308,1,1,1,11
wYtUA2x9DuE,150801,1,1,1,11
w_ZbrWLxTVg,180408,1,1,1,11
wdI0i4zYXk0,83686,1,1,1,11
wdZgwIIkgMg,94258,1,1,1,11
wh1AQHYlDbQ,132843,2,1,1,11
wqXuLZMNcuc,79451,2,1,1,11
x340y7mcIs4,84028,1,1,1,11
x99FgdXCBS8,103166,1,1,1,11
xI9RIHAdlzY,150630,2,1,1,11
xK6AvlhyYoU,80214,1,1,1,11
xMprScztM-Q,151484,1,1,1,11
xNxRwVVm-bg,120629,2,1,1,11
y1QT_rWQAl0,79375,1,1,1,11
y5FjDGuSh7o,147551,1,1,1,11
y8YhAY8l5nc,142212,1,1,1,11
yBoVqlzRZXM,163904,1,1,1,11
yDaNN40azVw,112794,1,1,1,11
yMdNTJdQpM0,126968,1,1,1,11
yYzGgRexjqA,108118,1,1,1,11
y_T0asKIOLs,88346,2,1,1,11
ycdxTSr8ckY,96707,2,1,1,11
ygMkXrjcAPI,143351,1,1,1,11
ytczvM1EYcc,164224,1,1,1,11
zHndkXvYxGQ,84081,1,1,1,11
zTvbGjS9Q4Y,149387,2,1,1,11
zUo-hosuSGs,82132,1,1,1,11
zzWF9yIgpDM,118747,1,1,1,11
-20ZBbZX2KE,176994,2,1,1,11
-3akcYLY4Sg,129902,1,1,1,11
-8hEozizd_A,178841,2,1,1,11
-BY3LLj7T6I,123733,2,1,1,11
-GVciZEgUzk,109745,2,1,1,11
-HbzWlBidTU,90944,2,1,1,11
-IA7M8Q0EEg,168087,2,1,1,11
-YntdZhEjOE,128651,1,1,1,11
-eR9AnFet_E,175831,2,1,1,11
-glM6WHVCb4,80008,1,1,1,11
-iOEXk3PICk,110575,1,1,1,11
-lsdEjewk_A,177695,1,1,1,11
-yMV2FQ6Yz0,118323,1,1,1,11
06CcIV7NvAE,81588,1,1,1,11
0nynKL5y2jU,88123,1,1,1,11
0rJsu71qV6o,107046,1,1,1,11
13ja0QSmIu4,183259,1,1,1,11
15fD-0aEmLc,190718,2,1,1,11
183MRnRB16Q,99587,2,1,1,11
1I-4ivC94t0,155090,2,1,1,11
1LbyIcJKYuc,87293,1,1,1,11
1Qazsl0mYVk,168533,2,1,1,11
1SFHuq-wdx4,189958,1,1,1,11
1VVy7n4_yxw,96309,1,1,1,11
1e35xz7Hpl0,184793,1,1,1,11
1k-PU0IesCo,118669,1,1,1,11
1lJb6bwCZhM,81636,1,1,1,11
1mwEw4W07JU,87649,1,1,1,11
1taZjw5wtaU,121846,1,1,1,11
1vaJBP8Ek3g,130113,1,1,1,11
20fCObMQdJ0,192791,2,1,1,11
2NJ5iA7hq4A,96813,1,1,1,11
2gP0eNnQWYM,107094,2,1,1,11
2hGKNMA0SsA,155872,1,1,1,11
2oR89siXHWk,89254,1,1,1,11
2zleak9qXTo,103155,2,1,1,11
2zv65DegNY8,186680,2,1,1,11
37vqFMu-jfQ,111302,1,1,1,11
3KjpLTwr4DY,94463,1,1,1,11
3Xm42f3FVjs,186012,2,1,1,11
3k2p-9AWKvY,104709,2,1,1,11
3r709HFk3qE,79904,1,1,1,11
3w1Bp3Uu_RY,124227,1,1,1,11
